Start time: 1725126344
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.49,    2.49,  19.89,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.93,    6.74,  17.98,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.13,   22.18,  17.74,      0.625,   15.12,   11.10,  17.76,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.47,   30.36,  17.35,      0.875,   15.42,   15.24,  17.41,     1.750,   14.71,   31.94,  18.25
            4,      2.250,   15.81,   38.20,  16.98,      1.125,   15.78,   19.13,  17.01,     2.250,   15.67,   38.54,  17.13
            6,      3.250,   16.84,   51.80,  15.94,      1.625,   16.83,   25.92,  15.95,     3.250,   15.99,   54.56,  16.79
            8,      4.250,   17.49,   65.24,  15.35,      2.125,   17.47,   32.66,  15.37,     4.250,   16.38,   69.67,  16.39
           12,      6.250,   19.12,   87.72,  14.04,      3.125,   19.12,   43.88,  14.04,     6.250,   20.43,   82.11,  13.14
           16,      8.250,   21.33,  103.83,  12.58,      4.125,   21.21,   52.21,  12.66,     8.250,   25.52,   86.76,  10.52
           20,     10.250,   25.81,  106.61,  10.40,      5.125,   25.91,   53.10,  10.36,    10.250,   31.38,   87.68,   8.55
           24,     12.250,   32.27,  101.89,   8.32,      6.125,   32.22,   51.02,   8.33,    12.250,   37.31,   88.13,   7.19
           28,     14.250,   35.17,  108.78,   7.63,      7.125,   34.95,   54.73,   7.68,    14.250,   43.46,   88.02,   6.18
           32,     16.250,   39.58,  110.22,   6.78,      8.125,   39.51,   55.20,   6.79,    16.250,   48.60,   89.75,   5.52
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.90,   55.58,   5.49,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.24,   88.87,   3.66
           56,     28.250,   68.86,  110.13,   3.90,     14.125,   69.06,   54.91,   3.89,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.72,   54.29,   3.37,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   97.99,  110.26,   2.74,     20.125,   97.73,   55.28,   2.75,    40.250,  124.00,   87.13,   2.16
          104,     52.250,  128.91,  108.80,   2.08,     26.125,  129.10,   54.32,   2.08,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  150.15,  107.71,   1.79,     30.125,  151.57,   53.35,   1.77,    60.250,  186.77,   86.59,   1.44
          128,     64.250,  162.74,  105.98,   1.65,     32.125,  162.16,   53.18,   1.66,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.66,  108.98,   1.36,     40.125,  197.62,   54.50,   1.36,    80.250,  254.85,   84.53,   1.05
          192,     96.250,  245.23,  105.36,   1.09,     48.125,  244.54,   52.83,   1.10,    96.250,  305.37,   84.61,   0.88
          256,    128.250,  323.42,  106.45,   0.83,     64.125,  323.76,   53.17,   0.83,   128.250,  406.83,   84.62,   0.66
          320,    160.250,  407.71,  105.51,   0.66,     80.125,  406.49,   52.91,   0.66,   160.250,  508.50,   84.60,   0.53
          512,    256.250,  664.98,  103.44,   0.40,    128.125,  664.95,   51.72,   0.40,   256.250,  812.99,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126620
