Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.73,    4.89,  19.56,      0.125,   13.65,    2.46,  19.66,     0.250,   11.42,    5.88,  23.50
            1,      0.750,   15.13,   13.31,  17.74,      0.375,   15.01,    6.71,  17.89,     0.750,   14.32,   14.05,  18.74
            2,      1.250,   15.69,   21.39,  17.11,      0.625,   15.67,   10.71,  17.13,     1.250,   14.54,   23.08,  18.46
            3,      1.750,   16.01,   29.35,  16.77,      0.875,   15.96,   14.72,  16.82,     1.750,   15.35,   30.61,  17.49
            4,      2.250,   16.11,   37.50,  16.67,      1.125,   16.05,   18.81,  16.72,     2.250,   15.76,   38.33,  17.03
            6,      3.250,   17.05,   51.16,  15.74,      1.625,   17.00,   25.67,  15.79,     3.250,   16.21,   53.81,  16.56
            8,      4.250,   17.80,   64.09,  15.08,      2.125,   17.69,   32.24,  15.17,     4.250,   16.61,   68.69,  16.16
           12,      6.250,   19.47,   86.17,  13.79,      3.125,   19.38,   43.28,  13.85,     6.250,   20.60,   81.46,  13.03
           16,      8.250,   21.60,  102.52,  12.43,      4.125,   21.45,   51.62,  12.51,     8.250,   25.95,   85.34,  10.34
           20,     10.250,   26.28,  104.69,  10.21,      5.125,   26.43,   52.06,  10.16,    10.250,   31.83,   86.44,   8.43
           24,     12.250,   32.84,  100.13,   8.17,      6.125,   32.83,   50.08,   8.18,    12.250,   38.07,   86.37,   7.05
           28,     14.250,   35.87,  106.65,   7.48,      7.125,   35.57,   53.77,   7.55,    14.250,   44.41,   86.13,   6.04
           32,     16.250,   40.47,  107.77,   6.63,      8.125,   40.21,   54.25,   6.68,    16.250,   49.32,   88.44,   5.44
           40,     20.250,   49.68,  109.43,   5.40,     10.125,   49.76,   54.62,   5.39,    20.250,   61.82,   87.93,   4.34
           48,     24.250,   59.63,  109.16,   4.50,     12.125,   59.65,   54.57,   4.50,    24.250,   74.39,   87.50,   3.61
           56,     28.250,   70.00,  108.34,   3.83,     14.125,   69.33,   54.69,   3.87,    28.250,   86.91,   87.25,   3.09
           64,     32.250,   80.67,  107.31,   3.33,     16.125,   80.55,   53.74,   3.33,    32.250,   99.87,   86.69,   2.69
           80,     40.250,   99.66,  108.41,   2.69,     20.125,   99.19,   54.46,   2.71,    40.250,  125.69,   85.96,   2.14
          104,     52.250,  130.79,  107.24,   2.05,     26.125,  131.07,   53.50,   2.05,    52.250,  163.92,   85.57,   1.64
          120,     60.250,  152.39,  106.13,   1.76,     30.125,  154.08,   52.48,   1.74,    60.250,  189.63,   85.29,   1.42
          128,     64.250,  165.04,  104.50,   1.63,     32.125,  164.59,   52.39,   1.63,    64.250,  202.59,   85.13,   1.33
          160,     80.250,  200.61,  107.38,   1.34,     40.125,  199.57,   53.97,   1.35,    80.250,  258.56,   83.32,   1.04
          192,     96.250,  248.36,  104.03,   1.08,     48.125,  248.38,   52.01,   1.08,    96.250,  307.57,   84.00,   0.87
          256,    128.250,  328.33,  104.86,   0.82,     64.125,  328.73,   52.36,   0.82,   128.250,  412.56,   83.45,   0.65
          320,    160.250,  412.47,  104.29,   0.65,     80.125,  410.74,   52.36,   0.65,   160.250,  513.34,   83.80,   0.52
          512,    256.250,  673.27,  102.17,   0.40,    128.125,  672.98,   51.11,   0.40,   256.250,  822.84,   83.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125521
