Start time: 1725125799
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.48,    2.49,  19.91,     0.250,   11.38,    5.90,  23.60
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.90,    6.76,  18.02,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.22,   22.04,  17.64,      0.625,   15.08,   11.13,  17.81,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.41,   30.47,  17.41,      0.875,   15.38,   15.27,  17.45,     1.750,   14.71,   31.93,  18.24
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.80,   19.11,  16.99,     2.250,   15.57,   38.79,  17.24
            6,      3.250,   16.90,   51.62,  15.88,      1.625,   16.82,   25.94,  15.96,     3.250,   15.96,   54.67,  16.82
            8,      4.250,   17.57,   64.92,  15.27,      2.125,   17.55,   32.51,  15.30,     4.250,   16.36,   69.71,  16.40
           12,      6.250,   19.14,   87.65,  14.02,      3.125,   19.14,   43.84,  14.03,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.27,  104.13,  12.62,      4.125,   21.22,   52.18,  12.65,     8.250,   25.53,   86.76,  10.52
           20,     10.250,   25.86,  106.39,  10.38,      5.125,   25.92,   53.08,  10.36,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.22,   51.03,   8.33,    12.250,   37.34,   88.07,   7.19
           28,     14.250,   35.14,  108.85,   7.64,      7.125,   35.14,   54.42,   7.64,    14.250,   43.60,   87.73,   6.16
           32,     16.250,   39.63,  110.06,   6.77,      8.125,   39.59,   55.09,   6.78,    16.250,   48.72,   89.53,   5.51
           40,     20.250,   48.82,  111.34,   5.50,     10.125,   48.79,   55.71,   5.50,    20.250,   61.04,   89.05,   4.40
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.71,   55.43,   4.57,    24.250,   73.31,   88.79,   3.66
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.04,   54.92,   3.89,    28.250,   85.66,   88.53,   3.13
           64,     32.250,   79.58,  108.78,   3.37,     16.125,   79.68,   54.32,   3.37,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   98.11,  110.13,   2.74,     20.125,   97.89,   55.19,   2.74,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.88,  108.82,   2.08,     26.125,  129.16,   54.30,   2.08,    52.250,  161.96,   86.60,   1.66
          120,     60.250,  150.31,  107.60,   1.79,     30.125,  151.86,   53.25,   1.77,    60.250,  187.11,   86.44,   1.43
          128,     64.250,  162.79,  105.94,   1.65,     32.125,  162.34,   53.12,   1.65,    64.250,  199.97,   86.25,   1.34
          160,     80.250,  197.92,  108.84,   1.36,     40.125,  197.87,   54.44,   1.36,    80.250,  255.24,   84.40,   1.05
          192,     96.250,  245.24,  105.35,   1.09,     48.125,  244.86,   52.76,   1.10,    96.250,  305.67,   84.53,   0.88
          256,    128.250,  323.70,  106.36,   0.83,     64.125,  324.18,   53.10,   0.83,   128.250,  407.02,   84.58,   0.66
          320,    160.250,  406.73,  105.76,   0.66,     80.125,  404.88,   53.12,   0.66,   160.250,  508.82,   84.54,   0.53
          512,    256.250,  665.04,  103.43,   0.40,    128.125,  665.15,   51.71,   0.40,   256.250,  812.64,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126075
