Start time: 1725125528
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.97,  19.86,      0.125,   13.49,    2.49,  19.89,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   14.92,   13.50,  17.99,      0.375,   14.93,    6.74,  17.99,     0.750,   14.06,   14.32,  19.10
            2,      1.250,   15.52,   21.62,  17.30,      0.625,   15.43,   10.87,  17.40,     1.250,   14.33,   23.42,  18.74
            3,      1.750,   15.41,   30.49,  17.42,      0.875,   15.48,   15.17,  17.34,     1.750,   14.68,   32.00,  18.29
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.74,   19.18,  17.05,     2.250,   15.70,   38.47,  17.10
            6,      3.250,   17.07,   51.12,  15.73,      1.625,   16.91,   25.80,  15.88,     3.250,   16.01,   54.49,  16.77
            8,      4.250,   17.61,   64.78,  15.24,      2.125,   17.62,   32.38,  15.24,     4.250,   16.37,   69.70,  16.40
           12,      6.250,   19.10,   87.83,  14.05,      3.125,   19.05,   44.03,  14.09,     6.250,   20.35,   82.43,  13.19
           16,      8.250,   21.32,  103.86,  12.59,      4.125,   21.21,   52.20,  12.65,     8.250,   25.51,   86.82,  10.52
           20,     10.250,   25.81,  106.60,  10.40,      5.125,   25.92,   53.07,  10.36,    10.250,   31.37,   87.72,   8.56
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.20,   51.06,   8.34,    12.250,   37.26,   88.26,   7.20
           28,     14.250,   35.11,  108.96,   7.65,      7.125,   35.00,   54.65,   7.67,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.56,  110.25,   6.78,      8.125,   39.59,   55.08,   6.78,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.83,  111.33,   5.50,     10.125,   48.79,   55.70,   5.50,    20.250,   61.01,   89.09,   4.40
           48,     24.250,   58.74,  110.82,   4.57,     12.125,   58.66,   55.48,   4.58,    24.250,   73.25,   88.87,   3.66
           56,     28.250,   68.82,  110.19,   3.90,     14.125,   68.98,   54.97,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.47,  108.94,   3.38,     16.125,   79.50,   54.45,   3.38,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   97.95,  110.31,   2.74,     20.125,   97.70,   55.29,   2.75,    40.250,  123.83,   87.25,   2.17
          104,     52.250,  128.75,  108.94,   2.08,     26.125,  128.94,   54.39,   2.08,    52.250,  161.78,   86.70,   1.66
          120,     60.250,  150.00,  107.82,   1.79,     30.125,  151.80,   53.27,   1.77,    60.250,  186.86,   86.55,   1.44
          128,     64.250,  162.59,  106.07,   1.65,     32.125,  162.33,   53.12,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.81,   54.45,   1.36,    80.250,  254.83,   84.53,   1.05
          192,     96.250,  244.86,  105.52,   1.10,     48.125,  244.53,   52.83,   1.10,    96.250,  305.22,   84.65,   0.88
          256,    128.250,  323.46,  106.43,   0.83,     64.125,  323.90,   53.14,   0.83,   128.250,  406.85,   84.62,   0.66
          320,    160.250,  406.92,  105.71,   0.66,     80.125,  405.36,   53.06,   0.66,   160.250,  508.50,   84.60,   0.53
          512,    256.250,  664.66,  103.49,   0.40,    128.125,  664.95,   51.72,   0.40,   256.250,  813.09,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125803
