Start time: 1725125522
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.72,      0.125,   13.61,    2.47,  19.73,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   15.06,   13.37,  17.82,      0.375,   15.06,    6.68,  17.83,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.69,   21.39,  17.11,      0.625,   15.03,   11.16,  17.86,     1.250,   14.51,   23.13,  18.50
            3,      1.750,   15.61,   30.09,  17.20,      0.875,   15.63,   15.03,  17.18,     1.750,   14.82,   31.69,  18.11
            4,      2.250,   16.00,   37.75,  16.78,      1.125,   15.95,   18.93,  16.83,     2.250,   15.83,   38.15,  16.96
            6,      3.250,   17.02,   51.25,  15.77,      1.625,   16.99,   25.68,  15.80,     3.250,   16.20,   53.87,  16.57
            8,      4.250,   17.66,   64.60,  15.20,      2.125,   17.72,   32.19,  15.15,     4.250,   16.55,   68.93,  16.22
           12,      6.250,   19.39,   86.52,  13.84,      3.125,   19.40,   43.24,  13.84,     6.250,   20.72,   80.96,  12.95
           16,      8.250,   21.57,  102.69,  12.45,      4.125,   21.55,   51.39,  12.46,     8.250,   25.78,   85.91,  10.41
           20,     10.250,   26.27,  104.75,  10.22,      5.125,   26.20,   52.50,  10.24,    10.250,   31.95,   86.12,   8.40
           24,     12.250,   32.89,   99.97,   8.16,      6.125,   32.69,   50.30,   8.21,    12.250,   37.95,   86.65,   7.07
           28,     14.250,   35.87,  106.65,   7.48,      7.125,   35.76,   53.48,   7.51,    14.250,   44.39,   86.18,   6.05
           32,     16.250,   40.26,  108.35,   6.67,      8.125,   40.06,   54.45,   6.70,    16.250,   49.32,   88.45,   5.44
           40,     20.250,   49.46,  109.91,   5.43,     10.125,   49.44,   54.98,   5.43,    20.250,   61.63,   88.20,   4.36
           48,     24.250,   59.75,  108.95,   4.49,     12.125,   59.61,   54.60,   4.50,    24.250,   74.44,   87.45,   3.61
           56,     28.250,   70.09,  108.19,   3.83,     14.125,   70.13,   54.07,   3.83,    28.250,   87.09,   87.08,   3.08
           64,     32.250,   81.03,  106.84,   3.31,     16.125,   81.09,   53.38,   3.31,    32.250,  100.01,   86.56,   2.68
           80,     40.250,   99.70,  108.37,   2.69,     20.125,   99.46,   54.31,   2.70,    40.250,  125.90,   85.82,   2.13
          104,     52.250,  130.86,  107.18,   2.05,     26.125,  131.19,   53.45,   2.05,    52.250,  164.32,   85.36,   1.63
          120,     60.250,  152.41,  106.12,   1.76,     30.125,  154.43,   52.36,   1.74,    60.250,  189.75,   85.23,   1.41
          128,     64.250,  165.22,  104.39,   1.62,     32.125,  164.56,   52.40,   1.63,    64.250,  202.28,   85.26,   1.33
          160,     80.250,  200.63,  107.37,   1.34,     40.125,  200.22,   53.80,   1.34,    80.250,  259.11,   83.14,   1.04
          192,     96.250,  248.74,  103.87,   1.08,     48.125,  248.32,   52.02,   1.08,    96.250,  309.80,   83.40,   0.87
          256,    128.250,  328.02,  104.95,   0.82,     64.125,  329.45,   52.25,   0.81,   128.250,  413.65,   83.23,   0.65
          320,    160.250,  414.16,  103.86,   0.65,     80.125,  412.78,   52.11,   0.65,   160.250,  516.14,   83.34,   0.52
          512,    256.250,  673.80,  102.09,   0.40,    128.125,  675.38,   50.92,   0.40,   256.250,  825.62,   83.32,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125802
