Start time: 1725126368
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.88,  19.53,      0.125,   13.69,    2.45,  19.60,     0.250,   11.37,    5.90,  23.62
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.09,    6.67,  17.79,     0.750,   14.22,   14.16,  18.88
            2,      1.250,   15.32,   21.90,  17.52,      0.625,   15.20,   11.04,  17.66,     1.250,   14.54,   23.08,  18.47
            3,      1.750,   15.64,   30.03,  17.16,      0.875,   15.59,   15.06,  17.21,     1.750,   14.85,   31.64,  18.08
            4,      2.250,   15.98,   37.81,  16.80,      1.125,   15.99,   18.89,  16.79,     2.250,   15.28,   39.52,  17.56
            6,      3.250,   17.27,   50.53,  15.55,      1.625,   17.22,   25.33,  15.58,     3.250,   16.17,   53.96,  16.60
            8,      4.250,   17.64,   64.66,  15.21,      2.125,   17.58,   32.45,  15.27,     4.250,   16.53,   69.01,  16.24
           12,      6.250,   19.43,   86.34,  13.81,      3.125,   19.29,   43.49,  13.92,     6.250,   20.64,   81.28,  13.01
           16,      8.250,   21.57,  102.67,  12.44,      4.125,   21.57,   51.33,  12.44,     8.250,   25.80,   85.82,  10.40
           20,     10.250,   26.13,  105.32,  10.27,      5.125,   26.29,   52.34,  10.21,    10.250,   31.76,   86.62,   8.45
           24,     12.250,   32.79,  100.29,   8.19,      6.125,   32.77,   50.18,   8.19,    12.250,   37.76,   87.09,   7.11
           28,     14.250,   35.84,  106.72,   7.49,      7.125,   35.44,   53.96,   7.57,    14.250,   43.95,   87.03,   6.11
           32,     16.250,   40.15,  108.65,   6.69,      8.125,   39.95,   54.59,   6.72,    16.250,   49.34,   88.41,   5.44
           40,     20.250,   49.59,  109.62,   5.41,     10.125,   49.53,   54.87,   5.42,    20.250,   61.87,   87.86,   4.34
           48,     24.250,   59.63,  109.17,   4.50,     12.125,   59.47,   54.73,   4.51,    24.250,   74.20,   87.73,   3.62
           56,     28.250,   69.87,  108.53,   3.84,     14.125,   69.81,   54.31,   3.85,    28.250,   86.57,   87.59,   3.10
           64,     32.250,   80.33,  107.77,   3.34,     16.125,   80.81,   53.56,   3.32,    32.250,   99.71,   86.83,   2.69
           80,     40.250,   99.38,  108.72,   2.70,     20.125,   99.21,   54.45,   2.71,    40.250,  125.82,   85.88,   2.13
          104,     52.250,  130.73,  107.29,   2.05,     26.125,  131.34,   53.39,   2.04,    52.250,  163.72,   85.67,   1.64
          120,     60.250,  152.26,  106.22,   1.76,     30.125,  153.71,   52.61,   1.75,    60.250,  189.93,   85.15,   1.41
          128,     64.250,  164.81,  104.65,   1.63,     32.125,  164.65,   52.38,   1.63,    64.250,  202.67,   85.10,   1.32
          160,     80.250,  200.42,  107.48,   1.34,     40.125,  200.13,   53.82,   1.34,    80.250,  257.96,   83.51,   1.04
          192,     96.250,  248.40,  104.01,   1.08,     48.125,  247.68,   52.16,   1.08,    96.250,  309.22,   83.55,   0.87
          256,    128.250,  327.40,  105.15,   0.82,     64.125,  328.39,   52.42,   0.82,   128.250,  412.41,   83.48,   0.65
          320,    160.250,  413.99,  103.91,   0.65,     80.125,  414.20,   51.93,   0.65,   160.250,  515.60,   83.43,   0.52
          512,    256.250,  674.29,  102.01,   0.40,    128.125,  673.85,   51.04,   0.40,   256.250,  824.60,   83.42,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126647
