Start time: 1725125523
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.76,    4.88,  19.50,      0.125,   13.76,    2.44,  19.51,     0.250,   11.56,    5.81,  23.23
            1,      0.750,   15.03,   13.39,  17.86,      0.375,   15.13,    6.65,  17.74,     0.750,   14.31,   14.07,  18.76
            2,      1.250,   15.93,   21.07,  16.85,      0.625,   15.31,   10.96,  17.53,     1.250,   14.56,   23.05,  18.44
            3,      1.750,   15.71,   29.91,  17.09,      0.875,   15.69,   14.97,  17.11,     1.750,   14.96,   31.39,  17.94
            4,      2.250,   16.10,   37.51,  16.67,      1.125,   15.99,   18.88,  16.79,     2.250,   16.07,   37.59,  16.71
            6,      3.250,   17.44,   50.02,  15.39,      1.625,   17.37,   25.12,  15.46,     3.250,   16.37,   53.30,  16.40
            8,      4.250,   17.96,   63.50,  14.94,      2.125,   17.98,   31.73,  14.93,     4.250,   16.66,   68.50,  16.12
           12,      6.250,   19.42,   86.40,  13.82,      3.125,   19.43,   43.17,  13.81,     6.250,   20.79,   80.69,  12.91
           16,      8.250,   21.73,  101.92,  12.35,      4.125,   21.59,   51.29,  12.43,     8.250,   25.95,   85.33,  10.34
           20,     10.250,   26.25,  104.82,  10.23,      5.125,   26.31,   52.29,  10.20,    10.250,   31.65,   86.94,   8.48
           24,     12.250,   32.62,  100.82,   8.23,      6.125,   32.84,   50.06,   8.17,    12.250,   37.84,   86.90,   7.09
           28,     14.250,   35.74,  107.04,   7.51,      7.125,   35.50,   53.87,   7.56,    14.250,   44.30,   86.35,   6.06
           32,     16.250,   40.27,  108.33,   6.67,      8.125,   40.23,   54.21,   6.67,    16.250,   49.39,   88.32,   5.43
           40,     20.250,   49.78,  109.19,   5.39,     10.125,   49.71,   54.67,   5.40,    20.250,   61.84,   87.90,   4.34
           48,     24.250,   59.76,  108.93,   4.49,     12.125,   59.63,   54.59,   4.50,    24.250,   74.35,   87.55,   3.61
           56,     28.250,   70.14,  108.12,   3.83,     14.125,   70.26,   53.96,   3.82,    28.250,   87.11,   87.05,   3.08
           64,     32.250,   80.82,  107.12,   3.32,     16.125,   80.65,   53.67,   3.33,    32.250,   99.94,   86.63,   2.69
           80,     40.250,   99.69,  108.38,   2.69,     20.125,   99.63,   54.22,   2.69,    40.250,  125.55,   86.05,   2.14
          104,     52.250,  131.24,  106.87,   2.05,     26.125,  131.47,   53.34,   2.04,    52.250,  164.92,   85.04,   1.63
          120,     60.250,  152.45,  106.09,   1.76,     30.125,  154.06,   52.49,   1.74,    60.250,  190.08,   85.09,   1.41
          128,     64.250,  164.89,  104.60,   1.63,     32.125,  164.80,   52.33,   1.63,    64.250,  203.29,   84.84,   1.32
          160,     80.250,  201.28,  107.03,   1.33,     40.125,  200.92,   53.61,   1.34,    80.250,  258.94,   83.19,   1.04
          192,     96.250,  249.12,  103.71,   1.08,     48.125,  248.67,   51.95,   1.08,    96.250,  308.39,   83.78,   0.87
          256,    128.250,  328.82,  104.70,   0.82,     64.125,  329.37,   52.26,   0.81,   128.250,  411.47,   83.67,   0.65
          320,    160.250,  411.12,  104.63,   0.65,     80.125,  405.27,   53.07,   0.66,   160.250,  515.14,   83.50,   0.52
          512,    256.250,  670.37,  102.61,   0.40,    128.125,  676.31,   50.85,   0.40,   256.250,  820.48,   83.84,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125802
