Start time: 1725126073
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.86,      0.125,   13.52,    2.48,  19.86,     0.250,   11.25,    5.97,  23.86
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.84,    6.78,  18.09,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.51,   21.64,  17.31,      0.625,   15.05,   11.15,  17.83,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.43,   30.44,  17.40,      0.875,   15.82,   14.85,  16.97,     1.750,   14.65,   32.06,  18.32
            4,      2.250,   15.85,   38.10,  16.93,      1.125,   15.86,   19.04,  16.93,     2.250,   15.63,   38.63,  17.17
            6,      3.250,   17.02,   51.25,  15.77,      1.625,   16.94,   25.75,  15.85,     3.250,   15.98,   54.60,  16.80
            8,      4.250,   17.38,   65.64,  15.45,      2.125,   17.50,   32.59,  15.34,     4.250,   16.38,   69.65,  16.39
           12,      6.250,   19.11,   87.80,  14.05,      3.125,   19.12,   43.86,  14.04,     6.250,   20.39,   82.30,  13.17
           16,      8.250,   21.31,  103.90,  12.59,      4.125,   21.20,   52.23,  12.66,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.89,  106.25,  10.37,      5.125,   25.93,   53.06,  10.35,    10.250,   31.47,   87.44,   8.53
           24,     12.250,   32.29,  101.82,   8.31,      6.125,   32.23,   51.01,   8.33,    12.250,   37.35,   88.03,   7.19
           28,     14.250,   35.37,  108.15,   7.59,      7.125,   34.96,   54.70,   7.68,    14.250,   43.52,   87.90,   6.17
           32,     16.250,   39.69,  109.89,   6.76,      8.125,   39.55,   55.15,   6.79,    16.250,   48.67,   89.62,   5.52
           40,     20.250,   48.96,  111.03,   5.48,     10.125,   48.82,   55.68,   5.50,    20.250,   61.06,   89.02,   4.40
           48,     24.250,   58.91,  110.51,   4.56,     12.125,   58.87,   55.29,   4.56,    24.250,   73.36,   88.73,   3.66
           56,     28.250,   69.04,  109.84,   3.89,     14.125,   69.07,   54.90,   3.89,    28.250,   85.75,   88.44,   3.13
           64,     32.250,   79.51,  108.88,   3.38,     16.125,   79.71,   54.31,   3.37,    32.250,   98.52,   87.87,   2.72
           80,     40.250,   98.11,  110.12,   2.74,     20.125,   97.85,   55.21,   2.74,    40.250,  124.09,   87.07,   2.16
          104,     52.250,  128.94,  108.78,   2.08,     26.125,  129.27,   54.25,   2.08,    52.250,  161.93,   86.61,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  152.04,   53.19,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.65,  106.04,   1.65,     32.125,  162.43,   53.09,   1.65,    64.250,  199.91,   86.27,   1.34
          160,     80.250,  197.63,  109.00,   1.36,     40.125,  197.88,   54.43,   1.36,    80.250,  254.82,   84.54,   1.05
          192,     96.250,  245.27,  105.34,   1.09,     48.125,  244.69,   52.80,   1.10,    96.250,  305.56,   84.56,   0.88
          256,    128.250,  323.52,  106.41,   0.83,     64.125,  323.71,   53.18,   0.83,   128.250,  406.87,   84.61,   0.66
          320,    160.250,  409.24,  105.11,   0.66,     80.125,  408.31,   52.68,   0.66,   160.250,  508.76,   84.55,   0.53
          512,    256.250,  664.83,  103.47,   0.40,    128.125,  665.16,   51.71,   0.40,   256.250,  813.23,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126349
