Start time: 1725125794
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.83,      0.125,   13.50,    2.49,  19.88,     0.250,   11.27,    5.96,  23.82
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.87,    6.77,  18.06,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.38,   21.82,  17.45,      0.625,   15.06,   11.14,  17.82,     1.250,   14.33,   23.42,  18.74
            3,      1.750,   15.43,   30.44,  17.40,      0.875,   15.40,   15.25,  17.43,     1.750,   14.68,   32.01,  18.29
            4,      2.250,   15.78,   38.28,  17.02,      1.125,   15.77,   19.15,  17.03,     2.250,   15.61,   38.70,  17.20
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   16.97,   25.70,  15.82,     3.250,   15.85,   55.04,  16.93
            8,      4.250,   17.46,   65.36,  15.38,      2.125,   17.38,   32.82,  15.44,     4.250,   16.37,   69.70,  16.40
           12,      6.250,   19.07,   87.98,  14.08,      3.125,   19.08,   43.96,  14.07,     6.250,   20.36,   82.40,  13.18
           16,      8.250,   21.29,  104.04,  12.61,      4.125,   21.24,   52.13,  12.64,     8.250,   25.51,   86.82,  10.52
           20,     10.250,   25.86,  106.41,  10.38,      5.125,   25.91,   53.10,  10.36,    10.250,   31.37,   87.71,   8.56
           24,     12.250,   32.30,  101.81,   8.31,      6.125,   32.23,   51.02,   8.33,    12.250,   37.33,   88.08,   7.19
           28,     14.250,   35.18,  108.72,   7.63,      7.125,   35.15,   54.41,   7.64,    14.250,   43.56,   87.81,   6.16
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.55,   55.15,   6.79,    16.250,   48.71,   89.55,   5.51
           40,     20.250,   48.86,  111.25,   5.49,     10.125,   48.85,   55.64,   5.50,    20.250,   60.81,   89.39,   4.41
           48,     24.250,   58.76,  110.79,   4.57,     12.125,   58.80,   55.36,   4.57,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   68.88,  110.09,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.53,   54.42,   3.38,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.77,  108.92,   2.08,     26.125,  129.02,   54.35,   2.08,    52.250,  161.71,   86.73,   1.66
          120,     60.250,  150.07,  107.77,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.97,   86.50,   1.44
          128,     64.250,  162.50,  106.13,   1.65,     32.125,  162.24,   53.15,   1.65,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  197.58,  109.03,   1.36,     40.125,  197.54,   54.53,   1.36,    80.250,  254.64,   84.60,   1.05
          192,     96.250,  244.89,  105.50,   1.10,     48.125,  244.39,   52.86,   1.10,    96.250,  305.08,   84.69,   0.88
          256,    128.250,  323.09,  106.55,   0.83,     64.125,  323.52,   53.21,   0.83,   128.250,  406.66,   84.66,   0.66
          320,    160.250,  405.91,  105.98,   0.66,     80.125,  403.69,   53.28,   0.66,   160.250,  508.04,   84.67,   0.53
          512,    256.250,  664.02,  103.59,   0.40,    128.125,  663.83,   51.81,   0.40,   256.250,  812.62,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126069
