Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.89,  19.54,      0.125,   13.71,    2.45,  19.59,     0.250,   11.57,    5.80,  23.20
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.07,    6.68,  17.82,     0.750,   14.07,   14.31,  19.07
            2,      1.250,   15.68,   21.40,  17.12,      0.625,   15.63,   10.74,  17.18,     1.250,   14.52,   23.11,  18.48
            3,      1.750,   15.65,   30.01,  17.15,      0.875,   15.61,   15.04,  17.19,     1.750,   14.90,   31.53,  18.01
            4,      2.250,   16.00,   37.76,  16.78,      1.125,   15.95,   18.93,  16.83,     2.250,   15.84,   38.13,  16.95
            6,      3.250,   17.15,   50.87,  15.65,      1.625,   17.14,   25.45,  15.66,     3.250,   15.99,   54.54,  16.78
            8,      4.250,   17.70,   64.45,  15.16,      2.125,   17.70,   32.23,  15.17,     4.250,   16.59,   68.78,  16.18
           12,      6.250,   19.40,   86.49,  13.84,      3.125,   19.33,   43.39,  13.89,     6.250,   20.56,   81.61,  13.06
           16,      8.250,   21.54,  102.82,  12.46,      4.125,   21.48,   51.55,  12.50,     8.250,   25.81,   85.82,  10.40
           20,     10.250,   26.20,  105.01,  10.25,      5.125,   26.24,   52.42,  10.23,    10.250,   31.74,   86.68,   8.46
           24,     12.250,   32.67,  100.67,   8.22,      6.125,   32.53,   50.54,   8.25,    12.250,   37.73,   87.17,   7.12
           28,     14.250,   35.66,  107.27,   7.53,      7.125,   35.44,   53.96,   7.57,    14.250,   43.99,   86.95,   6.10
           32,     16.250,   39.81,  109.58,   6.74,      8.125,   39.92,   54.64,   6.72,    16.250,   49.05,   88.93,   5.47
           40,     20.250,   49.48,  109.85,   5.42,     10.125,   49.47,   54.94,   5.43,    20.250,   61.37,   88.58,   4.37
           48,     24.250,   59.62,  109.18,   4.50,     12.125,   59.26,   54.93,   4.53,    24.250,   74.12,   87.83,   3.62
           56,     28.250,   69.69,  108.81,   3.85,     14.125,   69.95,   54.21,   3.84,    28.250,   86.77,   87.40,   3.09
           64,     32.250,   80.25,  107.87,   3.34,     16.125,   80.34,   53.88,   3.34,    32.250,   99.64,   86.88,   2.69
           80,     40.250,   98.69,  109.48,   2.72,     20.125,   98.88,   54.64,   2.71,    40.250,  125.62,   86.01,   2.14
          104,     52.250,  130.53,  107.45,   2.06,     26.125,  130.48,   53.75,   2.06,    52.250,  163.57,   85.75,   1.64
          120,     60.250,  152.01,  106.40,   1.77,     30.125,  153.81,   52.57,   1.75,    60.250,  189.32,   85.43,   1.42
          128,     64.250,  164.86,  104.61,   1.63,     32.125,  164.66,   52.37,   1.63,    64.250,  202.72,   85.08,   1.32
          160,     80.250,  200.60,  107.39,   1.34,     40.125,  200.21,   53.80,   1.34,    80.250,  258.16,   83.45,   1.04
          192,     96.250,  247.70,  104.31,   1.08,     48.125,  248.01,   52.09,   1.08,    96.250,  309.03,   83.61,   0.87
          256,    128.250,  328.36,  104.84,   0.82,     64.125,  328.79,   52.35,   0.82,   128.250,  412.50,   83.46,   0.65
          320,    160.250,  412.70,  104.23,   0.65,     80.125,  410.10,   52.45,   0.65,   160.250,  516.00,   83.37,   0.52
          512,    256.250,  675.06,  101.90,   0.40,    128.125,  674.86,   50.96,   0.40,   256.250,  825.13,   83.36,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125521
