Start time: 1725125244
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.57,    2.47,  19.78,     0.250,   11.27,    5.95,  23.82
            1,      0.750,   14.97,   13.45,  17.93,      0.375,   14.92,    6.75,  17.99,     0.750,   14.14,   14.24,  18.98
            2,      1.250,   15.53,   21.60,  17.28,      0.625,   15.50,   10.82,  17.32,     1.250,   14.40,   23.31,  18.65
            3,      1.750,   15.75,   29.83,  17.04,      0.875,   15.93,   14.74,  16.85,     1.750,   15.14,   31.03,  17.73
            4,      2.250,   16.20,   37.29,  16.58,      1.125,   16.24,   18.59,  16.53,     2.250,   15.70,   38.47,  17.10
            6,      3.250,   16.91,   51.61,  15.88,      1.625,   16.87,   25.85,  15.91,     3.250,   16.05,   54.35,  16.72
            8,      4.250,   17.49,   65.23,  15.35,      2.125,   17.54,   32.53,  15.31,     4.250,   16.73,   68.20,  16.05
           12,      6.250,   19.26,   87.13,  13.94,      3.125,   19.25,   43.57,  13.94,     6.250,   20.50,   81.82,  13.09
           16,      8.250,   21.48,  103.12,  12.50,      4.125,   21.56,   51.35,  12.45,     8.250,   25.62,   86.45,  10.48
           20,     10.250,   26.29,  104.67,  10.21,      5.125,   26.25,   52.40,  10.22,    10.250,   31.64,   86.97,   8.48
           24,     12.250,   32.41,  101.46,   8.28,      6.125,   32.41,   50.73,   8.28,    12.250,   37.43,   87.86,   7.17
           28,     14.250,   35.50,  107.76,   7.56,      7.125,   35.34,   54.11,   7.59,    14.250,   43.59,   87.76,   6.16
           32,     16.250,   39.97,  109.13,   6.72,      8.125,   39.92,   54.64,   6.72,    16.250,   48.77,   89.44,   5.50
           40,     20.250,   49.06,  110.81,   5.47,     10.125,   49.01,   55.46,   5.48,    20.250,   60.96,   89.17,   4.40
           48,     24.250,   58.87,  110.58,   4.56,     12.125,   58.98,   55.19,   4.55,    24.250,   73.41,   88.67,   3.66
           56,     28.250,   69.12,  109.71,   3.88,     14.125,   69.20,   54.79,   3.88,    28.250,   85.87,   88.31,   3.13
           64,     32.250,   79.59,  108.77,   3.37,     16.125,   80.27,   53.92,   3.34,    32.250,   98.98,   87.46,   2.71
           80,     40.250,   98.17,  110.06,   2.73,     20.125,   98.06,   55.09,   2.74,    40.250,  124.55,   86.75,   2.16
          104,     52.250,  129.24,  108.52,   2.08,     26.125,  129.50,   54.15,   2.07,    52.250,  162.43,   86.35,   1.65
          120,     60.250,  150.75,  107.29,   1.78,     30.125,  153.11,   52.81,   1.75,    60.250,  187.86,   86.09,   1.43
          128,     64.250,  163.48,  105.50,   1.64,     32.125,  163.17,   52.85,   1.65,    64.250,  201.00,   85.80,   1.34
          160,     80.250,  198.89,  108.31,   1.35,     40.125,  199.64,   53.95,   1.34,    80.250,  254.92,   84.50,   1.05
          192,     96.250,  246.56,  104.79,   1.09,     48.125,  246.38,   52.43,   1.09,    96.250,  307.62,   83.99,   0.87
          256,    128.250,  325.05,  105.91,   0.83,     64.125,  325.63,   52.86,   0.82,   128.250,  410.14,   83.94,   0.65
          320,    160.250,  410.68,  104.75,   0.65,     80.125,  405.36,   53.06,   0.66,   160.250,  512.09,   84.00,   0.52
          512,    256.250,  666.76,  103.17,   0.40,    128.125,  670.59,   51.29,   0.40,   256.250,  816.73,   84.22,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125522
