Start time: 1725126089
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.77,    4.87,  19.49,      0.125,   13.73,    2.44,  19.55,     0.250,   11.40,    5.88,  23.54
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   15.15,    6.65,  17.72,     0.750,   14.26,   14.12,  18.82
            2,      1.250,   15.37,   21.83,  17.47,      0.625,   15.35,   10.93,  17.48,     1.250,   14.59,   23.00,  18.40
            3,      1.750,   15.73,   29.86,  17.06,      0.875,   15.66,   15.00,  17.14,     1.750,   14.91,   31.50,  18.00
            4,      2.250,   16.00,   37.75,  16.78,      1.125,   16.04,   18.83,  16.74,     2.250,   15.85,   38.12,  16.94
            6,      3.250,   17.06,   51.13,  15.73,      1.625,   17.01,   25.65,  15.78,     3.250,   16.13,   54.09,  16.64
            8,      4.250,   17.72,   64.39,  15.15,      2.125,   17.67,   32.29,  15.19,     4.250,   16.67,   68.44,  16.10
           12,      6.250,   19.40,   86.49,  13.84,      3.125,   19.37,   43.30,  13.86,     6.250,   20.65,   81.25,  13.00
           16,      8.250,   21.65,  102.28,  12.40,      4.125,   21.70,   51.03,  12.37,     8.250,   26.11,   84.82,  10.28
           20,     10.250,   26.37,  104.34,  10.18,      5.125,   26.37,   52.17,  10.18,    10.250,   32.01,   85.96,   8.39
           24,     12.250,   32.99,   99.68,   8.14,      6.125,   32.85,   50.06,   8.17,    12.250,   38.05,   86.43,   7.06
           28,     14.250,   35.85,  106.71,   7.49,      7.125,   35.68,   53.60,   7.52,    14.250,   44.40,   86.15,   6.05
           32,     16.250,   40.33,  108.15,   6.66,      8.125,   40.24,   54.20,   6.67,    16.250,   49.53,   88.07,   5.42
           40,     20.250,   49.78,  109.19,   5.39,     10.125,   49.89,   54.47,   5.38,    20.250,   62.04,   87.61,   4.33
           48,     24.250,   60.11,  108.29,   4.47,     12.125,   60.01,   54.24,   4.47,    24.250,   74.60,   87.25,   3.60
           56,     28.250,   70.14,  108.11,   3.83,     14.125,   70.22,   54.00,   3.82,    28.250,   87.57,   86.59,   3.07
           64,     32.250,   80.92,  106.98,   3.32,     16.125,   81.35,   53.21,   3.30,    32.250,  100.56,   86.08,   2.67
           80,     40.250,  100.22,  107.81,   2.68,     20.125,   99.73,   54.17,   2.69,    40.250,  126.64,   85.31,   2.12
          104,     52.250,  131.48,  106.68,   2.04,     26.125,  131.38,   53.38,   2.04,    52.250,  165.31,   84.84,   1.62
          120,     60.250,  153.17,  105.59,   1.75,     30.125,  155.24,   52.09,   1.73,    60.250,  190.75,   84.79,   1.41
          128,     64.250,  165.80,  104.02,   1.62,     32.125,  165.55,   52.09,   1.62,    64.250,  203.76,   84.64,   1.32
          160,     80.250,  201.77,  106.77,   1.33,     40.125,  201.90,   53.35,   1.33,    80.250,  259.91,   82.88,   1.03
          192,     96.250,  249.40,  103.60,   1.08,     48.125,  249.86,   51.70,   1.07,    96.250,  311.56,   82.93,   0.86
          256,    128.250,  330.30,  104.23,   0.81,     64.125,  330.46,   52.09,   0.81,   128.250,  415.36,   82.88,   0.65
          320,    160.250,  415.18,  103.61,   0.65,     80.125,  414.67,   51.87,   0.65,   160.250,  519.10,   82.87,   0.52
          512,    256.250,  677.52,  101.53,   0.40,    128.125,  676.45,   50.84,   0.40,   256.250,  828.26,   83.05,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126371
