Start time: 1725126355
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.89,    4.83,  19.33,      0.125,   13.84,    2.42,  19.40,     0.250,   11.59,    5.79,  23.17
            1,      0.750,   15.12,   13.32,  17.75,      0.375,   15.14,    6.65,  17.73,     0.750,   14.44,   13.95,  18.59
            2,      1.250,   15.71,   21.35,  17.08,      0.625,   15.22,   11.02,  17.64,     1.250,   14.75,   22.75,  18.20
            3,      1.750,   15.72,   29.88,  17.07,      0.875,   15.60,   15.06,  17.21,     1.750,   15.04,   31.22,  17.84
            4,      2.250,   16.08,   37.55,  16.69,      1.125,   16.10,   18.76,  16.68,     2.250,   16.05,   37.63,  16.72
            6,      3.250,   17.39,   50.18,  15.44,      1.625,   17.41,   25.06,  15.42,     3.250,   16.57,   52.65,  16.20
            8,      4.250,   17.92,   63.66,  14.98,      2.125,   17.85,   31.96,  15.04,     4.250,   16.60,   68.71,  16.17
           12,      6.250,   19.23,   87.25,  13.96,      3.125,   19.39,   43.26,  13.84,     6.250,   20.54,   81.68,  13.07
           16,      8.250,   21.43,  103.34,  12.53,      4.125,   21.39,   51.76,  12.55,     8.250,   25.76,   85.97,  10.42
           20,     10.250,   25.92,  106.14,  10.35,      5.125,   25.93,   53.05,  10.35,    10.250,   31.44,   87.53,   8.54
           24,     12.250,   32.32,  101.74,   8.31,      6.125,   32.23,   51.02,   8.33,    12.250,   37.40,   87.92,   7.18
           28,     14.250,   35.21,  108.63,   7.62,      7.125,   35.02,   54.62,   7.67,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.65,  110.02,   6.77,      8.125,   39.59,   55.09,   6.78,    16.250,   48.66,   89.65,   5.52
           40,     20.250,   48.90,  111.15,   5.49,     10.125,   48.92,   55.55,   5.49,    20.250,   60.93,   89.21,   4.41
           48,     24.250,   58.80,  110.70,   4.56,     12.125,   58.72,   55.43,   4.57,    24.250,   73.36,   88.74,   3.66
           56,     28.250,   69.01,  109.88,   3.89,     14.125,   69.01,   54.94,   3.89,    28.250,   85.78,   88.41,   3.13
           64,     32.250,   79.61,  108.74,   3.37,     16.125,   79.59,   54.38,   3.37,    32.250,   98.76,   87.65,   2.72
           80,     40.250,   98.28,  109.94,   2.73,     20.125,   97.92,   55.17,   2.74,    40.250,  124.04,   87.11,   2.16
          104,     52.250,  128.84,  108.86,   2.08,     26.125,  129.04,   54.35,   2.08,    52.250,  161.80,   86.69,   1.66
          120,     60.250,  150.08,  107.76,   1.79,     30.125,  151.88,   53.24,   1.77,    60.250,  187.09,   86.45,   1.43
          128,     64.250,  162.29,  106.27,   1.65,     32.125,  162.27,   53.14,   1.65,    64.250,  199.62,   86.40,   1.34
          160,     80.250,  197.81,  108.90,   1.36,     40.125,  197.89,   54.43,   1.36,    80.250,  254.60,   84.61,   1.05
          192,     96.250,  244.71,  105.58,   1.10,     48.125,  244.68,   52.80,   1.10,    96.250,  305.10,   84.68,   0.88
          256,    128.250,  323.75,  106.34,   0.83,     64.125,  323.82,   53.16,   0.83,   128.250,  406.64,   84.66,   0.66
          320,    160.250,  408.08,  105.41,   0.66,     80.125,  407.04,   52.84,   0.66,   160.250,  508.50,   84.59,   0.53
          512,    256.250,  664.73,  103.48,   0.40,    128.125,  664.94,   51.72,   0.40,   256.250,  813.27,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126631
