Start time: 1725125244
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.98,  19.90,      0.125,   13.52,    2.48,  19.85,     0.250,   11.44,    5.87,  23.47
            1,      0.750,   14.92,   13.50,  18.00,      0.375,   14.92,    6.75,  17.99,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.50,   21.65,  17.32,      0.625,   15.46,   10.85,  17.37,     1.250,   14.35,   23.38,  18.71
            3,      1.750,   15.81,   29.71,  16.98,      0.875,   15.97,   14.71,  16.81,     1.750,   15.12,   31.06,  17.75
            4,      2.250,   16.15,   37.39,  16.62,      1.125,   16.32,   18.51,  16.45,     2.250,   15.69,   38.49,  17.11
            6,      3.250,   17.07,   51.11,  15.73,      1.625,   16.97,   25.70,  15.82,     3.250,   15.97,   54.62,  16.81
            8,      4.250,   17.48,   65.27,  15.36,      2.125,   17.57,   32.46,  15.27,     4.250,   16.34,   69.83,  16.43
           12,      6.250,   19.12,   87.76,  14.04,      3.125,   19.12,   43.87,  14.04,     6.250,   20.41,   82.20,  13.15
           16,      8.250,   21.31,  103.92,  12.60,      4.125,   21.26,   52.08,  12.63,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.80,  106.63,  10.40,      5.125,   25.92,   53.07,  10.35,    10.250,   31.39,   87.64,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.27,   50.95,   8.32,    12.250,   37.30,   88.16,   7.20
           28,     14.250,   35.21,  108.64,   7.62,      7.125,   34.95,   54.73,   7.68,    14.250,   43.62,   87.69,   6.15
           32,     16.250,   39.68,  109.93,   6.77,      8.125,   39.58,   55.11,   6.78,    16.250,   48.69,   89.59,   5.51
           40,     20.250,   48.94,  111.08,   5.49,     10.125,   48.84,   55.64,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.82,   55.33,   4.56,    24.250,   73.22,   88.90,   3.67
           56,     28.250,   68.84,  110.16,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.75,   88.43,   3.13
           64,     32.250,   79.43,  108.99,   3.38,     16.125,   79.67,   54.33,   3.37,    32.250,   98.60,   87.80,   2.72
           80,     40.250,   98.10,  110.14,   2.74,     20.125,   97.74,   55.27,   2.75,    40.250,  123.83,   87.25,   2.17
          104,     52.250,  128.80,  108.90,   2.08,     26.125,  129.26,   54.26,   2.08,    52.250,  161.79,   86.69,   1.66
          120,     60.250,  150.16,  107.70,   1.79,     30.125,  151.87,   53.25,   1.77,    60.250,  187.06,   86.46,   1.44
          128,     64.250,  162.62,  106.06,   1.65,     32.125,  162.47,   53.08,   1.65,    64.250,  199.77,   86.33,   1.34
          160,     80.250,  197.73,  108.94,   1.36,     40.125,  197.41,   54.56,   1.36,    80.250,  254.73,   84.57,   1.05
          192,     96.250,  245.19,  105.37,   1.09,     48.125,  244.55,   52.83,   1.10,    96.250,  305.28,   84.63,   0.88
          256,    128.250,  323.61,  106.38,   0.83,     64.125,  323.68,   53.18,   0.83,   128.250,  407.05,   84.58,   0.66
          320,    160.250,  409.60,  105.02,   0.66,     80.125,  407.81,   52.74,   0.66,   160.250,  508.28,   84.63,   0.53
          512,    256.250,  664.61,  103.50,   0.40,    128.125,  664.62,   51.75,   0.40,   256.250,  812.84,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125520
