Start time: 1725125524
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.88,  19.54,      0.125,   13.71,    2.45,  19.58,     0.250,   11.41,    5.88,  23.53
            1,      0.750,   15.02,   13.41,  17.87,      0.375,   15.06,    6.68,  17.82,     0.750,   14.25,   14.13,  18.84
            2,      1.250,   15.34,   21.88,  17.50,      0.625,   15.28,   10.98,  17.57,     1.250,   14.54,   23.07,  18.46
            3,      1.750,   15.62,   30.07,  17.18,      0.875,   15.53,   15.13,  17.29,     1.750,   14.88,   31.57,  18.04
            4,      2.250,   15.93,   37.91,  16.85,      1.125,   16.00,   18.87,  16.78,     2.250,   15.85,   38.12,  16.94
            6,      3.250,   17.29,   50.45,  15.52,      1.625,   17.03,   25.61,  15.76,     3.250,   16.19,   53.88,  16.58
            8,      4.250,   17.64,   64.66,  15.21,      2.125,   17.77,   32.10,  15.11,     4.250,   16.58,   68.82,  16.19
           12,      6.250,   19.44,   86.32,  13.81,      3.125,   19.31,   43.45,  13.90,     6.250,   20.51,   81.80,  13.09
           16,      8.250,   21.45,  103.22,  12.51,      4.125,   21.46,   51.59,  12.51,     8.250,   25.79,   85.87,  10.41
           20,     10.250,   26.13,  105.28,  10.27,      5.125,   26.18,   52.54,  10.25,    10.250,   31.77,   86.59,   8.45
           24,     12.250,   32.67,  100.64,   8.22,      6.125,   32.57,   50.49,   8.24,    12.250,   37.66,   87.30,   7.13
           28,     14.250,   35.65,  107.31,   7.53,      7.125,   35.56,   53.78,   7.55,    14.250,   44.17,   86.60,   6.08
           32,     16.250,   40.27,  108.31,   6.67,      8.125,   40.12,   54.36,   6.69,    16.250,   49.29,   88.51,   5.45
           40,     20.250,   49.50,  109.81,   5.42,     10.125,   49.30,   55.13,   5.44,    20.250,   61.49,   88.40,   4.37
           48,     24.250,   59.19,  109.97,   4.53,     12.125,   59.41,   54.78,   4.52,    24.250,   74.45,   87.44,   3.61
           56,     28.250,   69.92,  108.45,   3.84,     14.125,   69.68,   54.42,   3.85,    28.250,   86.42,   87.75,   3.11
           64,     32.250,   80.31,  107.80,   3.34,     16.125,   80.15,   54.00,   3.35,    32.250,   99.83,   86.71,   2.69
           80,     40.250,   99.61,  108.46,   2.69,     20.125,   98.64,   54.77,   2.72,    40.250,  125.00,   86.43,   2.15
          104,     52.250,  130.39,  107.57,   2.06,     26.125,  131.24,   53.44,   2.05,    52.250,  163.12,   85.98,   1.65
          120,     60.250,  151.59,  106.69,   1.77,     30.125,  153.71,   52.61,   1.75,    60.250,  188.60,   85.75,   1.42
          128,     64.250,  164.36,  104.93,   1.63,     32.125,  164.25,   52.50,   1.63,    64.250,  201.40,   85.64,   1.33
          160,     80.250,  200.31,  107.54,   1.34,     40.125,  199.43,   54.01,   1.35,    80.250,  257.74,   83.58,   1.04
          192,     96.250,  247.64,  104.33,   1.08,     48.125,  247.20,   52.26,   1.09,    96.250,  307.54,   84.01,   0.87
          256,    128.250,  325.78,  105.67,   0.82,     64.125,  326.92,   52.65,   0.82,   128.250,  410.52,   83.86,   0.65
          320,    160.250,  410.49,  104.79,   0.65,     80.125,  408.10,   52.70,   0.66,   160.250,  512.21,   83.98,   0.52
          512,    256.250,  670.72,  102.56,   0.40,    128.125,  670.63,   51.29,   0.40,   256.250,  821.51,   83.73,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125803
