Start time: 1725125526
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.63,      0.125,   13.65,    2.46,  19.67,     0.250,   11.37,    5.90,  23.62
            1,      0.750,   15.10,   13.33,  17.78,      0.375,   15.09,    6.67,  17.79,     0.750,   14.22,   14.15,  18.87
            2,      1.250,   15.70,   21.38,  17.10,      0.625,   15.54,   10.79,  17.27,     1.250,   14.50,   23.14,  18.51
            3,      1.750,   15.91,   29.53,  16.88,      0.875,   15.89,   14.78,  16.89,     1.750,   15.21,   30.89,  17.65
            4,      2.250,   16.26,   37.15,  16.51,      1.125,   15.91,   18.98,  16.87,     2.250,   15.66,   38.56,  17.14
            6,      3.250,   17.00,   51.32,  15.79,      1.625,   16.89,   25.82,  15.89,     3.250,   16.07,   54.29,  16.70
            8,      4.250,   17.66,   64.62,  15.20,      2.125,   17.66,   32.29,  15.20,     4.250,   16.61,   68.69,  16.16
           12,      6.250,   19.29,   86.97,  13.92,      3.125,   19.28,   43.50,  13.92,     6.250,   20.75,   80.84,  12.93
           16,      8.250,   21.48,  103.09,  12.50,      4.125,   21.48,   51.54,  12.50,     8.250,   25.95,   85.32,  10.34
           20,     10.250,   26.26,  104.77,  10.22,      5.125,   26.36,   52.19,  10.18,    10.250,   31.99,   86.01,   8.39
           24,     12.250,   32.77,  100.34,   8.19,      6.125,   32.83,   50.09,   8.18,    12.250,   37.77,   87.05,   7.11
           28,     14.250,   35.63,  107.34,   7.53,      7.125,   35.48,   53.90,   7.57,    14.250,   43.94,   87.05,   6.11
           32,     16.250,   40.34,  108.14,   6.65,      8.125,   40.18,   54.28,   6.68,    16.250,   49.56,   88.01,   5.42
           40,     20.250,   49.74,  109.28,   5.40,     10.125,   49.48,   54.93,   5.43,    20.250,   61.92,   87.78,   4.34
           48,     24.250,   59.57,  109.28,   4.51,     12.125,   59.45,   54.75,   4.52,    24.250,   74.20,   87.73,   3.62
           56,     28.250,   70.06,  108.24,   3.83,     14.125,   70.20,   54.01,   3.82,    28.250,   86.83,   87.33,   3.09
           64,     32.250,   80.48,  107.56,   3.34,     16.125,   80.77,   53.59,   3.32,    32.250,   99.34,   87.14,   2.70
           80,     40.250,   99.81,  108.26,   2.69,     20.125,   99.33,   54.38,   2.70,    40.250,  125.90,   85.82,   2.13
          104,     52.250,  130.69,  107.32,   2.05,     26.125,  131.86,   53.18,   2.04,    52.250,  164.16,   85.44,   1.64
          120,     60.250,  152.10,  106.34,   1.76,     30.125,  153.91,   52.54,   1.74,    60.250,  189.19,   85.49,   1.42
          128,     64.250,  165.31,  104.33,   1.62,     32.125,  164.84,   52.31,   1.63,    64.250,  202.51,   85.17,   1.33
          160,     80.250,  200.77,  107.29,   1.34,     40.125,  200.00,   53.85,   1.34,    80.250,  258.77,   83.25,   1.04
          192,     96.250,  248.85,  103.82,   1.08,     48.125,  248.15,   52.06,   1.08,    96.250,  309.80,   83.40,   0.87
          256,    128.250,  327.76,  105.04,   0.82,     64.125,  328.76,   52.36,   0.82,   128.250,  412.62,   83.44,   0.65
          320,    160.250,  411.29,  104.59,   0.65,     80.125,  408.74,   52.62,   0.66,   160.250,  514.86,   83.55,   0.52
          512,    256.250,  673.31,  102.16,   0.40,    128.125,  674.21,   51.01,   0.40,   256.250,  825.04,   83.37,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125806
