Start time: 1725126365
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.00,    4.79,  19.17,      0.125,   13.97,    2.40,  19.21,     0.250,   11.67,    5.75,  23.00
            1,      0.750,   15.35,   13.12,  17.49,      0.375,   15.43,    6.53,  17.40,     0.750,   14.60,   13.79,  18.39
            2,      1.250,   16.34,   20.53,  16.42,      0.625,   15.50,   10.83,  17.32,     1.250,   14.86,   22.58,  18.06
            3,      1.750,   15.87,   29.60,  16.91,      0.875,   15.74,   14.92,  17.06,     1.750,   15.23,   30.85,  17.63
            4,      2.250,   16.24,   37.20,  16.53,      1.125,   16.21,   18.63,  16.56,     2.250,   16.56,   36.48,  16.21
            6,      3.250,   17.58,   49.62,  15.27,      1.625,   17.63,   24.74,  15.23,     3.250,   16.72,   52.17,  16.05
            8,      4.250,   17.86,   63.89,  15.03,      2.125,   17.90,   31.86,  14.99,     4.250,   16.70,   68.30,  16.07
           12,      6.250,   19.46,   86.23,  13.80,      3.125,   19.42,   43.20,  13.82,     6.250,   20.66,   81.22,  12.99
           16,      8.250,   21.61,  102.49,  12.42,      4.125,   21.55,   51.39,  12.46,     8.250,   25.82,   85.76,  10.39
           20,     10.250,   26.06,  105.59,  10.30,      5.125,   26.19,   52.52,  10.25,    10.250,   31.71,   86.78,   8.47
           24,     12.250,   32.59,  100.88,   8.24,      6.125,   32.54,   50.53,   8.25,    12.250,   37.74,   87.13,   7.11
           28,     14.250,   35.73,  107.06,   7.51,      7.125,   35.54,   53.81,   7.55,    14.250,   44.18,   86.58,   6.08
           32,     16.250,   40.27,  108.32,   6.67,      8.125,   40.23,   54.22,   6.67,    16.250,   49.27,   88.54,   5.45
           40,     20.250,   49.78,  109.19,   5.39,     10.125,   49.65,   54.74,   5.41,    20.250,   61.99,   87.69,   4.33
           48,     24.250,   59.79,  108.87,   4.49,     12.125,   59.70,   54.52,   4.50,    24.250,   74.59,   87.27,   3.60
           56,     28.250,   70.06,  108.25,   3.83,     14.125,   70.18,   54.03,   3.82,    28.250,   87.09,   87.08,   3.08
           64,     32.250,   80.90,  107.01,   3.32,     16.125,   80.21,   53.96,   3.35,    32.250,   99.25,   87.22,   2.70
           80,     40.250,   99.39,  108.71,   2.70,     20.125,   99.30,   54.40,   2.70,    40.250,  126.04,   85.73,   2.13
          104,     52.250,  131.34,  106.79,   2.04,     26.125,  131.06,   53.51,   2.05,    52.250,  164.57,   85.23,   1.63
          120,     60.250,  152.78,  105.86,   1.76,     30.125,  154.64,   52.29,   1.74,    60.250,  188.91,   85.61,   1.42
          128,     64.250,  165.34,  104.31,   1.62,     32.125,  165.17,   52.21,   1.63,    64.250,  203.42,   84.79,   1.32
          160,     80.250,  201.18,  107.08,   1.33,     40.125,  198.68,   54.21,   1.35,    80.250,  257.97,   83.51,   1.04
          192,     96.250,  249.75,  103.45,   1.07,     48.125,  248.58,   51.97,   1.08,    96.250,  310.15,   83.30,   0.87
          256,    128.250,  325.98,  105.61,   0.82,     64.125,  329.63,   52.22,   0.81,   128.250,  413.98,   83.16,   0.65
          320,    160.250,  411.94,  104.42,   0.65,     80.125,  413.64,   52.00,   0.65,   160.250,  512.18,   83.99,   0.52
          512,    256.250,  676.23,  101.72,   0.40,    128.125,  670.17,   51.32,   0.40,   256.250,  823.98,   83.48,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126645
