Start time: 1725126080
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.55,    2.48,  19.80,     0.250,   11.23,    5.97,  23.90
            1,      0.750,   14.97,   13.45,  17.93,      0.375,   15.01,    6.71,  17.89,     0.750,   14.17,   14.20,  18.94
            2,      1.250,   15.56,   21.57,  17.25,      0.625,   15.61,   10.75,  17.20,     1.250,   14.47,   23.19,  18.56
            3,      1.750,   15.85,   29.64,  16.94,      0.875,   15.90,   14.77,  16.88,     1.750,   15.17,   30.97,  17.70
            4,      2.250,   16.14,   37.42,  16.63,      1.125,   16.15,   18.70,  16.62,     2.250,   15.76,   38.33,  17.04
            6,      3.250,   16.93,   51.52,  15.85,      1.625,   16.83,   25.92,  15.95,     3.250,   16.11,   54.16,  16.67
            8,      4.250,   17.65,   64.65,  15.21,      2.125,   17.32,   32.93,  15.50,     4.250,   16.45,   69.35,  16.32
           12,      6.250,   19.26,   87.10,  13.94,      3.125,   19.33,   43.41,  13.89,     6.250,   20.37,   82.37,  13.18
           16,      8.250,   21.41,  103.46,  12.54,      4.125,   21.52,   51.45,  12.47,     8.250,   25.98,   85.24,  10.33
           20,     10.250,   26.22,  104.95,  10.24,      5.125,   26.18,   52.55,  10.25,    10.250,   31.80,   86.54,   8.44
           24,     12.250,   32.78,  100.32,   8.19,      6.125,   32.41,   50.72,   8.28,    12.250,   37.79,   87.01,   7.10
           28,     14.250,   35.41,  108.02,   7.58,      7.125,   35.00,   54.64,   7.67,    14.250,   43.98,   86.98,   6.10
           32,     16.250,   40.10,  108.78,   6.69,      8.125,   39.56,   55.13,   6.79,    16.250,   49.09,   88.86,   5.47
           40,     20.250,   48.99,  110.96,   5.48,     10.125,   49.35,   55.08,   5.44,    20.250,   61.95,   87.74,   4.33
           48,     24.250,   59.28,  109.81,   4.53,     12.125,   59.13,   55.05,   4.54,    24.250,   74.01,   87.95,   3.63
           56,     28.250,   69.36,  109.34,   3.87,     14.125,   69.52,   54.54,   3.86,    28.250,   86.08,   88.10,   3.12
           64,     32.250,   80.11,  108.07,   3.35,     16.125,   80.48,   53.79,   3.34,    32.250,   98.72,   87.69,   2.72
           80,     40.250,   98.80,  109.35,   2.72,     20.125,   98.96,   54.59,   2.71,    40.250,  125.39,   86.17,   2.14
          104,     52.250,  130.18,  107.74,   2.06,     26.125,  130.07,   53.92,   2.06,    52.250,  162.79,   86.16,   1.65
          120,     60.250,  150.76,  107.28,   1.78,     30.125,  152.62,   52.99,   1.76,    60.250,  187.91,   86.07,   1.43
          128,     64.250,  164.56,  104.81,   1.63,     32.125,  163.80,   52.65,   1.64,    64.250,  201.71,   85.51,   1.33
          160,     80.250,  199.44,  108.01,   1.35,     40.125,  198.75,   54.19,   1.35,    80.250,  256.52,   83.98,   1.05
          192,     96.250,  246.83,  104.68,   1.09,     48.125,  247.23,   52.25,   1.09,    96.250,  307.80,   83.94,   0.87
          256,    128.250,  325.27,  105.84,   0.83,     64.125,  326.53,   52.72,   0.82,   128.250,  410.79,   83.81,   0.65
          320,    160.250,  407.23,  105.63,   0.66,     80.125,  404.78,   53.14,   0.66,   160.250,  514.31,   83.64,   0.52
          512,    256.250,  669.11,  102.80,   0.40,    128.125,  670.47,   51.30,   0.40,   256.250,  818.90,   84.00,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126359
