Start time: 1725125790
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.51,    2.48,  19.87,     0.250,   11.26,    5.96,  23.85
            1,      0.750,   14.84,   13.57,  18.09,      0.375,   14.84,    6.78,  18.09,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.48,   21.68,  17.34,      0.625,   15.42,   10.88,  17.41,     1.250,   14.38,   23.33,  18.67
            3,      1.750,   15.75,   29.82,  17.04,      0.875,   15.70,   14.97,  17.10,     1.750,   15.12,   31.08,  17.76
            4,      2.250,   16.15,   37.39,  16.62,      1.125,   15.71,   19.22,  17.09,     2.250,   15.55,   38.85,  17.26
            6,      3.250,   16.83,   51.83,  15.95,      1.625,   16.82,   25.93,  15.96,     3.250,   15.92,   54.80,  16.86
            8,      4.250,   17.45,   65.38,  15.38,      2.125,   17.39,   32.79,  15.43,     4.250,   16.70,   68.33,  16.08
           12,      6.250,   19.01,   88.26,  14.12,      3.125,   19.07,   43.98,  14.07,     6.250,   20.35,   82.44,  13.19
           16,      8.250,   21.28,  104.05,  12.61,      4.125,   21.23,   52.17,  12.65,     8.250,   25.53,   86.75,  10.52
           20,     10.250,   25.81,  106.61,  10.40,      5.125,   25.91,   53.09,  10.36,    10.250,   31.39,   87.66,   8.55
           24,     12.250,   32.33,  101.72,   8.30,      6.125,   32.29,   50.92,   8.31,    12.250,   37.34,   88.07,   7.19
           28,     14.250,   35.17,  108.75,   7.63,      7.125,   35.02,   54.62,   7.67,    14.250,   43.59,   87.75,   6.16
           32,     16.250,   39.65,  110.00,   6.77,      8.125,   39.62,   55.05,   6.78,    16.250,   48.74,   89.50,   5.51
           40,     20.250,   48.70,  111.62,   5.51,     10.125,   48.85,   55.64,   5.50,    20.250,   60.87,   89.31,   4.41
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.20,   88.92,   3.67
           56,     28.250,   68.93,  110.01,   3.89,     14.125,   69.05,   54.91,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.43,  108.99,   3.38,     16.125,   79.55,   54.42,   3.37,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   97.97,  110.29,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.87,   87.23,   2.17
          104,     52.250,  128.79,  108.91,   2.08,     26.125,  129.24,   54.26,   2.08,    52.250,  161.74,   86.72,   1.66
          120,     60.250,  150.02,  107.81,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.58,  106.08,   1.65,     32.125,  162.14,   53.19,   1.66,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.67,  108.98,   1.36,     40.125,  197.44,   54.55,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  244.84,  105.52,   1.10,     48.125,  244.31,   52.88,   1.10,    96.250,  305.16,   84.67,   0.88
          256,    128.250,  323.20,  106.52,   0.83,     64.125,  323.36,   53.23,   0.83,   128.250,  406.53,   84.68,   0.66
          320,    160.250,  404.10,  106.45,   0.66,     80.125,  400.73,   53.67,   0.67,   160.250,  507.92,   84.69,   0.53
          512,    256.250,  664.12,  103.58,   0.40,    128.125,  664.17,   51.78,   0.40,   256.250,  812.57,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126065
