Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.60,      0.125,   13.67,    2.45,  19.63,     0.250,   11.38,    5.90,  23.60
            1,      0.750,   15.03,   13.39,  17.86,      0.375,   15.05,    6.69,  17.83,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.64,   21.45,  17.16,      0.625,   15.21,   11.03,  17.65,     1.250,   14.47,   23.18,  18.55
            3,      1.750,   15.55,   30.21,  17.26,      0.875,   15.51,   15.15,  17.31,     1.750,   14.82,   31.70,  18.11
            4,      2.250,   15.96,   37.85,  16.82,      1.125,   15.92,   18.96,  16.86,     2.250,   15.77,   38.31,  17.03
            6,      3.250,   17.05,   51.16,  15.74,      1.625,   16.92,   25.78,  15.86,     3.250,   16.08,   54.27,  16.70
            8,      4.250,   17.63,   64.70,  15.22,      2.125,   17.64,   32.34,  15.22,     4.250,   16.56,   68.89,  16.21
           12,      6.250,   19.35,   86.69,  13.87,      3.125,   19.35,   43.36,  13.87,     6.250,   20.71,   81.01,  12.96
           16,      8.250,   21.65,  102.29,  12.40,      4.125,   21.59,   51.29,  12.43,     8.250,   26.00,   85.17,  10.32
           20,     10.250,   26.27,  104.72,  10.22,      5.125,   26.35,   52.20,  10.19,    10.250,   31.95,   86.12,   8.40
           24,     12.250,   32.85,  100.11,   8.17,      6.125,   32.89,   49.99,   8.16,    12.250,   38.01,   86.51,   7.06
           28,     14.250,   35.81,  106.83,   7.50,      7.125,   35.69,   53.58,   7.52,    14.250,   44.38,   86.18,   6.05
           32,     16.250,   40.37,  108.04,   6.65,      8.125,   40.17,   54.29,   6.68,    16.250,   49.59,   87.97,   5.41
           40,     20.250,   49.65,  109.48,   5.41,     10.125,   49.70,   54.68,   5.40,    20.250,   61.99,   87.69,   4.33
           48,     24.250,   59.75,  108.94,   4.49,     12.125,   59.77,   54.46,   4.49,    24.250,   74.52,   87.36,   3.60
           56,     28.250,   70.23,  107.98,   3.82,     14.125,   70.30,   53.94,   3.82,    28.250,   87.13,   87.03,   3.08
           64,     32.250,   81.03,  106.84,   3.31,     16.125,   80.80,   53.57,   3.32,    32.250,  100.15,   86.44,   2.68
           80,     40.250,   99.84,  108.22,   2.69,     20.125,   99.62,   54.23,   2.69,    40.250,  126.24,   85.59,   2.13
          104,     52.250,  130.82,  107.21,   2.05,     26.125,  131.59,   53.30,   2.04,    52.250,  164.78,   85.12,   1.63
          120,     60.250,  152.82,  105.83,   1.76,     30.125,  154.48,   52.35,   1.74,    60.250,  190.27,   85.00,   1.41
          128,     64.250,  165.25,  104.37,   1.62,     32.125,  165.42,   52.13,   1.62,    64.250,  203.28,   84.84,   1.32
          160,     80.250,  201.05,  107.15,   1.34,     40.125,  200.94,   53.60,   1.34,    80.250,  259.65,   82.96,   1.03
          192,     96.250,  249.41,  103.59,   1.08,     48.125,  248.77,   51.93,   1.08,    96.250,  310.70,   83.16,   0.86
          256,    128.250,  329.17,  104.59,   0.82,     64.125,  329.15,   52.30,   0.82,   128.250,  413.49,   83.26,   0.65
          320,    160.250,  412.27,  104.34,   0.65,     80.125,  409.89,   52.47,   0.65,   160.250,  516.97,   83.21,   0.52
          512,    256.250,  675.46,  101.84,   0.40,    128.125,  675.43,   50.92,   0.40,   256.250,  824.99,   83.38,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125520
