Start time: 1725125526
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.63,    2.46,  19.70,     0.250,   11.34,    5.92,  23.68
            1,      0.750,   14.93,   13.49,  17.98,      0.375,   15.04,    6.69,  17.85,     0.750,   14.18,   14.20,  18.93
            2,      1.250,   15.61,   21.49,  17.20,      0.625,   15.24,   11.01,  17.61,     1.250,   14.51,   23.13,  18.51
            3,      1.750,   16.01,   29.35,  16.77,      0.875,   15.61,   15.05,  17.20,     1.750,   14.74,   31.87,  18.21
            4,      2.250,   15.84,   38.13,  16.94,      1.125,   15.83,   19.08,  16.96,     2.250,   15.70,   38.48,  17.10
            6,      3.250,   16.96,   51.44,  15.83,      1.625,   16.92,   25.78,  15.86,     3.250,   15.97,   54.63,  16.81
            8,      4.250,   17.54,   65.05,  15.31,      2.125,   17.62,   32.36,  15.23,     4.250,   16.58,   68.80,  16.19
           12,      6.250,   19.42,   86.37,  13.82,      3.125,   19.30,   43.45,  13.90,     6.250,   20.57,   81.58,  13.05
           16,      8.250,   21.62,  102.45,  12.42,      4.125,   21.61,   51.25,  12.42,     8.250,   25.87,   85.61,  10.38
           20,     10.250,   26.24,  104.87,  10.23,      5.125,   26.31,   52.29,  10.20,    10.250,   32.02,   85.93,   8.38
           24,     12.250,   32.82,  100.19,   8.18,      6.125,   32.89,   49.99,   8.16,    12.250,   37.93,   86.70,   7.08
           28,     14.250,   35.81,  106.81,   7.50,      7.125,   35.78,   53.45,   7.50,    14.250,   44.25,   86.45,   6.07
           32,     16.250,   40.30,  108.25,   6.66,      8.125,   40.29,   54.14,   6.66,    16.250,   49.57,   88.00,   5.42
           40,     20.250,   49.77,  109.21,   5.39,     10.125,   49.51,   54.89,   5.42,    20.250,   62.10,   87.53,   4.32
           48,     24.250,   59.45,  109.51,   4.52,     12.125,   59.15,   55.03,   4.54,    24.250,   74.19,   87.74,   3.62
           56,     28.250,   69.97,  108.38,   3.84,     14.125,   70.42,   53.84,   3.81,    28.250,   86.87,   87.29,   3.09
           64,     32.250,   80.57,  107.44,   3.33,     16.125,   81.09,   53.38,   3.31,    32.250,  100.15,   86.44,   2.68
           80,     40.250,   99.74,  108.33,   2.69,     20.125,   99.51,   54.29,   2.70,    40.250,  124.82,   86.56,   2.15
          104,     52.250,  131.01,  107.06,   2.05,     26.125,  131.43,   53.36,   2.04,    52.250,  164.23,   85.40,   1.63
          120,     60.250,  152.40,  106.13,   1.76,     30.125,  154.38,   52.38,   1.74,    60.250,  188.58,   85.76,   1.42
          128,     64.250,  165.03,  104.51,   1.63,     32.125,  164.81,   52.32,   1.63,    64.250,  203.08,   84.93,   1.32
          160,     80.250,  200.93,  107.21,   1.34,     40.125,  199.84,   53.90,   1.34,    80.250,  258.39,   83.37,   1.04
          192,     96.250,  249.21,  103.67,   1.08,     48.125,  248.64,   51.96,   1.08,    96.250,  308.57,   83.73,   0.87
          256,    128.250,  328.31,  104.86,   0.82,     64.125,  326.92,   52.65,   0.82,   128.250,  411.75,   83.61,   0.65
          320,    160.250,  413.43,  104.05,   0.65,     80.125,  409.31,   52.55,   0.66,   160.250,  516.47,   83.29,   0.52
          512,    256.250,  671.72,  102.40,   0.40,    128.125,  671.23,   51.24,   0.40,   256.250,  821.53,   83.73,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125806
