Start time: 1725126087
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.78,    4.87,  19.48,      0.125,   13.72,    2.45,  19.57,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   15.17,   13.27,  17.70,      0.375,   15.12,    6.66,  17.75,     0.750,   14.29,   14.08,  18.78
            2,      1.250,   15.74,   21.31,  17.05,      0.625,   15.70,   10.69,  17.10,     1.250,   14.60,   22.98,  18.39
            3,      1.750,   16.10,   29.18,  16.67,      0.875,   16.25,   14.46,  16.52,     1.750,   15.25,   30.80,  17.60
            4,      2.250,   16.46,   36.68,  16.30,      1.125,   16.37,   18.45,  16.40,     2.250,   15.67,   38.53,  17.13
            6,      3.250,   17.17,   50.81,  15.63,      1.625,   17.10,   25.51,  15.70,     3.250,   16.23,   53.75,  16.54
            8,      4.250,   17.73,   64.35,  15.14,      2.125,   17.75,   32.13,  15.12,     4.250,   16.66,   68.48,  16.11
           12,      6.250,   19.41,   86.45,  13.83,      3.125,   19.43,   43.17,  13.81,     6.250,   20.76,   80.82,  12.93
           16,      8.250,   21.72,  101.97,  12.36,      4.125,   21.64,   51.16,  12.40,     8.250,   25.99,   85.20,  10.33
           20,     10.250,   26.58,  103.53,  10.10,      5.125,   26.69,   51.55,  10.06,    10.250,   31.96,   86.09,   8.40
           24,     12.250,   32.91,   99.91,   8.16,      6.125,   32.78,   50.16,   8.19,    12.250,   37.98,   86.59,   7.07
           28,     14.250,   35.82,  106.80,   7.49,      7.125,   35.58,   53.76,   7.55,    14.250,   44.35,   86.25,   6.05
           32,     16.250,   40.35,  108.10,   6.65,      8.125,   40.31,   54.11,   6.66,    16.250,   49.53,   88.07,   5.42
           40,     20.250,   49.83,  109.09,   5.39,     10.125,   49.99,   54.36,   5.37,    20.250,   62.05,   87.60,   4.33
           48,     24.250,   59.87,  108.73,   4.48,     12.125,   59.86,   54.38,   4.48,    24.250,   74.60,   87.26,   3.60
           56,     28.250,   70.36,  107.78,   3.82,     14.125,   70.41,   53.85,   3.81,    28.250,   87.42,   86.75,   3.07
           64,     32.250,   80.94,  106.96,   3.32,     16.125,   80.99,   53.45,   3.31,    32.250,  100.27,   86.34,   2.68
           80,     40.250,  100.08,  107.96,   2.68,     20.125,   99.81,   54.13,   2.69,    40.250,  126.48,   85.43,   2.12
          104,     52.250,  131.38,  106.76,   2.04,     26.125,  131.71,   53.25,   2.04,    52.250,  164.98,   85.02,   1.63
          120,     60.250,  152.85,  105.81,   1.76,     30.125,  154.83,   52.23,   1.73,    60.250,  189.82,   85.20,   1.41
          128,     64.250,  165.57,  104.16,   1.62,     32.125,  165.79,   52.01,   1.62,    64.250,  203.36,   84.81,   1.32
          160,     80.250,  201.35,  106.98,   1.33,     40.125,  201.32,   53.50,   1.33,    80.250,  259.51,   83.01,   1.03
          192,     96.250,  249.93,  103.38,   1.07,     48.125,  249.17,   51.85,   1.08,    96.250,  310.95,   83.09,   0.86
          256,    128.250,  329.62,  104.44,   0.81,     64.125,  329.67,   52.21,   0.81,   128.250,  414.06,   83.15,   0.65
          320,    160.250,  418.02,  102.90,   0.64,     80.125,  417.92,   51.47,   0.64,   160.250,  518.01,   83.04,   0.52
          512,    256.250,  676.77,  101.64,   0.40,    128.125,  677.19,   50.79,   0.40,   256.250,  827.82,   83.09,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126369
