Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.79,    4.87,  19.47,      0.125,   13.73,    2.44,  19.55,     0.250,   11.41,    5.88,  23.53
            1,      0.750,   15.15,   13.28,  17.71,      0.375,   15.11,    6.66,  17.77,     0.750,   14.31,   14.07,  18.76
            2,      1.250,   15.79,   21.25,  17.00,      0.625,   15.62,   10.74,  17.18,     1.250,   14.60,   22.99,  18.39
            3,      1.750,   16.12,   29.14,  16.65,      0.875,   15.99,   14.69,  16.79,     1.750,   15.37,   30.56,  17.46
            4,      2.250,   16.08,   37.56,  16.69,      1.125,   16.34,   18.48,  16.43,     2.250,   15.61,   38.68,  17.19
            6,      3.250,   17.29,   50.45,  15.52,      1.625,   17.26,   25.28,  15.56,     3.250,   16.20,   53.84,  16.56
            8,      4.250,   17.78,   64.16,  15.10,      2.125,   17.74,   32.16,  15.13,     4.250,   16.68,   68.38,  16.09
           12,      6.250,   19.49,   86.07,  13.77,      3.125,   19.41,   43.22,  13.83,     6.250,   20.73,   80.92,  12.95
           16,      8.250,   21.70,  102.03,  12.37,      4.125,   21.61,   51.23,  12.42,     8.250,   26.03,   85.09,  10.31
           20,     10.250,   26.55,  103.64,  10.11,      5.125,   26.69,   51.54,  10.06,    10.250,   31.95,   86.11,   8.40
           24,     12.250,   33.08,   99.42,   8.12,      6.125,   32.79,   50.14,   8.19,    12.250,   37.88,   86.80,   7.09
           28,     14.250,   35.87,  106.65,   7.48,      7.125,   35.48,   53.90,   7.57,    14.250,   44.25,   86.44,   6.07
           32,     16.250,   40.30,  108.24,   6.66,      8.125,   40.17,   54.29,   6.68,    16.250,   49.52,   88.08,   5.42
           40,     20.250,   49.74,  109.28,   5.40,     10.125,   49.73,   54.66,   5.40,    20.250,   61.89,   87.83,   4.34
           48,     24.250,   59.89,  108.69,   4.48,     12.125,   59.63,   54.58,   4.50,    24.250,   74.53,   87.34,   3.60
           56,     28.250,   70.01,  108.32,   3.83,     14.125,   70.13,   54.06,   3.83,    28.250,   86.75,   87.41,   3.09
           64,     32.250,   80.70,  107.27,   3.33,     16.125,   81.04,   53.41,   3.31,    32.250,  100.24,   86.37,   2.68
           80,     40.250,   99.56,  108.52,   2.70,     20.125,   99.55,   54.27,   2.70,    40.250,  126.00,   85.75,   2.13
          104,     52.250,  130.95,  107.11,   2.05,     26.125,  131.30,   53.41,   2.04,    52.250,  164.61,   85.21,   1.63
          120,     60.250,  152.94,  105.75,   1.76,     30.125,  154.46,   52.35,   1.74,    60.250,  190.26,   85.01,   1.41
          128,     64.250,  165.26,  104.36,   1.62,     32.125,  165.06,   52.24,   1.63,    64.250,  203.07,   84.93,   1.32
          160,     80.250,  201.34,  106.99,   1.33,     40.125,  201.24,   53.52,   1.33,    80.250,  258.65,   83.29,   1.04
          192,     96.250,  249.14,  103.70,   1.08,     48.125,  248.65,   51.95,   1.08,    96.250,  310.28,   83.27,   0.87
          256,    128.250,  328.90,  104.67,   0.82,     64.125,  328.62,   52.38,   0.82,   128.250,  413.90,   83.18,   0.65
          320,    160.250,  412.62,  104.25,   0.65,     80.125,  409.67,   52.50,   0.66,   160.250,  516.81,   83.24,   0.52
          512,    256.250,  675.88,  101.77,   0.40,    128.125,  675.95,   50.88,   0.40,   256.250,  827.29,   83.15,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125522
