Start time: 1725125803
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.60,      0.125,   13.61,    2.47,  19.72,     0.250,   11.37,    5.90,  23.61
            1,      0.750,   15.08,   13.35,  17.81,      0.375,   15.11,    6.66,  17.77,     0.750,   14.29,   14.09,  18.78
            2,      1.250,   15.34,   21.88,  17.50,      0.625,   15.21,   11.03,  17.64,     1.250,   14.48,   23.17,  18.54
            3,      1.750,   15.65,   30.02,  17.15,      0.875,   15.59,   15.07,  17.22,     1.750,   14.87,   31.60,  18.05
            4,      2.250,   16.03,   37.68,  16.74,      1.125,   15.96,   18.92,  16.82,     2.250,   15.83,   38.16,  16.96
            6,      3.250,   17.03,   51.22,  15.76,      1.625,   16.98,   25.69,  15.81,     3.250,   16.12,   54.10,  16.65
            8,      4.250,   17.66,   64.60,  15.20,      2.125,   17.69,   32.25,  15.18,     4.250,   16.58,   68.79,  16.19
           12,      6.250,   19.42,   86.38,  13.82,      3.125,   19.43,   43.18,  13.82,     6.250,   20.74,   80.89,  12.94
           16,      8.250,   21.64,  102.33,  12.40,      4.125,   21.64,   51.18,  12.41,     8.250,   25.96,   85.31,  10.34
           20,     10.250,   26.12,  105.35,  10.28,      5.125,   26.39,   52.13,  10.17,    10.250,   31.95,   86.11,   8.40
           24,     12.250,   32.89,   99.99,   8.16,      6.125,   32.78,   50.15,   8.19,    12.250,   37.96,   86.62,   7.07
           28,     14.250,   35.81,  106.82,   7.50,      7.125,   35.64,   53.67,   7.53,    14.250,   44.31,   86.33,   6.06
           32,     16.250,   40.31,  108.22,   6.66,      8.125,   40.31,   54.11,   6.66,    16.250,   49.56,   88.02,   5.42
           40,     20.250,   49.78,  109.20,   5.39,     10.125,   49.69,   54.70,   5.40,    20.250,   61.94,   87.77,   4.33
           48,     24.250,   59.94,  108.60,   4.48,     12.125,   59.86,   54.37,   4.48,    24.250,   74.32,   87.59,   3.61
           56,     28.250,   70.17,  108.07,   3.83,     14.125,   70.16,   54.05,   3.83,    28.250,   87.20,   86.96,   3.08
           64,     32.250,   80.82,  107.12,   3.32,     16.125,   81.01,   53.43,   3.31,    32.250,   99.79,   86.75,   2.69
           80,     40.250,   99.78,  108.28,   2.69,     20.125,   99.74,   54.17,   2.69,    40.250,  126.44,   85.45,   2.12
          104,     52.250,  131.11,  106.98,   2.05,     26.125,  131.45,   53.35,   2.04,    52.250,  164.51,   85.26,   1.63
          120,     60.250,  152.62,  105.97,   1.76,     30.125,  154.58,   52.31,   1.74,    60.250,  190.40,   84.95,   1.41
          128,     64.250,  165.62,  104.14,   1.62,     32.125,  165.45,   52.12,   1.62,    64.250,  203.39,   84.80,   1.32
          160,     80.250,  201.63,  106.84,   1.33,     40.125,  201.37,   53.49,   1.33,    80.250,  259.33,   83.07,   1.04
          192,     96.250,  249.20,  103.68,   1.08,     48.125,  248.65,   51.95,   1.08,    96.250,  310.72,   83.15,   0.86
          256,    128.250,  328.61,  104.77,   0.82,     64.125,  329.51,   52.24,   0.81,   128.250,  414.02,   83.15,   0.65
          320,    160.250,  412.66,  104.24,   0.65,     80.125,  410.02,   52.46,   0.65,   160.250,  517.32,   83.15,   0.52
          512,    256.250,  676.54,  101.67,   0.40,    128.125,  675.96,   50.88,   0.40,   256.250,  827.60,   83.12,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126083
