Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.86,    4.84,  19.37,      0.125,   13.79,    2.43,  19.47,     0.250,   11.52,    5.83,  23.30
            1,      0.750,   15.15,   13.28,  17.71,      0.375,   15.08,    6.68,  17.81,     0.750,   14.42,   13.96,  18.62
            2,      1.250,   15.42,   21.75,  17.40,      0.625,   15.33,   10.94,  17.51,     1.250,   14.65,   22.91,  18.32
            3,      1.750,   15.70,   29.93,  17.10,      0.875,   15.63,   15.03,  17.18,     1.750,   14.97,   31.37,  17.93
            4,      2.250,   16.05,   37.64,  16.73,      1.125,   16.15,   18.70,  16.62,     2.250,   16.13,   37.44,  16.64
            6,      3.250,   17.39,   50.16,  15.44,      1.625,   17.33,   25.16,  15.49,     3.250,   16.46,   53.00,  16.31
            8,      4.250,   18.01,   63.33,  14.90,      2.125,   17.96,   31.77,  14.95,     4.250,   16.74,   68.15,  16.03
           12,      6.250,   19.45,   86.24,  13.80,      3.125,   19.30,   43.46,  13.91,     6.250,   20.77,   80.77,  12.92
           16,      8.250,   21.70,  102.05,  12.37,      4.125,   21.58,   51.31,  12.44,     8.250,   25.88,   85.57,  10.37
           20,     10.250,   26.12,  105.36,  10.28,      5.125,   26.16,   52.58,  10.26,    10.250,   31.68,   86.86,   8.47
           24,     12.250,   32.67,  100.67,   8.22,      6.125,   32.54,   50.53,   8.25,    12.250,   37.75,   87.10,   7.11
           28,     14.250,   35.46,  107.89,   7.57,      7.125,   35.27,   54.22,   7.61,    14.250,   43.87,   87.19,   6.12
           32,     16.250,   39.96,  109.16,   6.72,      8.125,   40.05,   54.46,   6.70,    16.250,   49.24,   88.59,   5.45
           40,     20.250,   49.32,  110.21,   5.44,     10.125,   49.20,   55.25,   5.46,    20.250,   61.26,   88.73,   4.38
           48,     24.250,   59.44,  109.52,   4.52,     12.125,   59.38,   54.81,   4.52,    24.250,   74.25,   87.67,   3.62
           56,     28.250,   69.61,  108.94,   3.86,     14.125,   69.57,   54.50,   3.86,    28.250,   86.31,   87.86,   3.11
           64,     32.250,   80.18,  107.97,   3.35,     16.125,   80.18,   53.99,   3.35,    32.250,   98.62,   87.78,   2.72
           80,     40.250,   99.03,  109.10,   2.71,     20.125,   98.76,   54.70,   2.72,    40.250,  125.47,   86.12,   2.14
          104,     52.250,  130.16,  107.76,   2.06,     26.125,  130.36,   53.79,   2.06,    52.250,  163.38,   85.85,   1.64
          120,     60.250,  151.55,  106.72,   1.77,     30.125,  153.38,   52.72,   1.75,    60.250,  189.26,   85.46,   1.42
          128,     64.250,  163.94,  105.20,   1.64,     32.125,  164.04,   52.57,   1.64,    64.250,  201.70,   85.51,   1.33
          160,     80.250,  199.58,  107.94,   1.34,     40.125,  199.79,   53.91,   1.34,    80.250,  257.01,   83.82,   1.04
          192,     96.250,  247.07,  104.57,   1.09,     48.125,  246.68,   52.37,   1.09,    96.250,  307.39,   84.05,   0.87
          256,    128.250,  325.84,  105.66,   0.82,     64.125,  326.97,   52.65,   0.82,   128.250,  409.28,   84.12,   0.66
          320,    160.250,  409.02,  105.17,   0.66,     80.125,  406.49,   52.91,   0.66,   160.250,  512.84,   83.88,   0.52
          512,    256.250,  670.36,  102.61,   0.40,    128.125,  670.15,   51.32,   0.40,   256.250,  819.80,   83.91,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125518
