Start time: 1725125525
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.62,      0.125,   13.72,    2.45,  19.57,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   15.14,   13.30,  17.73,      0.375,   15.11,    6.66,  17.77,     0.750,   14.28,   14.10,  18.80
            2,      1.250,   15.77,   21.27,  17.02,      0.625,   15.68,   10.70,  17.13,     1.250,   14.55,   23.06,  18.45
            3,      1.750,   16.02,   29.32,  16.76,      0.875,   16.05,   14.64,  16.73,     1.750,   15.37,   30.57,  17.47
            4,      2.250,   16.42,   36.78,  16.35,      1.125,   16.29,   18.54,  16.48,     2.250,   15.80,   38.22,  16.99
            6,      3.250,   17.18,   50.79,  15.63,      1.625,   17.08,   25.54,  15.71,     3.250,   16.25,   53.69,  16.52
            8,      4.250,   17.57,   64.95,  15.28,      2.125,   17.83,   32.00,  15.06,     4.250,   16.69,   68.35,  16.08
           12,      6.250,   19.39,   86.50,  13.84,      3.125,   19.32,   43.42,  13.90,     6.250,   20.74,   80.91,  12.95
           16,      8.250,   21.70,  102.04,  12.37,      4.125,   21.64,   51.16,  12.40,     8.250,   26.03,   85.08,  10.31
           20,     10.250,   26.26,  104.77,  10.22,      5.125,   26.38,   52.15,  10.18,    10.250,   31.95,   86.12,   8.40
           24,     12.250,   32.86,  100.07,   8.17,      6.125,   32.82,   50.10,   8.18,    12.250,   37.76,   87.08,   7.11
           28,     14.250,   35.80,  106.86,   7.50,      7.125,   35.53,   53.84,   7.56,    14.250,   43.96,   87.02,   6.11
           32,     16.250,   40.31,  108.22,   6.66,      8.125,   40.21,   54.25,   6.68,    16.250,   49.50,   88.12,   5.42
           40,     20.250,   49.66,  109.45,   5.41,     10.125,   49.75,   54.64,   5.40,    20.250,   61.64,   88.19,   4.35
           48,     24.250,   59.92,  108.64,   4.48,     12.125,   59.87,   54.37,   4.48,    24.250,   74.49,   87.38,   3.60
           56,     28.250,   69.92,  108.46,   3.84,     14.125,   70.14,   54.06,   3.83,    28.250,   87.01,   87.16,   3.09
           64,     32.250,   80.81,  107.13,   3.32,     16.125,   80.94,   53.47,   3.32,    32.250,  100.05,   86.53,   2.68
           80,     40.250,   98.78,  109.38,   2.72,     20.125,   99.52,   54.28,   2.70,    40.250,  126.22,   85.60,   2.13
          104,     52.250,  131.12,  106.97,   2.05,     26.125,  131.40,   53.37,   2.04,    52.250,  164.45,   85.29,   1.63
          120,     60.250,  152.85,  105.81,   1.76,     30.125,  154.26,   52.42,   1.74,    60.250,  189.41,   85.39,   1.42
          128,     64.250,  165.34,  104.31,   1.62,     32.125,  165.44,   52.12,   1.62,    64.250,  202.78,   85.05,   1.32
          160,     80.250,  201.22,  107.05,   1.33,     40.125,  200.65,   53.68,   1.34,    80.250,  257.55,   83.64,   1.04
          192,     96.250,  249.23,  103.67,   1.08,     48.125,  248.70,   51.94,   1.08,    96.250,  310.52,   83.20,   0.86
          256,    128.250,  327.55,  105.11,   0.82,     64.125,  328.93,   52.33,   0.82,   128.250,  413.37,   83.28,   0.65
          320,    160.250,  409.26,  105.11,   0.66,     80.125,  407.71,   52.75,   0.66,   160.250,  514.17,   83.66,   0.52
          512,    256.250,  675.35,  101.85,   0.40,    128.125,  672.76,   51.12,   0.40,   256.250,  823.11,   83.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125805
