Start time: 1725125792
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.86,      0.125,   13.50,    2.49,  19.89,     0.250,   11.22,    5.98,  23.93
            1,      0.750,   14.83,   13.58,  18.10,      0.375,   14.83,    6.79,  18.10,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.20,   22.07,  17.66,      0.625,   15.40,   10.90,  17.44,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.44,   30.43,  17.39,      0.875,   15.40,   15.25,  17.43,     1.750,   14.67,   32.02,  18.30
            4,      2.250,   15.59,   38.73,  17.22,      1.125,   15.80,   19.11,  16.99,     2.250,   15.63,   38.65,  17.18
            6,      3.250,   16.84,   51.82,  15.95,      1.625,   16.79,   25.98,  15.99,     3.250,   15.95,   54.68,  16.83
            8,      4.250,   17.47,   65.30,  15.36,      2.125,   17.45,   32.69,  15.38,     4.250,   16.39,   69.62,  16.38
           12,      6.250,   19.09,   87.88,  14.06,      3.125,   19.07,   43.99,  14.08,     6.250,   20.39,   82.29,  13.17
           16,      8.250,   21.28,  104.05,  12.61,      4.125,   21.21,   52.19,  12.65,     8.250,   25.52,   86.79,  10.52
           20,     10.250,   25.85,  106.45,  10.39,      5.125,   25.88,   53.16,  10.37,    10.250,   31.37,   87.72,   8.56
           24,     12.250,   32.26,  101.94,   8.32,      6.125,   32.21,   51.04,   8.33,    12.250,   37.26,   88.24,   7.20
           28,     14.250,   35.14,  108.86,   7.64,      7.125,   34.96,   54.71,   7.68,    14.250,   43.51,   87.92,   6.17
           32,     16.250,   39.55,  110.29,   6.79,      8.125,   39.59,   55.09,   6.78,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.90,  111.16,   5.49,     10.125,   48.80,   55.70,   5.50,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.76,  110.79,   4.57,     12.125,   58.69,   55.46,   4.57,    24.250,   73.15,   88.99,   3.67
           56,     28.250,   68.90,  110.07,   3.90,     14.125,   69.01,   54.95,   3.89,    28.250,   85.55,   88.64,   3.14
           64,     32.250,   79.33,  109.13,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.32,   88.05,   2.73
           80,     40.250,   97.95,  110.30,   2.74,     20.125,   97.75,   55.26,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.80,  108.89,   2.08,     26.125,  129.15,   54.30,   2.08,    52.250,  161.65,   86.77,   1.66
          120,     60.250,  149.88,  107.91,   1.79,     30.125,  151.61,   53.34,   1.77,    60.250,  186.86,   86.55,   1.44
          128,     64.250,  162.53,  106.11,   1.65,     32.125,  162.53,   53.06,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.46,  109.10,   1.36,     40.125,  197.62,   54.50,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  244.84,  105.53,   1.10,     48.125,  244.34,   52.87,   1.10,    96.250,  305.00,   84.71,   0.88
          256,    128.250,  323.10,  106.55,   0.83,     64.125,  323.58,   53.20,   0.83,   128.250,  406.62,   84.67,   0.66
          320,    160.250,  404.35,  106.39,   0.66,     80.125,  401.62,   53.55,   0.67,   160.250,  508.13,   84.66,   0.53
          512,    256.250,  664.20,  103.56,   0.40,    128.125,  664.39,   51.77,   0.40,   256.250,  812.39,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126067
