Start time: 1725126082
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.88,  19.54,      0.125,   13.69,    2.45,  19.62,     0.250,   11.55,    5.81,  23.23
            1,      0.750,   15.17,   13.27,  17.70,      0.375,   15.11,    6.66,  17.77,     0.750,   14.28,   14.10,  18.80
            2,      1.250,   15.71,   21.36,  17.09,      0.625,   15.61,   10.75,  17.20,     1.250,   14.65,   22.91,  18.33
            3,      1.750,   15.78,   29.76,  17.01,      0.875,   15.79,   14.88,  17.00,     1.750,   14.90,   31.53,  18.02
            4,      2.250,   16.11,   37.50,  16.66,      1.125,   16.09,   18.77,  16.69,     2.250,   15.71,   38.45,  17.09
            6,      3.250,   17.26,   50.54,  15.55,      1.625,   17.26,   25.27,  15.55,     3.250,   16.45,   53.03,  16.32
            8,      4.250,   17.79,   64.13,  15.09,      2.125,   17.81,   32.03,  15.07,     4.250,   16.54,   68.98,  16.23
           12,      6.250,   19.44,   86.28,  13.81,      3.125,   19.40,   43.24,  13.84,     6.250,   20.76,   80.81,  12.93
           16,      8.250,   21.66,  102.23,  12.39,      4.125,   21.60,   51.27,  12.43,     8.250,   25.98,   85.23,  10.33
           20,     10.250,   26.13,  105.30,  10.27,      5.125,   26.42,   52.08,  10.16,    10.250,   31.87,   86.33,   8.42
           24,     12.250,   32.83,  100.16,   8.18,      6.125,   32.73,   50.24,   8.20,    12.250,   37.78,   87.05,   7.11
           28,     14.250,   35.93,  106.47,   7.47,      7.125,   35.48,   53.90,   7.57,    14.250,   44.30,   86.35,   6.06
           32,     16.250,   40.29,  108.28,   6.66,      8.125,   40.15,   54.32,   6.69,    16.250,   49.36,   88.37,   5.44
           40,     20.250,   49.65,  109.48,   5.41,     10.125,   49.61,   54.78,   5.41,    20.250,   61.95,   87.75,   4.33
           48,     24.250,   59.39,  109.60,   4.52,     12.125,   59.69,   54.53,   4.50,    24.250,   74.25,   87.66,   3.62
           56,     28.250,   69.97,  108.39,   3.84,     14.125,   69.86,   54.28,   3.84,    28.250,   86.97,   87.19,   3.09
           64,     32.250,   80.76,  107.20,   3.32,     16.125,   80.89,   53.51,   3.32,    32.250,   99.96,   86.60,   2.69
           80,     40.250,   99.70,  108.37,   2.69,     20.125,   99.14,   54.49,   2.71,    40.250,  125.50,   86.09,   2.14
          104,     52.250,  130.75,  107.28,   2.05,     26.125,  131.26,   53.43,   2.05,    52.250,  164.18,   85.43,   1.63
          120,     60.250,  152.25,  106.23,   1.76,     30.125,  153.78,   52.59,   1.75,    60.250,  189.63,   85.29,   1.42
          128,     64.250,  165.15,  104.43,   1.63,     32.125,  164.80,   52.33,   1.63,    64.250,  202.81,   85.04,   1.32
          160,     80.250,  200.43,  107.48,   1.34,     40.125,  200.23,   53.79,   1.34,    80.250,  258.57,   83.31,   1.04
          192,     96.250,  248.63,  103.92,   1.08,     48.125,  248.43,   52.00,   1.08,    96.250,  309.74,   83.41,   0.87
          256,    128.250,  328.65,  104.75,   0.82,     64.125,  328.75,   52.36,   0.82,   128.250,  412.96,   83.37,   0.65
          320,    160.250,  411.71,  104.48,   0.65,     80.125,  409.35,   52.54,   0.66,   160.250,  516.15,   83.34,   0.52
          512,    256.250,  674.73,  101.95,   0.40,    128.125,  674.97,   50.96,   0.40,   256.250,  825.47,   83.33,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126362
