Start time: 1725126078
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.66,      0.125,   13.62,    2.46,  19.70,     0.250,   11.59,    5.79,  23.17
            1,      0.750,   15.03,   13.39,  17.86,      0.375,   15.01,    6.71,  17.88,     0.750,   14.21,   14.16,  18.89
            2,      1.250,   15.71,   21.36,  17.09,      0.625,   15.76,   10.65,  17.04,     1.250,   15.18,   22.10,  17.68
            3,      1.750,   16.02,   29.33,  16.76,      0.875,   16.27,   14.44,  16.50,     1.750,   15.42,   30.47,  17.41
            4,      2.250,   16.32,   37.01,  16.45,      1.125,   16.59,   18.21,  16.19,     2.250,   15.94,   37.89,  16.84
            6,      3.250,   17.27,   50.51,  15.54,      1.625,   17.18,   25.40,  15.63,     3.250,   16.54,   52.73,  16.23
            8,      4.250,   17.89,   63.76,  15.00,      2.125,   17.79,   32.06,  15.09,     4.250,   16.88,   67.58,  15.90
           12,      6.250,   19.14,   87.64,  14.02,      3.125,   19.13,   43.86,  14.03,     6.250,   20.42,   82.16,  13.15
           16,      8.250,   21.35,  103.73,  12.57,      4.125,   21.29,   52.02,  12.61,     8.250,   25.87,   85.61,  10.38
           20,     10.250,   26.17,  105.15,  10.26,      5.125,   26.19,   52.53,  10.25,    10.250,   31.69,   86.82,   8.47
           24,     12.250,   32.59,  100.91,   8.24,      6.125,   32.54,   50.52,   8.25,    12.250,   37.52,   87.64,   7.15
           28,     14.250,   35.45,  107.92,   7.57,      7.125,   35.23,   54.29,   7.62,    14.250,   43.72,   87.50,   6.14
           32,     16.250,   39.83,  109.51,   6.74,      8.125,   39.81,   54.78,   6.74,    16.250,   48.89,   89.23,   5.49
           40,     20.250,   49.16,  110.58,   5.46,     10.125,   49.03,   55.43,   5.48,    20.250,   61.04,   89.05,   4.40
           48,     24.250,   59.04,  110.26,   4.55,     12.125,   58.95,   55.21,   4.55,    24.250,   73.45,   88.63,   3.65
           56,     28.250,   69.13,  109.69,   3.88,     14.125,   69.28,   54.73,   3.87,    28.250,   85.86,   88.32,   3.13
           64,     32.250,   79.79,  108.50,   3.36,     16.125,   79.82,   54.23,   3.36,    32.250,   98.65,   87.75,   2.72
           80,     40.250,   98.27,  109.94,   2.73,     20.125,   97.99,   55.13,   2.74,    40.250,  124.11,   87.06,   2.16
          104,     52.250,  128.98,  108.74,   2.08,     26.125,  129.52,   54.15,   2.07,    52.250,  161.94,   86.61,   1.66
          120,     60.250,  150.28,  107.62,   1.79,     30.125,  151.95,   53.22,   1.77,    60.250,  186.94,   86.52,   1.44
          128,     64.250,  162.78,  105.96,   1.65,     32.125,  162.44,   53.09,   1.65,    64.250,  199.91,   86.27,   1.34
          160,     80.250,  197.89,  108.86,   1.36,     40.125,  197.79,   54.46,   1.36,    80.250,  254.91,   84.51,   1.05
          192,     96.250,  245.28,  105.34,   1.09,     48.125,  244.63,   52.81,   1.10,    96.250,  305.40,   84.60,   0.88
          256,    128.250,  323.63,  106.38,   0.83,     64.125,  323.84,   53.15,   0.83,   128.250,  406.81,   84.63,   0.66
          320,    160.250,  407.63,  105.53,   0.66,     80.125,  406.05,   52.97,   0.66,   160.250,  508.41,   84.61,   0.53
          512,    256.250,  664.51,  103.51,   0.40,    128.125,  664.68,   51.74,   0.40,   256.250,  812.75,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126354
