Start time: 1725125520
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.80,      0.125,   13.52,    2.48,  19.85,     0.250,   11.36,    5.91,  23.63
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.91,    6.75,  18.01,     0.750,   14.13,   14.25,  19.00
            2,      1.250,   15.59,   21.52,  17.22,      0.625,   15.43,   10.87,  17.39,     1.250,   14.38,   23.33,  18.66
            3,      1.750,   15.80,   29.74,  16.99,      0.875,   15.44,   15.22,  17.39,     1.750,   14.74,   31.86,  18.21
            4,      2.250,   15.82,   38.17,  16.97,      1.125,   15.82,   19.09,  16.97,     2.250,   15.67,   38.55,  17.13
            6,      3.250,   17.04,   51.20,  15.75,      1.625,   16.80,   25.96,  15.98,     3.250,   16.01,   54.49,  16.77
            8,      4.250,   17.51,   65.15,  15.33,      2.125,   17.49,   32.62,  15.35,     4.250,   16.39,   69.60,  16.38
           12,      6.250,   19.10,   87.86,  14.06,      3.125,   19.12,   43.88,  14.04,     6.250,   20.41,   82.19,  13.15
           16,      8.250,   21.33,  103.84,  12.59,      4.125,   21.28,   52.04,  12.62,     8.250,   25.60,   86.51,  10.49
           20,     10.250,   25.90,  106.23,  10.36,      5.125,   25.93,   53.05,  10.35,    10.250,   31.43,   87.53,   8.54
           24,     12.250,   32.30,  101.81,   8.31,      6.125,   32.28,   50.94,   8.32,    12.250,   37.30,   88.15,   7.20
           28,     14.250,   35.20,  108.68,   7.63,      7.125,   35.01,   54.63,   7.67,    14.250,   43.37,   88.20,   6.19
           32,     16.250,   39.66,  109.97,   6.77,      8.125,   39.66,   55.00,   6.77,    16.250,   48.70,   89.56,   5.51
           40,     20.250,   48.98,  110.98,   5.48,     10.125,   49.00,   55.47,   5.48,    20.250,   60.96,   89.16,   4.40
           48,     24.250,   58.85,  110.61,   4.56,     12.125,   58.75,   55.40,   4.57,    24.250,   73.37,   88.72,   3.66
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.10,   54.87,   3.88,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.58,   54.39,   3.37,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   98.06,  110.19,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.13,   54.31,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.05,  107.79,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.29,  106.27,   1.65,     32.125,  162.27,   53.14,   1.65,    64.250,  199.79,   86.33,   1.34
          160,     80.250,  197.68,  108.97,   1.36,     40.125,  197.54,   54.53,   1.36,    80.250,  254.70,   84.58,   1.05
          192,     96.250,  245.09,  105.42,   1.10,     48.125,  244.56,   52.82,   1.10,    96.250,  305.24,   84.65,   0.88
          256,    128.250,  323.26,  106.50,   0.83,     64.125,  323.82,   53.16,   0.83,   128.250,  406.76,   84.64,   0.66
          320,    160.250,  406.34,  105.86,   0.66,     80.125,  404.53,   53.17,   0.66,   160.250,  508.24,   84.64,   0.53
          512,    256.250,  664.58,  103.50,   0.40,    128.125,  664.81,   51.73,   0.40,   256.250,  812.61,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125796
