Start time: 1725126084
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.63,      0.125,   13.67,    2.45,  19.63,     0.250,   11.51,    5.83,  23.32
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.03,    6.70,  17.86,     0.750,   14.15,   14.23,  18.97
            2,      1.250,   15.46,   21.71,  17.37,      0.625,   15.60,   10.75,  17.21,     1.250,   14.57,   23.03,  18.42
            3,      1.750,   15.92,   29.51,  16.86,      0.875,   15.95,   14.72,  16.83,     1.750,   15.18,   30.94,  17.68
            4,      2.250,   16.31,   37.04,  16.46,      1.125,   16.33,   18.49,  16.44,     2.250,   15.81,   38.20,  16.98
            6,      3.250,   17.23,   50.62,  15.58,      1.625,   17.12,   25.48,  15.68,     3.250,   16.16,   53.98,  16.61
            8,      4.250,   17.70,   64.45,  15.17,      2.125,   17.86,   31.94,  15.03,     4.250,   16.56,   68.88,  16.21
           12,      6.250,   19.45,   86.24,  13.80,      3.125,   19.23,   43.61,  13.96,     6.250,   20.71,   81.02,  12.96
           16,      8.250,   21.57,  102.66,  12.44,      4.125,   21.59,   51.28,  12.43,     8.250,   25.91,   85.47,  10.36
           20,     10.250,   26.46,  103.99,  10.14,      5.125,   26.37,   52.17,  10.18,    10.250,   32.02,   85.93,   8.38
           24,     12.250,   32.91,   99.93,   8.16,      6.125,   32.90,   49.97,   8.16,    12.250,   38.19,   86.10,   7.03
           28,     14.250,   35.74,  107.02,   7.51,      7.125,   35.72,   53.54,   7.51,    14.250,   44.49,   85.97,   6.03
           32,     16.250,   40.36,  108.07,   6.65,      8.125,   40.27,   54.16,   6.67,    16.250,   49.39,   88.31,   5.43
           40,     20.250,   49.80,  109.14,   5.39,     10.125,   49.76,   54.62,   5.39,    20.250,   61.34,   88.62,   4.38
           48,     24.250,   60.08,  108.34,   4.47,     12.125,   59.73,   54.50,   4.49,    24.250,   74.61,   87.24,   3.60
           56,     28.250,   70.20,  108.03,   3.82,     14.125,   70.28,   53.95,   3.82,    28.250,   87.28,   86.88,   3.08
           64,     32.250,   81.03,  106.84,   3.31,     16.125,   80.93,   53.48,   3.32,    32.250,   99.47,   87.03,   2.70
           80,     40.250,  100.20,  107.83,   2.68,     20.125,   99.68,   54.19,   2.69,    40.250,  125.74,   85.93,   2.13
          104,     52.250,  131.18,  106.92,   2.05,     26.125,  131.49,   53.33,   2.04,    52.250,  164.56,   85.23,   1.63
          120,     60.250,  152.73,  105.89,   1.76,     30.125,  154.45,   52.36,   1.74,    60.250,  189.98,   85.13,   1.41
          128,     64.250,  165.71,  104.08,   1.62,     32.125,  165.65,   52.06,   1.62,    64.250,  202.50,   85.17,   1.33
          160,     80.250,  201.41,  106.96,   1.33,     40.125,  200.98,   53.59,   1.34,    80.250,  258.94,   83.19,   1.04
          192,     96.250,  250.13,  103.29,   1.07,     48.125,  249.26,   51.83,   1.08,    96.250,  310.55,   83.20,   0.86
          256,    128.250,  328.88,  104.68,   0.82,     64.125,  328.95,   52.33,   0.82,   128.250,  413.17,   83.32,   0.65
          320,    160.250,  415.82,  103.45,   0.65,     80.125,  414.46,   51.89,   0.65,   160.250,  517.13,   83.18,   0.52
          512,    256.250,  675.80,  101.78,   0.40,    128.125,  674.91,   50.96,   0.40,   256.250,  826.58,   83.22,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126364
