Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.51,    2.48,  19.87,     0.250,   11.26,    5.96,  23.84
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.91,    6.75,  18.00,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.52,   21.62,  17.30,      0.625,   15.45,   10.86,  17.37,     1.250,   14.33,   23.41,  18.73
            3,      1.750,   15.86,   29.61,  16.92,      0.875,   15.78,   14.88,  17.01,     1.750,   15.12,   31.07,  17.75
            4,      2.250,   16.18,   37.33,  16.59,      1.125,   16.14,   18.70,  16.63,     2.250,   15.57,   38.78,  17.24
            6,      3.250,   16.89,   51.67,  15.90,      1.625,   16.83,   25.92,  15.95,     3.250,   15.90,   54.85,  16.88
            8,      4.250,   17.47,   65.31,  15.37,      2.125,   17.34,   32.91,  15.49,     4.250,   16.41,   69.53,  16.36
           12,      6.250,   19.10,   87.83,  14.05,      3.125,   19.06,   44.01,  14.08,     6.250,   20.40,   82.23,  13.16
           16,      8.250,   21.27,  104.11,  12.62,      4.125,   21.05,   52.60,  12.75,     8.250,   25.49,   86.88,  10.53
           20,     10.250,   25.82,  106.58,  10.40,      5.125,   25.87,   53.17,  10.38,    10.250,   31.44,   87.52,   8.54
           24,     12.250,   32.38,  101.55,   8.29,      6.125,   32.32,   50.87,   8.31,    12.250,   37.32,   88.11,   7.19
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   35.05,   54.56,   7.66,    14.250,   43.69,   87.55,   6.14
           32,     16.250,   39.63,  110.07,   6.77,      8.125,   39.59,   55.09,   6.78,    16.250,   48.69,   89.58,   5.51
           40,     20.250,   48.88,  111.21,   5.49,     10.125,   48.88,   55.60,   5.49,    20.250,   60.94,   89.20,   4.40
           48,     24.250,   58.83,  110.65,   4.56,     12.125,   58.77,   55.38,   4.57,    24.250,   73.18,   88.96,   3.67
           56,     28.250,   69.05,  109.83,   3.89,     14.125,   69.03,   54.93,   3.89,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.42,  109.00,   3.38,     16.125,   79.68,   54.32,   3.37,    32.250,   98.35,   88.02,   2.73
           80,     40.250,   98.15,  110.08,   2.73,     20.125,   97.77,   55.25,   2.75,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.78,  108.91,   2.08,     26.125,  129.14,   54.30,   2.08,    52.250,  161.65,   86.76,   1.66
          120,     60.250,  150.01,  107.81,   1.79,     30.125,  151.76,   53.28,   1.77,    60.250,  186.88,   86.55,   1.44
          128,     64.250,  162.62,  106.06,   1.65,     32.125,  162.45,   53.08,   1.65,    64.250,  199.70,   86.36,   1.34
          160,     80.250,  197.74,  108.94,   1.36,     40.125,  197.77,   54.46,   1.36,    80.250,  254.73,   84.57,   1.05
          192,     96.250,  245.12,  105.41,   1.10,     48.125,  244.18,   52.91,   1.10,    96.250,  305.22,   84.65,   0.88
          256,    128.250,  323.42,  106.45,   0.83,     64.125,  323.93,   53.14,   0.83,   128.250,  406.70,   84.65,   0.66
          320,    160.250,  404.30,  106.40,   0.66,     80.125,  401.51,   53.57,   0.67,   160.250,  507.84,   84.71,   0.53
          512,    256.250,  664.26,  103.55,   0.40,    128.125,  664.80,   51.73,   0.40,   256.250,  812.67,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
