Start time: 1725125803
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.52,    2.48,  19.86,     0.250,   11.31,    5.93,  23.73
            1,      0.750,   14.94,   13.48,  17.97,      0.375,   14.91,    6.75,  18.00,     0.750,   14.07,   14.30,  19.07
            2,      1.250,   15.56,   21.56,  17.25,      0.625,   15.10,   11.11,  17.78,     1.250,   14.35,   23.38,  18.70
            3,      1.750,   15.47,   30.37,  17.36,      0.875,   15.51,   15.14,  17.30,     1.750,   14.71,   31.93,  18.25
            4,      2.250,   15.83,   38.15,  16.96,      1.125,   15.79,   19.13,  17.00,     2.250,   15.70,   38.47,  17.10
            6,      3.250,   16.86,   51.75,  15.92,      1.625,   16.56,   26.34,  16.21,     3.250,   16.01,   54.49,  16.77
            8,      4.250,   17.58,   64.91,  15.27,      2.125,   17.61,   32.39,  15.24,     4.250,   16.43,   69.43,  16.34
           12,      6.250,   19.06,   88.00,  14.08,      3.125,   19.09,   43.95,  14.06,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.30,  103.99,  12.60,      4.125,   21.23,   52.16,  12.64,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.85,  106.46,  10.39,      5.125,   25.90,   53.11,  10.36,    10.250,   31.38,   87.68,   8.55
           24,     12.250,   32.32,  101.74,   8.31,      6.125,   32.31,   50.88,   8.31,    12.250,   37.31,   88.13,   7.19
           28,     14.250,   35.20,  108.68,   7.63,      7.125,   34.97,   54.69,   7.68,    14.250,   43.55,   87.83,   6.16
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.55,   55.15,   6.79,    16.250,   48.75,   89.48,   5.51
           40,     20.250,   48.87,  111.24,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.90,   89.25,   4.41
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   68.94,  110.01,   3.89,     14.125,   68.99,   54.96,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.43,  108.99,   3.38,     16.125,   79.32,   54.57,   3.38,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.02,  110.22,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.90,  108.81,   2.08,     26.125,  129.37,   54.21,   2.08,    52.250,  161.56,   86.81,   1.66
          120,     60.250,  149.87,  107.91,   1.79,     30.125,  151.73,   53.30,   1.77,    60.250,  186.71,   86.62,   1.44
          128,     64.250,  162.70,  106.01,   1.65,     32.125,  162.38,   53.11,   1.65,    64.250,  199.80,   86.32,   1.34
          160,     80.250,  197.72,  108.95,   1.36,     40.125,  197.85,   54.44,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  245.21,  105.37,   1.09,     48.125,  244.90,   52.75,   1.10,    96.250,  305.17,   84.66,   0.88
          256,    128.250,  323.58,  106.39,   0.83,     64.125,  324.07,   53.12,   0.83,   128.250,  406.92,   84.60,   0.66
          320,    160.250,  405.93,  105.97,   0.66,     80.125,  403.59,   53.29,   0.67,   160.250,  508.41,   84.61,   0.53
          512,    256.250,  664.85,  103.46,   0.40,    128.125,  664.94,   51.72,   0.40,   256.250,  813.03,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126079
