Start time: 1725126089
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.72,      0.125,   13.60,    2.47,  19.75,     0.250,   11.32,    5.93,  23.71
            1,      0.750,   14.97,   13.45,  17.94,      0.375,   14.97,    6.72,  17.93,     0.750,   14.18,   14.20,  18.94
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.08,   11.12,  17.80,     1.250,   14.44,   23.25,  18.60
            3,      1.750,   15.95,   29.45,  16.83,      0.875,   15.60,   15.06,  17.21,     1.750,   14.80,   31.73,  18.13
            4,      2.250,   16.02,   37.70,  16.76,      1.125,   15.98,   18.89,  16.80,     2.250,   15.86,   38.09,  16.93
            6,      3.250,   17.04,   51.19,  15.75,      1.625,   17.03,   25.61,  15.76,     3.250,   16.11,   54.15,  16.66
            8,      4.250,   17.57,   64.92,  15.27,      2.125,   17.70,   32.22,  15.16,     4.250,   16.59,   68.77,  16.18
           12,      6.250,   19.46,   86.23,  13.80,      3.125,   19.34,   43.39,  13.88,     6.250,   20.66,   81.21,  12.99
           16,      8.250,   21.64,  102.33,  12.40,      4.125,   21.55,   51.39,  12.46,     8.250,   25.93,   85.40,  10.35
           20,     10.250,   26.20,  105.03,  10.25,      5.125,   26.20,   52.51,  10.25,    10.250,   31.72,   86.74,   8.46
           24,     12.250,   32.69,  100.59,   8.21,      6.125,   32.48,   50.62,   8.26,    12.250,   38.07,   86.39,   7.05
           28,     14.250,   35.77,  106.94,   7.50,      7.125,   35.51,   53.87,   7.56,    14.250,   44.16,   86.62,   6.08
           32,     16.250,   40.27,  108.31,   6.67,      8.125,   40.28,   54.14,   6.66,    16.250,   49.32,   88.45,   5.44
           40,     20.250,   49.73,  109.30,   5.40,     10.125,   49.23,   55.20,   5.45,    20.250,   61.21,   88.81,   4.39
           48,     24.250,   59.53,  109.35,   4.51,     12.125,   59.90,   54.33,   4.48,    24.250,   74.39,   87.51,   3.61
           56,     28.250,   70.19,  108.04,   3.82,     14.125,   70.09,   54.10,   3.83,    28.250,   86.36,   87.81,   3.11
           64,     32.250,   80.30,  107.81,   3.34,     16.125,   80.43,   53.82,   3.34,    32.250,  100.04,   86.53,   2.68
           80,     40.250,   99.62,  108.46,   2.69,     20.125,   99.38,   54.36,   2.70,    40.250,  125.00,   86.44,   2.15
          104,     52.250,  130.71,  107.30,   2.05,     26.125,  131.18,   53.46,   2.05,    52.250,  163.12,   85.98,   1.65
          120,     60.250,  151.16,  106.99,   1.78,     30.125,  154.27,   52.42,   1.74,    60.250,  188.11,   85.98,   1.43
          128,     64.250,  163.96,  105.19,   1.64,     32.125,  165.01,   52.26,   1.63,    64.250,  201.09,   85.77,   1.33
          160,     80.250,  199.04,  108.23,   1.35,     40.125,  200.43,   53.74,   1.34,    80.250,  255.66,   84.26,   1.05
          192,     96.250,  247.74,  104.29,   1.08,     48.125,  246.46,   52.42,   1.09,    96.250,  307.91,   83.91,   0.87
          256,    128.250,  326.25,  105.52,   0.82,     64.125,  325.99,   52.80,   0.82,   128.250,  408.39,   84.30,   0.66
          320,    160.250,  411.59,  104.51,   0.65,     80.125,  410.16,   52.44,   0.65,   160.250,  512.18,   83.99,   0.52
          512,    256.250,  669.32,  102.77,   0.40,    128.125,  670.64,   51.28,   0.40,   256.250,  818.18,   84.07,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126369
