Start time: 1725126358
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.94,  19.78,      0.125,   13.55,    2.48,  19.82,     0.250,   11.27,    5.96,  23.82
            1,      0.750,   14.93,   13.49,  17.98,      0.375,   14.75,    6.83,  18.20,     0.750,   14.14,   14.24,  18.99
            2,      1.250,   15.54,   21.59,  17.27,      0.625,   15.47,   10.85,  17.35,     1.250,   14.38,   23.33,  18.66
            3,      1.750,   15.88,   29.58,  16.90,      0.875,   15.83,   14.84,  16.96,     1.750,   15.17,   30.97,  17.70
            4,      2.250,   16.23,   37.22,  16.54,      1.125,   16.39,   18.42,  16.38,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   17.15,   50.88,  15.66,      1.625,   17.05,   25.58,  15.74,     3.250,   15.96,   54.65,  16.81
            8,      4.250,   17.55,   65.01,  15.30,      2.125,   17.52,   32.56,  15.32,     4.250,   16.40,   69.55,  16.37
           12,      6.250,   19.17,   87.51,  14.00,      3.125,   19.10,   43.91,  14.05,     6.250,   20.46,   82.00,  13.12
           16,      8.250,   21.35,  103.71,  12.57,      4.125,   21.24,   52.12,  12.64,     8.250,   25.56,   86.64,  10.50
           20,     10.250,   25.84,  106.46,  10.39,      5.125,   25.93,   53.06,  10.35,    10.250,   31.39,   87.66,   8.55
           24,     12.250,   32.33,  101.72,   8.30,      6.125,   32.33,   50.85,   8.30,    12.250,   37.31,   88.13,   7.19
           28,     14.250,   35.15,  108.83,   7.64,      7.125,   35.01,   54.64,   7.67,    14.250,   43.64,   87.65,   6.15
           32,     16.250,   39.63,  110.07,   6.77,      8.125,   39.61,   55.07,   6.78,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.81,   55.68,   5.50,    20.250,   60.92,   89.23,   4.41
           48,     24.250,   58.75,  110.81,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.36,   88.73,   3.66
           56,     28.250,   68.90,  110.06,   3.90,     14.125,   69.05,   54.91,   3.89,    28.250,   85.64,   88.55,   3.13
           64,     32.250,   79.42,  109.01,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.06,  110.18,   2.74,     20.125,   97.71,   55.29,   2.75,    40.250,  123.96,   87.16,   2.17
          104,     52.250,  128.78,  108.92,   2.08,     26.125,  129.00,   54.36,   2.08,    52.250,  161.79,   86.69,   1.66
          120,     60.250,  150.12,  107.74,   1.79,     30.125,  151.82,   53.27,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.59,  106.08,   1.65,     32.125,  162.15,   53.18,   1.66,    64.250,  199.61,   86.41,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.71,   54.48,   1.36,    80.250,  254.83,   84.53,   1.05
          192,     96.250,  245.09,  105.42,   1.10,     48.125,  244.34,   52.87,   1.10,    96.250,  305.31,   84.62,   0.88
          256,    128.250,  323.66,  106.37,   0.83,     64.125,  323.81,   53.16,   0.83,   128.250,  406.88,   84.61,   0.66
          320,    160.250,  407.13,  105.66,   0.66,     80.125,  405.17,   53.08,   0.66,   160.250,  508.44,   84.61,   0.53
          512,    256.250,  664.89,  103.46,   0.40,    128.125,  664.66,   51.75,   0.40,   256.250,  812.88,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126634
