Start time: 1725126081
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.89,      0.125,   13.45,    2.49,  19.96,     0.250,   11.18,    6.00,  24.01
            1,      0.750,   14.87,   13.54,  18.06,      0.375,   14.90,    6.76,  18.02,     0.750,   14.02,   14.36,  19.15
            2,      1.250,   15.48,   21.67,  17.34,      0.625,   15.43,   10.87,  17.40,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.93,   29.49,  16.85,      0.875,   15.77,   14.90,  17.02,     1.750,   15.07,   31.17,  17.81
            4,      2.250,   16.14,   37.43,  16.63,      1.125,   16.09,   18.77,  16.69,     2.250,   15.60,   38.73,  17.21
            6,      3.250,   16.83,   51.83,  15.95,      1.625,   16.81,   25.95,  15.97,     3.250,   15.95,   54.70,  16.83
            8,      4.250,   17.45,   65.36,  15.38,      2.125,   17.42,   32.74,  15.41,     4.250,   16.69,   68.36,  16.08
           12,      6.250,   19.05,   88.06,  14.09,      3.125,   19.02,   44.12,  14.12,     6.250,   20.35,   82.43,  13.19
           16,      8.250,   21.29,  104.04,  12.61,      4.125,   21.20,   52.22,  12.66,     8.250,   25.50,   86.84,  10.53
           20,     10.250,   25.84,  106.47,  10.39,      5.125,   25.87,   53.18,  10.38,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.23,   51.01,   8.33,    12.250,   37.28,   88.21,   7.20
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.56,   87.82,   6.16
           32,     16.250,   39.60,  110.14,   6.78,      8.125,   39.53,   55.17,   6.79,    16.250,   48.61,   89.73,   5.52
           40,     20.250,   48.91,  111.14,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.95,   89.19,   4.40
           48,     24.250,   58.81,  110.69,   4.56,     12.125,   58.78,   55.38,   4.57,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   68.97,  109.96,   3.89,     14.125,   69.01,   54.94,   3.89,    28.250,   85.56,   88.64,   3.14
           64,     32.250,   79.38,  109.05,   3.38,     16.125,   79.56,   54.41,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.02,  110.22,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.93,   87.18,   2.17
          104,     52.250,  128.90,  108.81,   2.08,     26.125,  129.36,   54.21,   2.08,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  150.04,  107.79,   1.79,     30.125,  151.89,   53.24,   1.77,    60.250,  186.90,   86.54,   1.44
          128,     64.250,  162.74,  105.98,   1.65,     32.125,  162.49,   53.07,   1.65,    64.250,  199.68,   86.37,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.80,   54.45,   1.36,    80.250,  254.58,   84.62,   1.05
          192,     96.250,  244.88,  105.51,   1.10,     48.125,  244.46,   52.84,   1.10,    96.250,  305.09,   84.69,   0.88
          256,    128.250,  323.77,  106.33,   0.83,     64.125,  323.60,   53.19,   0.83,   128.250,  406.81,   84.63,   0.66
          320,    160.250,  404.46,  106.36,   0.66,     80.125,  401.40,   53.58,   0.67,   160.250,  508.51,   84.59,   0.53
          512,    256.250,  665.14,  103.42,   0.40,    128.125,  665.28,   51.70,   0.40,   256.250,  813.28,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126357
