Start time: 1725125804
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.64,    2.46,  19.67,     0.250,   11.35,    5.91,  23.64
            1,      0.750,   15.02,   13.41,  17.88,      0.375,   15.09,    6.67,  17.79,     0.750,   14.25,   14.12,  18.83
            2,      1.250,   15.72,   21.34,  17.07,      0.625,   15.67,   10.71,  17.13,     1.250,   14.51,   23.13,  18.50
            3,      1.750,   16.02,   29.32,  16.76,      0.875,   15.87,   14.80,  16.91,     1.750,   14.83,   31.67,  18.10
            4,      2.250,   15.97,   37.81,  16.81,      1.125,   15.95,   18.93,  16.83,     2.250,   15.80,   38.21,  16.98
            6,      3.250,   17.11,   50.99,  15.69,      1.625,   17.07,   25.56,  15.73,     3.250,   16.18,   53.94,  16.60
            8,      4.250,   17.72,   64.37,  15.15,      2.125,   17.71,   32.21,  15.16,     4.250,   16.55,   68.95,  16.22
           12,      6.250,   19.32,   86.84,  13.89,      3.125,   19.44,   43.14,  13.81,     6.250,   20.73,   80.93,  12.95
           16,      8.250,   21.58,  102.61,  12.44,      4.125,   21.54,   51.40,  12.46,     8.250,   25.87,   85.59,  10.37
           20,     10.250,   26.07,  105.52,  10.29,      5.125,   26.23,   52.44,  10.23,    10.250,   31.92,   86.20,   8.41
           24,     12.250,   32.62,  100.80,   8.23,      6.125,   32.77,   50.18,   8.19,    12.250,   38.09,   86.34,   7.05
           28,     14.250,   35.76,  106.98,   7.51,      7.125,   35.52,   53.84,   7.56,    14.250,   44.42,   86.11,   6.04
           32,     16.250,   40.29,  108.27,   6.66,      8.125,   40.18,   54.28,   6.68,    16.250,   49.52,   88.10,   5.42
           40,     20.250,   49.67,  109.45,   5.40,     10.125,   49.63,   54.76,   5.41,    20.250,   61.87,   87.86,   4.34
           48,     24.250,   59.72,  109.01,   4.50,     12.125,   59.73,   54.49,   4.49,    24.250,   74.61,   87.24,   3.60
           56,     28.250,   70.32,  107.85,   3.82,     14.125,   70.30,   53.94,   3.82,    28.250,   87.19,   86.98,   3.08
           64,     32.250,   80.31,  107.79,   3.34,     16.125,   81.10,   53.37,   3.31,    32.250,  100.13,   86.46,   2.68
           80,     40.250,   99.84,  108.21,   2.69,     20.125,   99.65,   54.21,   2.69,    40.250,  126.23,   85.59,   2.13
          104,     52.250,  131.38,  106.75,   2.04,     26.125,  131.33,   53.40,   2.04,    52.250,  163.98,   85.53,   1.64
          120,     60.250,  152.47,  106.07,   1.76,     30.125,  154.77,   52.25,   1.73,    60.250,  190.31,   84.98,   1.41
          128,     64.250,  165.64,  104.13,   1.62,     32.125,  165.56,   52.09,   1.62,    64.250,  203.06,   84.94,   1.32
          160,     80.250,  201.11,  107.12,   1.33,     40.125,  201.63,   53.42,   1.33,    80.250,  259.45,   83.03,   1.03
          192,     96.250,  248.74,  103.87,   1.08,     48.125,  248.96,   51.89,   1.08,    96.250,  310.75,   83.14,   0.86
          256,    128.250,  328.58,  104.78,   0.82,     64.125,  328.74,   52.36,   0.82,   128.250,  414.34,   83.09,   0.65
          320,    160.250,  414.25,  103.84,   0.65,     80.125,  413.18,   52.06,   0.65,   160.250,  516.45,   83.29,   0.52
          512,    256.250,  677.19,  101.58,   0.40,    128.125,  675.63,   50.91,   0.40,   256.250,  827.77,   83.10,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126085
