Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.63,      0.125,   13.65,    2.46,  19.67,     0.250,   11.49,    5.84,  23.37
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   14.99,    6.71,  17.91,     0.750,   14.27,   14.11,  18.82
            2,      1.250,   15.79,   21.25,  17.00,      0.625,   15.76,   10.65,  17.03,     1.250,   14.54,   23.07,  18.46
            3,      1.750,   16.13,   29.12,  16.64,      0.875,   15.93,   14.74,  16.85,     1.750,   15.44,   30.43,  17.39
            4,      2.250,   16.43,   36.77,  16.34,      1.125,   16.34,   18.48,  16.43,     2.250,   16.06,   37.60,  16.71
            6,      3.250,   17.13,   50.92,  15.67,      1.625,   17.22,   25.33,  15.59,     3.250,   16.31,   53.49,  16.46
            8,      4.250,   17.69,   64.49,  15.17,      2.125,   17.63,   32.35,  15.22,     4.250,   16.52,   69.08,  16.25
           12,      6.250,   19.21,   87.32,  13.97,      3.125,   19.14,   43.84,  14.03,     6.250,   20.45,   82.02,  13.12
           16,      8.250,   21.30,  103.95,  12.60,      4.125,   21.26,   52.08,  12.63,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.91,  106.21,  10.36,      5.125,   25.96,   52.99,  10.34,    10.250,   31.38,   87.69,   8.55
           24,     12.250,   32.29,  101.83,   8.31,      6.125,   32.28,   50.93,   8.31,    12.250,   37.31,   88.12,   7.19
           28,     14.250,   35.22,  108.62,   7.62,      7.125,   35.07,   54.54,   7.65,    14.250,   43.47,   88.00,   6.18
           32,     16.250,   39.66,  109.99,   6.77,      8.125,   39.58,   55.10,   6.78,    16.250,   48.67,   89.62,   5.51
           40,     20.250,   49.08,  110.75,   5.47,     10.125,   48.86,   55.62,   5.49,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.87,  110.57,   4.56,     12.125,   58.74,   55.41,   4.57,    24.250,   73.31,   88.79,   3.66
           56,     28.250,   68.86,  110.13,   3.90,     14.125,   69.10,   54.87,   3.88,    28.250,   85.67,   88.51,   3.13
           64,     32.250,   79.47,  108.94,   3.38,     16.125,   79.52,   54.43,   3.38,    32.250,   98.46,   87.93,   2.73
           80,     40.250,   98.17,  110.06,   2.73,     20.125,   97.75,   55.27,   2.75,    40.250,  123.82,   87.26,   2.17
          104,     52.250,  128.81,  108.88,   2.08,     26.125,  129.08,   54.33,   2.08,    52.250,  161.73,   86.72,   1.66
          120,     60.250,  150.10,  107.75,   1.79,     30.125,  152.05,   53.18,   1.77,    60.250,  187.08,   86.45,   1.43
          128,     64.250,  162.53,  106.12,   1.65,     32.125,  162.25,   53.15,   1.65,    64.250,  199.60,   86.41,   1.34
          160,     80.250,  197.83,  108.89,   1.36,     40.125,  197.81,   54.45,   1.36,    80.250,  254.80,   84.54,   1.05
          192,     96.250,  244.95,  105.48,   1.10,     48.125,  244.91,   52.75,   1.10,    96.250,  305.40,   84.60,   0.88
          256,    128.250,  323.57,  106.40,   0.83,     64.125,  324.18,   53.10,   0.83,   128.250,  406.95,   84.60,   0.66
          320,    160.250,  407.82,  105.48,   0.66,     80.125,  406.94,   52.85,   0.66,   160.250,  508.63,   84.57,   0.53
          512,    256.250,  665.44,  103.37,   0.40,    128.125,  665.43,   51.69,   0.40,   256.250,  813.39,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125516
