Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.70,    2.45,  19.60,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   15.12,   13.31,  17.75,      0.375,   15.10,    6.66,  17.77,     0.750,   14.24,   14.14,  18.86
            2,      1.250,   15.56,   21.56,  17.25,      0.625,   15.23,   11.01,  17.62,     1.250,   14.54,   23.07,  18.46
            3,      1.750,   15.62,   30.07,  17.19,      0.875,   15.59,   15.06,  17.22,     1.750,   14.86,   31.61,  18.06
            4,      2.250,   16.04,   37.66,  16.74,      1.125,   15.99,   18.89,  16.79,     2.250,   15.78,   38.27,  17.01
            6,      3.250,   17.31,   50.40,  15.51,      1.625,   17.24,   25.31,  15.57,     3.250,   16.18,   53.92,  16.59
            8,      4.250,   17.69,   64.50,  15.18,      2.125,   17.71,   32.21,  15.16,     4.250,   16.63,   68.60,  16.14
           12,      6.250,   19.41,   86.43,  13.83,      3.125,   19.42,   43.19,  13.82,     6.250,   20.71,   81.00,  12.96
           16,      8.250,   21.68,  102.17,  12.38,      4.125,   21.60,   51.26,  12.43,     8.250,   25.97,   85.29,  10.34
           20,     10.250,   26.24,  104.87,  10.23,      5.125,   26.32,   52.28,  10.20,    10.250,   31.96,   86.10,   8.40
           24,     12.250,   32.89,   99.99,   8.16,      6.125,   32.77,   50.18,   8.19,    12.250,   37.96,   86.63,   7.07
           28,     14.250,   35.76,  106.96,   7.51,      7.125,   35.49,   53.89,   7.56,    14.250,   44.22,   86.51,   6.07
           32,     16.250,   40.23,  108.41,   6.67,      8.125,   40.27,   54.16,   6.67,    16.250,   49.52,   88.08,   5.42
           40,     20.250,   49.88,  108.98,   5.38,     10.125,   49.67,   54.72,   5.40,    20.250,   62.02,   87.64,   4.33
           48,     24.250,   59.98,  108.53,   4.48,     12.125,   59.74,   54.48,   4.49,    24.250,   74.53,   87.34,   3.60
           56,     28.250,   70.14,  108.12,   3.83,     14.125,   70.48,   53.80,   3.81,    28.250,   87.07,   87.10,   3.08
           64,     32.250,   80.84,  107.08,   3.32,     16.125,   81.01,   53.43,   3.31,    32.250,   99.84,   86.71,   2.69
           80,     40.250,   99.76,  108.31,   2.69,     20.125,   99.46,   54.32,   2.70,    40.250,  126.12,   85.67,   2.13
          104,     52.250,  131.27,  106.85,   2.04,     26.125,  131.38,   53.38,   2.04,    52.250,  164.71,   85.16,   1.63
          120,     60.250,  152.90,  105.77,   1.76,     30.125,  154.41,   52.37,   1.74,    60.250,  189.82,   85.20,   1.41
          128,     64.250,  165.48,  104.23,   1.62,     32.125,  164.85,   52.31,   1.63,    64.250,  203.50,   84.75,   1.32
          160,     80.250,  201.47,  106.92,   1.33,     40.125,  201.20,   53.53,   1.33,    80.250,  259.19,   83.11,   1.04
          192,     96.250,  249.34,  103.62,   1.08,     48.125,  248.66,   51.95,   1.08,    96.250,  311.29,   83.00,   0.86
          256,    128.250,  329.46,  104.50,   0.81,     64.125,  329.24,   52.28,   0.82,   128.250,  413.72,   83.21,   0.65
          320,    160.250,  415.26,  103.59,   0.65,     80.125,  413.67,   51.99,   0.65,   160.250,  517.15,   83.18,   0.52
          512,    256.250,  676.24,  101.72,   0.40,    128.125,  676.18,   50.86,   0.40,   256.250,  827.01,   83.18,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125520
