Start time: 1725126080
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.52,    2.48,  19.86,     0.250,   11.23,    5.98,  23.90
            1,      0.750,   14.95,   13.46,  17.95,      0.375,   14.89,    6.76,  18.03,     0.750,   14.11,   14.27,  19.03
            2,      1.250,   15.54,   21.59,  17.27,      0.625,   15.08,   11.12,  17.80,     1.250,   14.35,   23.38,  18.70
            3,      1.750,   15.44,   30.43,  17.39,      0.875,   15.46,   15.20,  17.37,     1.750,   14.69,   31.98,  18.27
            4,      2.250,   15.81,   38.21,  16.98,      1.125,   15.78,   19.13,  17.01,     2.250,   15.59,   38.74,  17.22
            6,      3.250,   16.89,   51.65,  15.89,      1.625,   16.81,   25.95,  15.97,     3.250,   15.95,   54.70,  16.83
            8,      4.250,   17.52,   65.13,  15.33,      2.125,   17.55,   32.51,  15.30,     4.250,   16.37,   69.70,  16.40
           12,      6.250,   19.13,   87.70,  14.03,      3.125,   19.14,   43.82,  14.02,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.25,  104.24,  12.63,      4.125,   21.25,   52.11,  12.63,     8.250,   25.54,   86.73,  10.51
           20,     10.250,   25.81,  106.60,  10.40,      5.125,   26.04,   52.84,  10.31,    10.250,   31.36,   87.73,   8.56
           24,     12.250,   32.30,  101.82,   8.31,      6.125,   32.24,   50.99,   8.32,    12.250,   37.37,   88.00,   7.18
           28,     14.250,   35.17,  108.77,   7.63,      7.125,   34.98,   54.67,   7.67,    14.250,   43.47,   88.00,   6.18
           32,     16.250,   39.59,  110.17,   6.78,      8.125,   39.58,   55.11,   6.78,    16.250,   48.69,   89.58,   5.51
           40,     20.250,   48.98,  110.97,   5.48,     10.125,   48.81,   55.68,   5.50,    20.250,   60.92,   89.23,   4.41
           48,     24.250,   58.91,  110.51,   4.56,     12.125,   59.01,   55.16,   4.55,    24.250,   73.16,   88.98,   3.67
           56,     28.250,   68.95,  109.98,   3.89,     14.125,   69.16,   54.83,   3.88,    28.250,   85.81,   88.38,   3.13
           64,     32.250,   79.45,  108.96,   3.38,     16.125,   79.75,   54.27,   3.37,    32.250,   98.34,   88.04,   2.73
           80,     40.250,   98.20,  110.02,   2.73,     20.125,   97.79,   55.24,   2.74,    40.250,  124.06,   87.09,   2.16
          104,     52.250,  128.88,  108.83,   2.08,     26.125,  129.24,   54.26,   2.08,    52.250,  161.86,   86.65,   1.66
          120,     60.250,  150.23,  107.66,   1.79,     30.125,  151.81,   53.27,   1.77,    60.250,  187.08,   86.45,   1.43
          128,     64.250,  162.56,  106.10,   1.65,     32.125,  162.48,   53.07,   1.65,    64.250,  199.86,   86.30,   1.34
          160,     80.250,  197.58,  109.03,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.95,   84.50,   1.05
          192,     96.250,  245.10,  105.41,   1.10,     48.125,  244.69,   52.79,   1.10,    96.250,  305.26,   84.64,   0.88
          256,    128.250,  323.41,  106.45,   0.83,     64.125,  324.00,   53.13,   0.83,   128.250,  406.53,   84.68,   0.66
          320,    160.250,  408.83,  105.22,   0.66,     80.125,  408.31,   52.68,   0.66,   160.250,  508.50,   84.60,   0.53
          512,    256.250,  664.40,  103.53,   0.40,    128.125,  664.55,   51.75,   0.40,   256.250,  812.95,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126356
