Start time: 1725125803
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.93,  19.74,      0.125,   13.60,    2.47,  19.74,     0.250,   11.52,    5.82,  23.30
            1,      0.750,   14.96,   13.45,  17.94,      0.375,   14.95,    6.73,  17.95,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.45,   21.72,  17.38,      0.625,   15.51,   10.81,  17.30,     1.250,   14.41,   23.28,  18.62
            3,      1.750,   15.78,   29.77,  17.01,      0.875,   15.98,   14.70,  16.80,     1.750,   15.09,   31.14,  17.79
            4,      2.250,   16.23,   37.20,  16.54,      1.125,   16.38,   18.43,  16.38,     2.250,   15.69,   38.49,  17.11
            6,      3.250,   16.97,   51.41,  15.82,      1.625,   17.12,   25.47,  15.68,     3.250,   16.07,   54.28,  16.70
            8,      4.250,   17.56,   64.98,  15.29,      2.125,   17.55,   32.51,  15.30,     4.250,   16.57,   68.85,  16.20
           12,      6.250,   19.23,   87.25,  13.96,      3.125,   19.25,   43.57,  13.94,     6.250,   20.70,   81.03,  12.97
           16,      8.250,   21.49,  103.06,  12.49,      4.125,   21.30,   51.97,  12.60,     8.250,   25.79,   85.86,  10.41
           20,     10.250,   25.96,  105.99,  10.34,      5.125,   25.93,   53.05,  10.35,    10.250,   31.63,   86.99,   8.49
           24,     12.250,   32.56,  100.98,   8.24,      6.125,   32.62,   50.41,   8.23,    12.250,   37.94,   86.67,   7.08
           28,     14.250,   35.59,  107.49,   7.54,      7.125,   35.48,   53.91,   7.57,    14.250,   44.06,   86.82,   6.09
           32,     16.250,   40.10,  108.77,   6.69,      8.125,   39.83,   54.76,   6.74,    16.250,   49.41,   88.29,   5.43
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   49.32,   55.11,   5.44,    20.250,   61.50,   88.39,   4.36
           48,     24.250,   59.36,  109.67,   4.52,     12.125,   59.41,   54.79,   4.52,    24.250,   73.84,   88.16,   3.64
           56,     28.250,   69.79,  108.65,   3.85,     14.125,   69.41,   54.63,   3.87,    28.250,   86.53,   87.64,   3.10
           64,     32.250,   80.44,  107.62,   3.34,     16.125,   80.45,   53.80,   3.34,    32.250,   99.63,   86.89,   2.69
           80,     40.250,   98.63,  109.55,   2.72,     20.125,   98.54,   54.83,   2.72,    40.250,  125.43,   86.14,   2.14
          104,     52.250,  129.01,  108.72,   2.08,     26.125,  130.28,   53.83,   2.06,    52.250,  163.33,   85.87,   1.64
          120,     60.250,  150.23,  107.66,   1.79,     30.125,  153.47,   52.69,   1.75,    60.250,  189.33,   85.42,   1.42
          128,     64.250,  163.41,  105.54,   1.64,     32.125,  163.96,   52.60,   1.64,    64.250,  200.01,   86.23,   1.34
          160,     80.250,  199.99,  107.71,   1.34,     40.125,  198.10,   54.37,   1.36,    80.250,  257.11,   83.78,   1.04
          192,     96.250,  245.96,  105.05,   1.09,     48.125,  247.85,   52.12,   1.08,    96.250,  306.06,   84.42,   0.88
          256,    128.250,  324.47,  106.10,   0.83,     64.125,  324.03,   53.12,   0.83,   128.250,  407.95,   84.39,   0.66
          320,    160.250,  409.12,  105.15,   0.66,     80.125,  406.36,   52.93,   0.66,   160.250,  510.96,   84.19,   0.53
          512,    256.250,  667.62,  103.03,   0.40,    128.125,  667.27,   51.54,   0.40,   256.250,  817.77,   84.11,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126082
