Start time: 1725125528
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.88,  19.54,      0.125,   13.67,    2.45,  19.63,     0.250,   11.38,    5.90,  23.60
            1,      0.750,   15.12,   13.31,  17.75,      0.375,   15.09,    6.67,  17.79,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.64,   21.46,  17.17,      0.625,   15.63,   10.73,  17.17,     1.250,   14.51,   23.12,  18.50
            3,      1.750,   15.76,   29.81,  17.03,      0.875,   15.56,   15.09,  17.25,     1.750,   14.85,   31.64,  18.08
            4,      2.250,   16.00,   37.76,  16.78,      1.125,   15.89,   19.00,  16.89,     2.250,   15.82,   38.17,  16.96
            6,      3.250,   17.09,   51.06,  15.71,      1.625,   17.07,   25.55,  15.72,     3.250,   16.18,   53.91,  16.59
            8,      4.250,   17.74,   64.32,  15.14,      2.125,   17.68,   32.27,  15.19,     4.250,   16.59,   68.75,  16.18
           12,      6.250,   19.41,   86.44,  13.83,      3.125,   19.34,   43.38,  13.88,     6.250,   20.70,   81.05,  12.97
           16,      8.250,   21.62,  102.45,  12.42,      4.125,   21.60,   51.27,  12.43,     8.250,   26.00,   85.17,  10.32
           20,     10.250,   26.23,  104.88,  10.23,      5.125,   26.34,   52.24,  10.19,    10.250,   31.93,   86.17,   8.41
           24,     12.250,   32.83,  100.17,   8.18,      6.125,   32.62,   50.40,   8.23,    12.250,   37.92,   86.73,   7.08
           28,     14.250,   35.88,  106.62,   7.48,      7.125,   35.62,   53.70,   7.54,    14.250,   44.25,   86.45,   6.07
           32,     16.250,   40.32,  108.19,   6.66,      8.125,   40.27,   54.17,   6.67,    16.250,   49.17,   88.72,   5.46
           40,     20.250,   49.69,  109.40,   5.40,     10.125,   49.59,   54.81,   5.41,    20.250,   61.92,   87.78,   4.33
           48,     24.250,   59.80,  108.86,   4.49,     12.125,   59.55,   54.66,   4.51,    24.250,   74.35,   87.56,   3.61
           56,     28.250,   69.84,  108.58,   3.84,     14.125,   70.11,   54.08,   3.83,    28.250,   87.09,   87.08,   3.08
           64,     32.250,   80.67,  107.31,   3.33,     16.125,   80.74,   53.61,   3.32,    32.250,  100.18,   86.41,   2.68
           80,     40.250,   99.62,  108.45,   2.69,     20.125,   99.52,   54.29,   2.70,    40.250,  126.11,   85.68,   2.13
          104,     52.250,  131.08,  107.00,   2.05,     26.125,  131.30,   53.41,   2.04,    52.250,  164.60,   85.21,   1.63
          120,     60.250,  152.69,  105.92,   1.76,     30.125,  154.13,   52.47,   1.74,    60.250,  190.21,   85.03,   1.41
          128,     64.250,  165.36,  104.30,   1.62,     32.125,  165.12,   52.22,   1.63,    64.250,  203.01,   84.96,   1.32
          160,     80.250,  201.19,  107.07,   1.33,     40.125,  200.69,   53.67,   1.34,    80.250,  257.77,   83.57,   1.04
          192,     96.250,  249.18,  103.69,   1.08,     48.125,  248.56,   51.97,   1.08,    96.250,  310.40,   83.24,   0.86
          256,    128.250,  328.80,  104.71,   0.82,     64.125,  328.75,   52.36,   0.82,   128.250,  413.87,   83.18,   0.65
          320,    160.250,  412.87,  104.19,   0.65,     80.125,  409.60,   52.51,   0.66,   160.250,  517.23,   83.17,   0.52
          512,    256.250,  674.46,  101.99,   0.40,    128.125,  675.83,   50.89,   0.40,   256.250,  824.64,   83.41,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125808
