Start time: 1725125519
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.89,      0.125,   13.49,    2.49,  19.89,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   14.86,   13.55,  18.06,      0.375,   14.86,    6.78,  18.07,     0.750,   14.02,   14.36,  19.15
            2,      1.250,   15.08,   22.25,  17.80,      0.625,   15.05,   11.15,  17.84,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.39,   30.52,  17.44,      0.875,   15.37,   15.28,  17.46,     1.750,   14.68,   32.00,  18.28
            4,      2.250,   15.76,   38.32,  17.03,      1.125,   15.86,   19.04,  16.93,     2.250,   15.54,   38.87,  17.27
            6,      3.250,   16.97,   51.41,  15.82,      1.625,   16.94,   25.75,  15.85,     3.250,   15.82,   55.16,  16.97
            8,      4.250,   17.39,   65.60,  15.44,      2.125,   17.39,   32.79,  15.43,     4.250,   16.33,   69.86,  16.44
           12,      6.250,   19.14,   87.64,  14.02,      3.125,   19.10,   43.93,  14.06,     6.250,   20.40,   82.24,  13.16
           16,      8.250,   21.26,  104.18,  12.63,      4.125,   21.25,   52.10,  12.63,     8.250,   25.55,   86.67,  10.51
           20,     10.250,   25.87,  106.35,  10.38,      5.125,   25.86,   53.20,  10.38,    10.250,   31.48,   87.40,   8.53
           24,     12.250,   32.30,  101.79,   8.31,      6.125,   32.23,   51.01,   8.33,    12.250,   37.29,   88.18,   7.20
           28,     14.250,   35.23,  108.59,   7.62,      7.125,   34.97,   54.69,   7.68,    14.250,   43.49,   87.95,   6.17
           32,     16.250,   39.57,  110.23,   6.78,      8.125,   39.55,   55.15,   6.79,    16.250,   48.84,   89.30,   5.50
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.82,   55.67,   5.50,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.80,  110.70,   4.56,     12.125,   58.91,   55.25,   4.56,    24.250,   73.47,   88.60,   3.65
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.01,   54.95,   3.89,    28.250,   85.58,   88.62,   3.14
           64,     32.250,   79.56,  108.81,   3.37,     16.125,   79.70,   54.31,   3.37,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.34,  109.87,   2.73,     20.125,   98.08,   55.08,   2.74,    40.250,  124.28,   86.94,   2.16
          104,     52.250,  129.07,  108.67,   2.08,     26.125,  129.28,   54.25,   2.08,    52.250,  161.92,   86.62,   1.66
          120,     60.250,  150.32,  107.59,   1.79,     30.125,  151.84,   53.26,   1.77,    60.250,  187.40,   86.30,   1.43
          128,     64.250,  163.05,  105.78,   1.65,     32.125,  162.63,   53.02,   1.65,    64.250,  199.80,   86.32,   1.34
          160,     80.250,  198.15,  108.71,   1.35,     40.125,  197.68,   54.49,   1.36,    80.250,  255.27,   84.39,   1.05
          192,     96.250,  245.27,  105.34,   1.09,     48.125,  244.88,   52.75,   1.10,    96.250,  305.58,   84.55,   0.88
          256,    128.250,  323.45,  106.44,   0.83,     64.125,  324.20,   53.09,   0.83,   128.250,  407.27,   84.53,   0.66
          320,    160.250,  409.87,  104.95,   0.65,     80.125,  409.37,   52.54,   0.66,   160.250,  508.66,   84.57,   0.53
          512,    256.250,  665.24,  103.40,   0.40,    128.125,  664.79,   51.74,   0.40,   256.250,  813.35,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125795
