Start time: 1725126359
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.51,    2.48,  19.86,     0.250,   11.25,    5.97,  23.87
            1,      0.750,   14.83,   13.58,  18.10,      0.375,   14.80,    6.80,  18.14,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.56,   21.56,  17.25,      0.625,   15.49,   10.83,  17.33,     1.250,   14.39,   23.31,  18.65
            3,      1.750,   15.88,   29.58,  16.90,      0.875,   15.90,   14.77,  16.88,     1.750,   15.20,   30.90,  17.66
            4,      2.250,   16.22,   37.23,  16.55,      1.125,   16.17,   18.67,  16.60,     2.250,   15.77,   38.30,  17.02
            6,      3.250,   16.95,   51.46,  15.83,      1.625,   16.89,   25.83,  15.90,     3.250,   16.05,   54.36,  16.73
            8,      4.250,   17.57,   64.93,  15.28,      2.125,   17.53,   32.55,  15.32,     4.250,   16.65,   68.50,  16.12
           12,      6.250,   19.12,   87.76,  14.04,      3.125,   19.09,   43.95,  14.07,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.29,  104.01,  12.61,      4.125,   21.25,   52.11,  12.63,     8.250,   25.56,   86.63,  10.50
           20,     10.250,   25.85,  106.42,  10.38,      5.125,   25.92,   53.08,  10.36,    10.250,   31.36,   87.73,   8.56
           24,     12.250,   32.32,  101.74,   8.31,      6.125,   32.28,   50.94,   8.32,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   34.84,   54.90,   7.71,    14.250,   43.55,   87.83,   6.16
           32,     16.250,   39.78,  109.64,   6.75,      8.125,   39.60,   55.08,   6.78,    16.250,   48.69,   89.58,   5.51
           40,     20.250,   48.93,  111.08,   5.49,     10.125,   48.96,   55.51,   5.48,    20.250,   61.00,   89.11,   4.40
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.89,   55.27,   4.56,    24.250,   73.25,   88.87,   3.66
           56,     28.250,   68.98,  109.94,   3.89,     14.125,   69.08,   54.89,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.56,   54.40,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.07,  110.17,   2.74,     20.125,   97.79,   55.24,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.68,  109.00,   2.09,     26.125,  129.02,   54.35,   2.08,    52.250,  161.71,   86.73,   1.66
          120,     60.250,  149.95,  107.86,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  187.04,   86.47,   1.44
          128,     64.250,  162.47,  106.16,   1.65,     32.125,  162.24,   53.15,   1.65,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  197.78,  108.92,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.65,   84.59,   1.05
          192,     96.250,  245.09,  105.42,   1.10,     48.125,  244.64,   52.81,   1.10,    96.250,  305.24,   84.65,   0.88
          256,    128.250,  323.11,  106.55,   0.83,     64.125,  323.62,   53.19,   0.83,   128.250,  406.59,   84.67,   0.66
          320,    160.250,  407.28,  105.62,   0.66,     80.125,  405.32,   53.06,   0.66,   160.250,  508.33,   84.62,   0.53
          512,    256.250,  664.76,  103.48,   0.40,    128.125,  664.62,   51.75,   0.40,   256.250,  813.13,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126635
