Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.76,      0.125,   13.56,    2.47,  19.80,     0.250,   11.28,    5.95,  23.80
            1,      0.750,   14.78,   13.62,  18.17,      0.375,   14.94,    6.74,  17.97,     0.750,   14.05,   14.32,  19.10
            2,      1.250,   15.48,   21.67,  17.34,      0.625,   15.06,   11.14,  17.82,     1.250,   14.40,   23.30,  18.64
            3,      1.750,   15.43,   30.45,  17.40,      0.875,   15.43,   15.23,  17.40,     1.750,   14.66,   32.04,  18.31
            4,      2.250,   15.79,   38.24,  16.99,      1.125,   15.77,   19.15,  17.02,     2.250,   15.21,   39.72,  17.65
            6,      3.250,   16.90,   51.61,  15.88,      1.625,   16.87,   25.85,  15.91,     3.250,   15.98,   54.61,  16.80
            8,      4.250,   17.50,   65.17,  15.33,      2.125,   17.45,   32.68,  15.38,     4.250,   16.37,   69.70,  16.40
           12,      6.250,   19.12,   87.76,  14.04,      3.125,   19.10,   43.92,  14.05,     6.250,   20.42,   82.16,  13.15
           16,      8.250,   21.29,  104.03,  12.61,      4.125,   21.26,   52.07,  12.62,     8.250,   25.54,   86.72,  10.51
           20,     10.250,   25.82,  106.56,  10.40,      5.125,   25.92,   53.07,  10.36,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.28,  101.85,   8.31,      6.125,   32.24,   51.00,   8.33,    12.250,   37.32,   88.12,   7.19
           28,     14.250,   35.24,  108.53,   7.62,      7.125,   34.94,   54.73,   7.68,    14.250,   43.52,   87.90,   6.17
           32,     16.250,   39.71,  109.85,   6.76,      8.125,   39.53,   55.17,   6.79,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   48.80,  111.38,   5.50,     10.125,   48.76,   55.74,   5.51,    20.250,   60.89,   89.28,   4.41
           48,     24.250,   58.96,  110.40,   4.55,     12.125,   58.74,   55.41,   4.57,    24.250,   73.23,   88.89,   3.67
           56,     28.250,   68.86,  110.13,   3.90,     14.125,   69.09,   54.88,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.63,   54.36,   3.37,    32.250,   98.38,   87.99,   2.73
           80,     40.250,   98.06,  110.18,   2.74,     20.125,   97.79,   55.24,   2.75,    40.250,  123.96,   87.16,   2.17
          104,     52.250,  128.84,  108.86,   2.08,     26.125,  129.13,   54.31,   2.08,    52.250,  161.66,   86.76,   1.66
          120,     60.250,  150.15,  107.71,   1.79,     30.125,  151.66,   53.32,   1.77,    60.250,  186.90,   86.53,   1.44
          128,     64.250,  162.54,  106.11,   1.65,     32.125,  162.22,   53.16,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.66,   54.49,   1.36,    80.250,  254.68,   84.59,   1.05
          192,     96.250,  245.18,  105.38,   1.09,     48.125,  244.75,   52.78,   1.10,    96.250,  305.16,   84.67,   0.88
          256,    128.250,  323.25,  106.50,   0.83,     64.125,  323.77,   53.17,   0.83,   128.250,  406.75,   84.64,   0.66
          320,    160.250,  407.13,  105.66,   0.66,     80.125,  405.44,   53.05,   0.66,   160.250,  508.26,   84.63,   0.53
          512,    256.250,  664.22,  103.56,   0.40,    128.125,  664.41,   51.77,   0.40,   256.250,  812.66,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
