Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.00,    4.79,  19.18,      0.125,   13.97,    2.40,  19.22,     0.250,   11.75,    5.71,  22.85
            1,      0.750,   15.24,   13.21,  17.61,      0.375,   15.21,    6.62,  17.65,     0.750,   14.59,   13.80,  18.39
            2,      1.250,   16.48,   20.37,  16.29,      0.625,   15.46,   10.86,  17.37,     1.250,   14.80,   22.68,  18.14
            3,      1.750,   16.54,   28.40,  16.23,      0.875,   15.83,   14.84,  16.96,     1.750,   16.30,   28.82,  16.47
            4,      2.250,   16.13,   37.45,  16.64,      1.125,   16.24,   18.59,  16.53,     2.250,   16.73,   36.09,  16.04
            6,      3.250,   17.68,   49.34,  15.18,      1.625,   17.75,   24.58,  15.12,     3.250,   16.96,   51.44,  15.83
            8,      4.250,   18.11,   63.01,  14.82,      2.125,   18.06,   31.58,  14.86,     4.250,   16.70,   68.29,  16.07
           12,      6.250,   19.30,   86.91,  13.90,      3.125,   19.30,   43.47,  13.91,     6.250,   20.60,   81.45,  13.03
           16,      8.250,   21.50,  102.99,  12.48,      4.125,   21.42,   51.70,  12.53,     8.250,   25.58,   86.57,  10.49
           20,     10.250,   25.91,  106.21,  10.36,      5.125,   25.80,   53.32,  10.40,    10.250,   31.45,   87.48,   8.53
           24,     12.250,   32.36,  101.63,   8.30,      6.125,   32.29,   50.92,   8.31,    12.250,   37.30,   88.15,   7.20
           28,     14.250,   35.30,  108.35,   7.60,      7.125,   35.02,   54.61,   7.66,    14.250,   43.49,   87.95,   6.17
           32,     16.250,   39.61,  110.14,   6.78,      8.125,   39.61,   55.06,   6.78,    16.250,   48.71,   89.56,   5.51
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.79,   55.71,   5.50,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.19,   88.95,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.05,   54.91,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.56,   54.40,   3.37,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.72,  108.96,   2.09,     26.125,  129.04,   54.35,   2.08,    52.250,  161.73,   86.72,   1.66
          120,     60.250,  150.08,  107.76,   1.79,     30.125,  151.69,   53.31,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.50,  106.14,   1.65,     32.125,  162.19,   53.17,   1.66,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  244.88,  105.51,   1.10,     48.125,  244.44,   52.85,   1.10,    96.250,  305.06,   84.69,   0.88
          256,    128.250,  323.04,  106.57,   0.83,     64.125,  323.83,   53.16,   0.83,   128.250,  406.47,   84.70,   0.66
          320,    160.250,  405.87,  105.99,   0.66,     80.125,  403.00,   53.37,   0.67,   160.250,  508.15,   84.65,   0.53
          512,    256.250,  664.34,  103.54,   0.40,    128.125,  664.31,   51.77,   0.40,   256.250,  812.46,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
