Start time: 1725125528
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.69,    2.45,  19.61,     0.250,   11.43,    5.87,  23.49
            1,      0.750,   15.04,   13.39,  17.85,      0.375,   15.03,    6.70,  17.86,     0.750,   14.21,   14.17,  18.90
            2,      1.250,   15.67,   21.41,  17.13,      0.625,   15.32,   10.95,  17.52,     1.250,   14.56,   23.05,  18.44
            3,      1.750,   15.65,   30.01,  17.15,      0.875,   15.61,   15.05,  17.20,     1.750,   15.38,   30.54,  17.45
            4,      2.250,   16.00,   37.74,  16.77,      1.125,   15.97,   18.91,  16.81,     2.250,   15.76,   38.33,  17.04
            6,      3.250,   17.09,   51.04,  15.71,      1.625,   17.07,   25.55,  15.72,     3.250,   16.11,   54.14,  16.66
            8,      4.250,   17.77,   64.22,  15.11,      2.125,   17.69,   32.25,  15.18,     4.250,   16.59,   68.78,  16.18
           12,      6.250,   19.41,   86.45,  13.83,      3.125,   19.38,   43.28,  13.85,     6.250,   20.61,   81.41,  13.03
           16,      8.250,   21.55,  102.77,  12.46,      4.125,   21.25,   52.11,  12.63,     8.250,   25.86,   85.64,  10.38
           20,     10.250,   26.19,  105.04,  10.25,      5.125,   26.30,   52.30,  10.20,    10.250,   31.93,   86.18,   8.41
           24,     12.250,   32.83,  100.16,   8.18,      6.125,   32.73,   50.23,   8.20,    12.250,   38.02,   86.48,   7.06
           28,     14.250,   35.67,  107.24,   7.53,      7.125,   35.54,   53.82,   7.55,    14.250,   44.38,   86.18,   6.05
           32,     16.250,   40.12,  108.72,   6.69,      8.125,   40.28,   54.15,   6.66,    16.250,   49.28,   88.51,   5.45
           40,     20.250,   49.71,  109.34,   5.40,     10.125,   49.38,   55.04,   5.44,    20.250,   61.81,   87.95,   4.34
           48,     24.250,   59.77,  108.91,   4.49,     12.125,   59.67,   54.54,   4.50,    24.250,   74.60,   87.26,   3.60
           56,     28.250,   69.91,  108.48,   3.84,     14.125,   70.03,   54.14,   3.83,    28.250,   86.71,   87.45,   3.10
           64,     32.250,   80.92,  106.99,   3.32,     16.125,   80.84,   53.54,   3.32,    32.250,  100.03,   86.54,   2.68
           80,     40.250,   99.46,  108.63,   2.70,     20.125,   99.07,   54.53,   2.71,    40.250,  126.05,   85.72,   2.13
          104,     52.250,  130.82,  107.21,   2.05,     26.125,  131.15,   53.47,   2.05,    52.250,  164.40,   85.32,   1.63
          120,     60.250,  152.50,  106.05,   1.76,     30.125,  153.95,   52.53,   1.74,    60.250,  189.87,   85.18,   1.41
          128,     64.250,  165.40,  104.27,   1.62,     32.125,  164.85,   52.31,   1.63,    64.250,  203.09,   84.92,   1.32
          160,     80.250,  201.00,  107.17,   1.34,     40.125,  201.07,   53.57,   1.34,    80.250,  258.78,   83.24,   1.04
          192,     96.250,  249.33,  103.62,   1.08,     48.125,  248.51,   51.98,   1.08,    96.250,  310.37,   83.25,   0.86
          256,    128.250,  327.51,  105.12,   0.82,     64.125,  328.72,   52.37,   0.82,   128.250,  413.17,   83.32,   0.65
          320,    160.250,  416.22,  103.35,   0.64,     80.125,  415.26,   51.80,   0.65,   160.250,  516.39,   83.30,   0.52
          512,    256.250,  674.41,  101.99,   0.40,    128.125,  674.75,   50.97,   0.40,   256.250,  825.03,   83.37,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125809
