Start time: 1725126070
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.52,    2.48,  19.86,     0.250,   11.21,    5.99,  23.95
            1,      0.750,   14.92,   13.50,  18.00,      0.375,   14.91,    6.75,  18.00,     0.750,   14.12,   14.26,  19.01
            2,      1.250,   15.46,   21.70,  17.36,      0.625,   15.08,   11.13,  17.80,     1.250,   14.38,   23.34,  18.67
            3,      1.750,   15.45,   30.41,  17.38,      0.875,   15.42,   15.24,  17.41,     1.750,   14.73,   31.90,  18.23
            4,      2.250,   15.81,   38.19,  16.97,      1.125,   15.80,   19.12,  16.99,     2.250,   15.63,   38.65,  17.18
            6,      3.250,   16.84,   51.80,  15.94,      1.625,   16.81,   25.95,  15.97,     3.250,   15.76,   55.34,  17.03
            8,      4.250,   17.44,   65.42,  15.39,      2.125,   17.42,   32.74,  15.41,     4.250,   16.40,   69.55,  16.37
           12,      6.250,   19.07,   87.98,  14.08,      3.125,   19.12,   43.87,  14.04,     6.250,   20.39,   82.30,  13.17
           16,      8.250,   21.29,  104.03,  12.61,      4.125,   21.23,   52.17,  12.65,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.81,  106.62,  10.40,      5.125,   25.88,   53.16,  10.37,    10.250,   31.13,   88.39,   8.62
           24,     12.250,   32.28,  101.85,   8.31,      6.125,   32.26,   50.96,   8.32,    12.250,   37.27,   88.23,   7.20
           28,     14.250,   35.14,  108.87,   7.64,      7.125,   34.98,   54.68,   7.67,    14.250,   43.47,   87.99,   6.18
           32,     16.250,   39.62,  110.10,   6.78,      8.125,   39.53,   55.17,   6.79,    16.250,   48.59,   89.77,   5.52
           40,     20.250,   48.87,  111.22,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.74,  110.83,   4.57,     12.125,   58.69,   55.45,   4.57,    24.250,   73.14,   89.00,   3.67
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   69.01,   54.95,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.37,  109.07,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.36,   88.02,   2.73
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.73,   55.28,   2.75,    40.250,  123.87,   87.22,   2.17
          104,     52.250,  128.80,  108.89,   2.08,     26.125,  129.03,   54.35,   2.08,    52.250,  161.49,   86.85,   1.66
          120,     60.250,  150.08,  107.77,   1.79,     30.125,  151.76,   53.29,   1.77,    60.250,  186.84,   86.56,   1.44
          128,     64.250,  162.62,  106.06,   1.65,     32.125,  162.45,   53.08,   1.65,    64.250,  199.72,   86.35,   1.34
          160,     80.250,  197.66,  108.98,   1.36,     40.125,  197.58,   54.51,   1.36,    80.250,  254.59,   84.62,   1.05
          192,     96.250,  245.01,  105.45,   1.10,     48.125,  244.53,   52.83,   1.10,    96.250,  305.05,   84.70,   0.88
          256,    128.250,  323.25,  106.50,   0.83,     64.125,  323.58,   53.20,   0.83,   128.250,  406.51,   84.69,   0.66
          320,    160.250,  404.75,  106.28,   0.66,     80.125,  401.76,   53.54,   0.67,   160.250,  508.03,   84.67,   0.53
          512,    256.250,  664.38,  103.53,   0.40,    128.125,  664.68,   51.74,   0.40,   256.250,  812.63,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126345
