Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.59,    2.47,  19.76,     0.250,   11.34,    5.92,  23.68
            1,      0.750,   14.96,   13.45,  17.94,      0.375,   14.95,    6.74,  17.96,     0.750,   14.18,   14.20,  18.93
            2,      1.250,   15.69,   21.38,  17.10,      0.625,   15.62,   10.74,  17.19,     1.250,   14.44,   23.23,  18.58
            3,      1.750,   15.49,   30.32,  17.33,      0.875,   15.46,   15.19,  17.36,     1.750,   14.77,   31.80,  18.17
            4,      2.250,   15.88,   38.02,  16.90,      1.125,   15.82,   19.09,  16.97,     2.250,   15.89,   38.00,  16.89
            6,      3.250,   17.01,   51.28,  15.78,      1.625,   16.94,   25.76,  15.85,     3.250,   16.20,   53.87,  16.58
            8,      4.250,   17.57,   64.95,  15.28,      2.125,   17.54,   32.52,  15.30,     4.250,   16.42,   69.48,  16.35
           12,      6.250,   19.12,   87.72,  14.04,      3.125,   19.10,   43.92,  14.06,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.33,  103.81,  12.58,      4.125,   21.24,   52.14,  12.64,     8.250,   25.58,   86.57,  10.49
           20,     10.250,   25.83,  106.51,  10.39,      5.125,   25.95,   53.02,  10.35,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.22,   51.03,   8.33,    12.250,   37.44,   87.83,   7.17
           28,     14.250,   35.17,  108.77,   7.63,      7.125,   34.93,   54.75,   7.68,    14.250,   43.50,   87.94,   6.17
           32,     16.250,   39.73,  109.80,   6.76,      8.125,   39.62,   55.05,   6.77,    16.250,   48.61,   89.73,   5.52
           40,     20.250,   48.86,  111.26,   5.49,     10.125,   48.98,   55.50,   5.48,    20.250,   60.80,   89.41,   4.42
           48,     24.250,   58.72,  110.86,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.15,   88.99,   3.67
           56,     28.250,   68.93,  110.02,   3.89,     14.125,   69.00,   54.95,   3.89,    28.250,   85.52,   88.68,   3.14
           64,     32.250,   79.33,  109.13,   3.38,     16.125,   79.48,   54.46,   3.38,    32.250,   98.34,   88.03,   2.73
           80,     40.250,   97.91,  110.35,   2.74,     20.125,   97.95,   55.15,   2.74,    40.250,  123.99,   87.14,   2.16
          104,     52.250,  128.99,  108.74,   2.08,     26.125,  129.40,   54.20,   2.07,    52.250,  161.56,   86.82,   1.66
          120,     60.250,  150.33,  107.59,   1.79,     30.125,  151.77,   53.28,   1.77,    60.250,  186.75,   86.60,   1.44
          128,     64.250,  162.53,  106.12,   1.65,     32.125,  162.13,   53.19,   1.66,    64.250,  199.57,   86.42,   1.35
          160,     80.250,  197.68,  108.98,   1.36,     40.125,  197.55,   54.52,   1.36,    80.250,  254.84,   84.53,   1.05
          192,     96.250,  245.56,  105.22,   1.09,     48.125,  244.89,   52.75,   1.10,    96.250,  304.94,   84.73,   0.88
          256,    128.250,  323.20,  106.52,   0.83,     64.125,  323.25,   53.25,   0.83,   128.250,  406.51,   84.69,   0.66
          320,    160.250,  404.45,  106.36,   0.66,     80.125,  400.84,   53.66,   0.67,   160.250,  508.09,   84.66,   0.53
          512,    256.250,  664.36,  103.54,   0.40,    128.125,  664.33,   51.77,   0.40,   256.250,  812.68,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125515
