Start time: 1725125520
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.52,    2.48,  19.85,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   14.99,   13.43,  17.91,      0.375,   15.03,    6.70,  17.86,     0.750,   14.11,   14.27,  19.02
            2,      1.250,   15.54,   21.60,  17.28,      0.625,   15.47,   10.85,  17.35,     1.250,   14.38,   23.33,  18.66
            3,      1.750,   15.88,   29.58,  16.90,      0.875,   15.83,   14.84,  16.96,     1.750,   15.10,   31.11,  17.78
            4,      2.250,   15.87,   38.07,  16.92,      1.125,   15.85,   19.05,  16.93,     2.250,   15.71,   38.45,  17.09
            6,      3.250,   16.88,   51.68,  15.90,      1.625,   17.07,   25.55,  15.72,     3.250,   16.01,   54.49,  16.77
            8,      4.250,   17.62,   64.76,  15.24,      2.125,   17.57,   32.47,  15.28,     4.250,   16.43,   69.46,  16.34
           12,      6.250,   19.09,   87.90,  14.06,      3.125,   19.22,   43.65,  13.97,     6.250,   20.63,   81.33,  13.01
           16,      8.250,   21.63,  102.40,  12.41,      4.125,   21.47,   51.57,  12.50,     8.250,   25.98,   85.26,  10.33
           20,     10.250,   26.23,  104.88,  10.23,      5.125,   26.25,   52.40,  10.23,    10.250,   31.90,   86.26,   8.42
           24,     12.250,   33.00,   99.65,   8.13,      6.125,   32.97,   49.87,   8.14,    12.250,   37.85,   86.88,   7.09
           28,     14.250,   35.82,  106.79,   7.49,      7.125,   35.77,   53.47,   7.50,    14.250,   44.10,   86.74,   6.09
           32,     16.250,   40.28,  108.30,   6.66,      8.125,   40.43,   53.95,   6.64,    16.250,   49.47,   88.18,   5.43
           40,     20.250,   49.63,  109.53,   5.41,     10.125,   49.78,   54.60,   5.39,    20.250,   61.51,   88.37,   4.36
           48,     24.250,   59.52,  109.37,   4.51,     12.125,   59.60,   54.61,   4.50,    24.250,   74.02,   87.94,   3.63
           56,     28.250,   69.83,  108.59,   3.84,     14.125,   69.73,   54.37,   3.85,    28.250,   87.02,   87.14,   3.08
           64,     32.250,   80.77,  107.18,   3.32,     16.125,   80.95,   53.47,   3.32,    32.250,   99.99,   86.58,   2.68
           80,     40.250,   99.80,  108.27,   2.69,     20.125,   99.37,   54.36,   2.70,    40.250,  125.98,   85.77,   2.13
          104,     52.250,  130.01,  107.88,   2.06,     26.125,  130.44,   53.77,   2.06,    52.250,  163.13,   85.98,   1.65
          120,     60.250,  152.13,  106.31,   1.76,     30.125,  154.31,   52.41,   1.74,    60.250,  189.54,   85.33,   1.42
          128,     64.250,  165.24,  104.37,   1.62,     32.125,  163.97,   52.59,   1.64,    64.250,  200.73,   85.92,   1.34
          160,     80.250,  200.56,  107.41,   1.34,     40.125,  200.24,   53.79,   1.34,    80.250,  259.04,   83.16,   1.04
          192,     96.250,  247.62,  104.34,   1.08,     48.125,  247.47,   52.20,   1.08,    96.250,  310.11,   83.31,   0.87
          256,    128.250,  326.81,  105.34,   0.82,     64.125,  326.60,   52.70,   0.82,   128.250,  413.00,   83.36,   0.65
          320,    160.250,  411.59,  104.51,   0.65,     80.125,  410.43,   52.40,   0.65,   160.250,  513.48,   83.77,   0.52
          512,    256.250,  671.00,  102.51,   0.40,    128.125,  670.70,   51.28,   0.40,   256.250,  820.23,   83.86,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125800
