Start time: 1725125530
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.64,      0.125,   13.58,    2.47,  19.76,     0.250,   11.56,    5.81,  23.22
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.14,    6.65,  17.73,     0.750,   14.22,   14.16,  18.87
            2,      1.250,   15.62,   21.49,  17.19,      0.625,   15.63,   10.74,  17.18,     1.250,   14.42,   23.27,  18.62
            3,      1.750,   15.74,   29.84,  17.05,      0.875,   15.72,   14.94,  17.08,     1.750,   14.87,   31.60,  18.06
            4,      2.250,   16.14,   37.43,  16.64,      1.125,   16.12,   18.73,  16.65,     2.250,   15.85,   38.12,  16.94
            6,      3.250,   17.28,   50.48,  15.53,      1.625,   17.21,   25.34,  15.60,     3.250,   16.39,   53.24,  16.38
            8,      4.250,   17.83,   64.00,  15.06,      2.125,   17.84,   31.97,  15.05,     4.250,   16.50,   69.15,  16.27
           12,      6.250,   19.37,   86.61,  13.86,      3.125,   19.22,   43.65,  13.97,     6.250,   20.68,   81.11,  12.98
           16,      8.250,   21.67,  102.21,  12.39,      4.125,   21.63,   51.19,  12.41,     8.250,   25.95,   85.34,  10.34
           20,     10.250,   26.17,  105.13,  10.26,      5.125,   26.33,   52.25,  10.20,    10.250,   31.89,   86.27,   8.42
           24,     12.250,   32.75,  100.40,   8.20,      6.125,   32.28,   50.93,   8.31,    12.250,   37.98,   86.59,   7.07
           28,     14.250,   35.77,  106.95,   7.51,      7.125,   35.57,   53.77,   7.55,    14.250,   44.20,   86.55,   6.07
           32,     16.250,   40.27,  108.33,   6.67,      8.125,   40.10,   54.39,   6.69,    16.250,   49.28,   88.52,   5.45
           40,     20.250,   49.85,  109.04,   5.38,     10.125,   49.63,   54.76,   5.41,    20.250,   61.87,   87.87,   4.34
           48,     24.250,   59.70,  109.04,   4.50,     12.125,   59.75,   54.47,   4.49,    24.250,   74.73,   87.11,   3.59
           56,     28.250,   70.06,  108.25,   3.83,     14.125,   70.27,   53.96,   3.82,    28.250,   87.07,   87.10,   3.08
           64,     32.250,   79.89,  108.36,   3.36,     16.125,   80.84,   53.54,   3.32,    32.250,   99.50,   87.01,   2.70
           80,     40.250,   98.53,  109.66,   2.72,     20.125,   99.46,   54.32,   2.70,    40.250,  125.45,   86.13,   2.14
          104,     52.250,  130.64,  107.36,   2.05,     26.125,  131.49,   53.33,   2.04,    52.250,  164.29,   85.37,   1.63
          120,     60.250,  152.04,  106.38,   1.77,     30.125,  152.85,   52.91,   1.76,    60.250,  189.41,   85.39,   1.42
          128,     64.250,  165.01,  104.52,   1.63,     32.125,  165.24,   52.19,   1.62,    64.250,  201.97,   85.39,   1.33
          160,     80.250,  200.38,  107.50,   1.34,     40.125,  199.86,   53.89,   1.34,    80.250,  258.58,   83.31,   1.04
          192,     96.250,  248.81,  103.84,   1.08,     48.125,  248.17,   52.05,   1.08,    96.250,  309.26,   83.55,   0.87
          256,    128.250,  328.78,  104.71,   0.82,     64.125,  328.56,   52.39,   0.82,   128.250,  413.16,   83.33,   0.65
          320,    160.250,  415.52,  103.53,   0.65,     80.125,  413.13,   52.06,   0.65,   160.250,  515.74,   83.41,   0.52
          512,    256.250,  673.73,  102.10,   0.40,    128.125,  672.85,   51.12,   0.40,   256.250,  824.50,   83.43,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125810
