Start time: 1725126082
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.95,  19.82,      0.125,   13.52,    2.48,  19.86,     0.250,   11.26,    5.96,  23.84
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.89,    6.76,  18.03,     0.750,   14.11,   14.27,  19.03
            2,      1.250,   15.48,   21.68,  17.34,      0.625,   15.40,   10.90,  17.43,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.42,   30.46,  17.41,      0.875,   15.78,   14.88,  17.01,     1.750,   14.69,   31.97,  18.27
            4,      2.250,   15.78,   38.27,  17.01,      1.125,   15.77,   19.14,  17.02,     2.250,   15.66,   38.56,  17.14
            6,      3.250,   17.04,   51.21,  15.76,      1.625,   16.95,   25.74,  15.84,     3.250,   16.00,   54.54,  16.78
            8,      4.250,   17.45,   65.38,  15.38,      2.125,   17.57,   32.47,  15.28,     4.250,   16.39,   69.59,  16.38
           12,      6.250,   19.12,   87.75,  14.04,      3.125,   19.05,   44.03,  14.09,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.27,  104.12,  12.62,      4.125,   21.22,   52.19,  12.65,     8.250,   25.55,   86.66,  10.50
           20,     10.250,   25.86,  106.42,  10.38,      5.125,   25.94,   53.04,  10.35,    10.250,   31.40,   87.64,   8.55
           24,     12.250,   32.28,  101.88,   8.32,      6.125,   32.26,   50.97,   8.32,    12.250,   37.45,   87.82,   7.17
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   35.02,   54.62,   7.67,    14.250,   43.62,   87.69,   6.15
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.62,   55.04,   6.77,    16.250,   48.66,   89.64,   5.52
           40,     20.250,   49.04,  110.84,   5.47,     10.125,   48.85,   55.64,   5.50,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   59.01,  110.31,   4.55,     12.125,   58.86,   55.29,   4.56,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   68.99,  109.91,   3.89,     14.125,   69.21,   54.78,   3.88,    28.250,   85.81,   88.37,   3.13
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.03,  110.21,   2.74,     20.125,   98.11,   55.06,   2.74,    40.250,  124.16,   87.02,   2.16
          104,     52.250,  128.84,  108.87,   2.08,     26.125,  129.05,   54.34,   2.08,    52.250,  162.02,   86.57,   1.66
          120,     60.250,  150.26,  107.63,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  187.22,   86.39,   1.43
          128,     64.250,  162.93,  105.85,   1.65,     32.125,  162.74,   52.99,   1.65,    64.250,  199.53,   86.44,   1.35
          160,     80.250,  197.86,  108.87,   1.36,     40.125,  198.02,   54.39,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  245.46,  105.26,   1.09,     48.125,  244.83,   52.77,   1.10,    96.250,  305.47,   84.58,   0.88
          256,    128.250,  323.56,  106.40,   0.83,     64.125,  323.99,   53.13,   0.83,   128.250,  406.90,   84.61,   0.66
          320,    160.250,  410.26,  104.85,   0.65,     80.125,  410.04,   52.46,   0.65,   160.250,  508.52,   84.59,   0.53
          512,    256.250,  664.62,  103.50,   0.40,    128.125,  664.97,   51.72,   0.40,   256.250,  813.61,   84.55,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126358
