Start time: 1725125793
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.82,      0.125,   13.54,    2.48,  19.82,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.90,    6.75,  18.01,     0.750,   14.13,   14.25,  19.00
            2,      1.250,   15.49,   21.66,  17.33,      0.625,   15.12,   11.10,  17.76,     1.250,   14.39,   23.32,  18.66
            3,      1.750,   15.47,   30.36,  17.35,      0.875,   15.42,   15.23,  17.40,     1.750,   14.73,   31.89,  18.22
            4,      2.250,   15.81,   38.21,  16.98,      1.125,   15.77,   19.14,  17.02,     2.250,   15.62,   38.66,  17.18
            6,      3.250,   16.88,   51.69,  15.91,      1.625,   16.82,   25.93,  15.96,     3.250,   15.96,   54.66,  16.82
            8,      4.250,   17.50,   65.20,  15.34,      2.125,   17.45,   32.69,  15.38,     4.250,   16.39,   69.59,  16.37
           12,      6.250,   19.12,   87.77,  14.04,      3.125,   19.10,   43.92,  14.06,     6.250,   20.41,   82.18,  13.15
           16,      8.250,   21.31,  103.93,  12.60,      4.125,   21.27,   52.05,  12.62,     8.250,   25.59,   86.55,  10.49
           20,     10.250,   25.80,  106.64,  10.40,      5.125,   25.90,   53.12,  10.36,    10.250,   31.34,   87.78,   8.56
           24,     12.250,   32.28,  101.87,   8.32,      6.125,   32.25,   50.99,   8.32,    12.250,   37.33,   88.10,   7.19
           28,     14.250,   35.16,  108.79,   7.63,      7.125,   34.96,   54.71,   7.68,    14.250,   43.52,   87.89,   6.17
           32,     16.250,   39.67,  109.97,   6.77,      8.125,   39.57,   55.12,   6.78,    16.250,   48.64,   89.69,   5.52
           40,     20.250,   48.93,  111.09,   5.49,     10.125,   48.91,   55.57,   5.49,    20.250,   60.85,   89.32,   4.41
           48,     24.250,   58.79,  110.72,   4.57,     12.125,   58.82,   55.34,   4.56,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   68.97,  109.94,   3.89,     14.125,   69.16,   54.83,   3.88,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.34,  109.11,   3.38,     16.125,   79.47,   54.46,   3.38,    32.250,   98.54,   87.85,   2.72
           80,     40.250,   98.06,  110.18,   2.74,     20.125,   97.90,   55.18,   2.74,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.81,  108.89,   2.08,     26.125,  129.07,   54.34,   2.08,    52.250,  161.89,   86.64,   1.66
          120,     60.250,  150.22,  107.66,   1.79,     30.125,  151.97,   53.21,   1.77,    60.250,  186.99,   86.49,   1.44
          128,     64.250,  162.56,  106.09,   1.65,     32.125,  162.52,   53.06,   1.65,    64.250,  199.80,   86.32,   1.34
          160,     80.250,  197.91,  108.85,   1.36,     40.125,  197.60,   54.51,   1.36,    80.250,  254.73,   84.57,   1.05
          192,     96.250,  244.95,  105.48,   1.10,     48.125,  244.70,   52.79,   1.10,    96.250,  305.40,   84.60,   0.88
          256,    128.250,  323.62,  106.38,   0.83,     64.125,  323.82,   53.16,   0.83,   128.250,  406.94,   84.60,   0.66
          320,    160.250,  406.95,  105.71,   0.66,     80.125,  405.39,   53.06,   0.66,   160.250,  508.19,   84.65,   0.53
          512,    256.250,  665.25,  103.40,   0.40,    128.125,  664.74,   51.74,   0.40,   256.250,  813.37,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126068
