Start time: 1725126357
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.63,    2.46,  19.70,     0.250,   11.37,    5.90,  23.61
            1,      0.750,   15.03,   13.40,  17.86,      0.375,   15.06,    6.69,  17.83,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.30,   21.92,  17.54,      0.625,   15.18,   11.05,  17.69,     1.250,   14.51,   23.13,  18.50
            3,      1.750,   15.58,   30.16,  17.23,      0.875,   15.56,   15.10,  17.26,     1.750,   14.83,   31.67,  18.10
            4,      2.250,   15.93,   37.91,  16.85,      1.125,   15.96,   18.92,  16.82,     2.250,   15.32,   39.42,  17.52
            6,      3.250,   17.18,   50.78,  15.62,      1.625,   17.16,   25.42,  15.64,     3.250,   16.14,   54.05,  16.63
            8,      4.250,   17.68,   64.55,  15.19,      2.125,   17.34,   32.90,  15.48,     4.250,   16.55,   68.94,  16.22
           12,      6.250,   19.35,   86.69,  13.87,      3.125,   19.32,   43.42,  13.90,     6.250,   20.74,   80.89,  12.94
           16,      8.250,   21.71,  102.00,  12.36,      4.125,   21.48,   51.55,  12.50,     8.250,   25.79,   85.87,  10.41
           20,     10.250,   26.06,  105.58,  10.30,      5.125,   26.12,   52.66,  10.28,    10.250,   31.65,   86.93,   8.48
           24,     12.250,   32.62,  100.82,   8.23,      6.125,   32.57,   50.48,   8.24,    12.250,   37.60,   87.47,   7.14
           28,     14.250,   35.46,  107.87,   7.57,      7.125,   35.31,   54.16,   7.60,    14.250,   43.91,   87.11,   6.11
           32,     16.250,   39.89,  109.35,   6.73,      8.125,   40.21,   54.24,   6.68,    16.250,   49.46,   88.20,   5.43
           40,     20.250,   49.33,  110.20,   5.44,     10.125,   49.12,   55.34,   5.47,    20.250,   61.49,   88.40,   4.37
           48,     24.250,   59.27,  109.84,   4.53,     12.125,   59.28,   54.90,   4.53,    24.250,   73.84,   88.15,   3.64
           56,     28.250,   70.09,  108.20,   3.83,     14.125,   69.70,   54.40,   3.85,    28.250,   86.37,   87.80,   3.11
           64,     32.250,   80.26,  107.86,   3.34,     16.125,   80.19,   53.97,   3.35,    32.250,   99.34,   87.14,   2.70
           80,     40.250,   99.36,  108.74,   2.70,     20.125,   98.64,   54.77,   2.72,    40.250,  125.07,   86.39,   2.15
          104,     52.250,  130.11,  107.80,   2.06,     26.125,  130.35,   53.80,   2.06,    52.250,  163.38,   85.85,   1.64
          120,     60.250,  151.44,  106.79,   1.77,     30.125,  153.22,   52.78,   1.75,    60.250,  188.76,   85.68,   1.42
          128,     64.250,  164.20,  105.04,   1.63,     32.125,  163.63,   52.70,   1.64,    64.250,  201.55,   85.57,   1.33
          160,     80.250,  199.96,  107.73,   1.34,     40.125,  199.42,   54.01,   1.35,    80.250,  257.06,   83.80,   1.04
          192,     96.250,  247.14,  104.54,   1.09,     48.125,  247.14,   52.27,   1.09,    96.250,  308.18,   83.84,   0.87
          256,    128.250,  326.40,  105.47,   0.82,     64.125,  326.91,   52.65,   0.82,   128.250,  410.54,   83.86,   0.65
          320,    160.250,  408.93,  105.19,   0.66,     80.125,  406.69,   52.89,   0.66,   160.250,  513.02,   83.85,   0.52
          512,    256.250,  670.53,  102.59,   0.40,    128.125,  670.18,   51.32,   0.40,   256.250,  820.75,   83.81,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126635
