Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.71,      0.125,   13.61,    2.47,  19.73,     0.250,   11.52,    5.83,  23.30
            1,      0.750,   14.97,   13.45,  17.93,      0.375,   15.00,    6.71,  17.90,     0.750,   14.14,   14.24,  18.98
            2,      1.250,   15.49,   21.66,  17.33,      0.625,   15.45,   10.86,  17.37,     1.250,   14.43,   23.26,  18.61
            3,      1.750,   16.01,   29.34,  16.76,      0.875,   16.07,   14.62,  16.71,     1.750,   14.76,   31.82,  18.18
            4,      2.250,   16.01,   37.73,  16.77,      1.125,   16.05,   18.82,  16.72,     2.250,   15.79,   38.26,  17.01
            6,      3.250,   17.22,   50.67,  15.59,      1.625,   17.20,   25.36,  15.61,     3.250,   16.34,   53.38,  16.43
            8,      4.250,   17.80,   64.11,  15.08,      2.125,   17.76,   32.12,  15.11,     4.250,   16.55,   68.93,  16.22
           12,      6.250,   19.36,   86.68,  13.87,      3.125,   19.33,   43.40,  13.89,     6.250,   20.64,   81.28,  13.00
           16,      8.250,   21.56,  102.70,  12.45,      4.125,   21.61,   51.23,  12.42,     8.250,   25.82,   85.75,  10.39
           20,     10.250,   26.02,  105.76,  10.32,      5.125,   26.07,   52.77,  10.30,    10.250,   31.68,   86.84,   8.47
           24,     12.250,   32.54,  101.04,   8.25,      6.125,   32.50,   50.60,   8.26,    12.250,   37.37,   88.00,   7.18
           28,     14.250,   35.69,  107.18,   7.52,      7.125,   35.48,   53.90,   7.57,    14.250,   44.24,   86.46,   6.07
           32,     16.250,   40.31,  108.21,   6.66,      8.125,   40.15,   54.32,   6.69,    16.250,   49.40,   88.30,   5.43
           40,     20.250,   49.30,  110.26,   5.45,     10.125,   49.14,   55.31,   5.46,    20.250,   61.13,   88.93,   4.39
           48,     24.250,   59.33,  109.72,   4.52,     12.125,   59.68,   54.54,   4.50,    24.250,   74.30,   87.62,   3.61
           56,     28.250,   69.92,  108.45,   3.84,     14.125,   69.40,   54.63,   3.87,    28.250,   86.03,   88.15,   3.12
           64,     32.250,   79.93,  108.31,   3.36,     16.125,   80.49,   53.78,   3.34,    32.250,   99.58,   86.93,   2.70
           80,     40.250,   98.79,  109.37,   2.72,     20.125,   98.54,   54.82,   2.72,    40.250,  125.15,   86.33,   2.14
          104,     52.250,  130.81,  107.22,   2.05,     26.125,  129.95,   53.97,   2.07,    52.250,  162.81,   86.15,   1.65
          120,     60.250,  152.06,  106.36,   1.77,     30.125,  152.91,   52.88,   1.76,    60.250,  188.26,   85.91,   1.43
          128,     64.250,  164.92,  104.58,   1.63,     32.125,  163.59,   52.72,   1.64,    64.250,  201.51,   85.59,   1.33
          160,     80.250,  199.14,  108.17,   1.35,     40.125,  199.16,   54.08,   1.35,    80.250,  256.81,   83.88,   1.05
          192,     96.250,  247.09,  104.57,   1.09,     48.125,  247.59,   52.18,   1.08,    96.250,  307.72,   83.96,   0.87
          256,    128.250,  325.89,  105.64,   0.82,     64.125,  326.08,   52.79,   0.82,   128.250,  410.77,   83.81,   0.65
          320,    160.250,  408.96,  105.19,   0.66,     80.125,  406.18,   52.95,   0.66,   160.250,  513.50,   83.77,   0.52
          512,    256.250,  669.52,  102.74,   0.40,    128.125,  669.76,   51.35,   0.40,   256.250,  819.72,   83.91,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125518
