Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.64,      0.125,   13.63,    2.46,  19.70,     0.250,   11.35,    5.92,  23.66
            1,      0.750,   15.03,   13.40,  17.87,      0.375,   15.03,    6.70,  17.87,     0.750,   14.18,   14.20,  18.93
            2,      1.250,   15.63,   21.47,  17.17,      0.625,   15.52,   10.81,  17.30,     1.250,   14.67,   22.88,  18.30
            3,      1.750,   15.97,   29.42,  16.81,      0.875,   15.92,   14.75,  16.86,     1.750,   15.24,   30.83,  17.62
            4,      2.250,   16.32,   37.02,  16.45,      1.125,   16.24,   18.59,  16.53,     2.250,   15.80,   38.22,  16.99
            6,      3.250,   17.10,   51.01,  15.70,      1.625,   17.02,   25.63,  15.77,     3.250,   16.13,   54.09,  16.64
            8,      4.250,   17.73,   64.36,  15.14,      2.125,   17.67,   32.28,  15.19,     4.250,   16.60,   68.73,  16.17
           12,      6.250,   19.33,   86.78,  13.88,      3.125,   19.26,   43.55,  13.94,     6.250,   20.64,   81.28,  13.00
           16,      8.250,   21.56,  102.71,  12.45,      4.125,   21.54,   51.40,  12.46,     8.250,   25.70,   86.16,  10.44
           20,     10.250,   26.04,  105.68,  10.31,      5.125,   26.16,   52.60,  10.26,    10.250,   31.67,   86.87,   8.48
           24,     12.250,   32.74,  100.42,   8.20,      6.125,   32.52,   50.55,   8.25,    12.250,   37.77,   87.07,   7.11
           28,     14.250,   35.65,  107.30,   7.53,      7.125,   35.47,   53.92,   7.57,    14.250,   44.12,   86.70,   6.08
           32,     16.250,   40.09,  108.80,   6.70,      8.125,   39.90,   54.67,   6.73,    16.250,   49.17,   88.72,   5.46
           40,     20.250,   49.40,  110.05,   5.43,     10.125,   49.21,   55.23,   5.45,    20.250,   61.69,   88.11,   4.35
           48,     24.250,   59.55,  109.32,   4.51,     12.125,   59.40,   54.80,   4.52,    24.250,   74.22,   87.71,   3.62
           56,     28.250,   69.71,  108.79,   3.85,     14.125,   69.78,   54.34,   3.85,    28.250,   86.30,   87.87,   3.11
           64,     32.250,   80.42,  107.64,   3.34,     16.125,   80.63,   53.68,   3.33,    32.250,   99.64,   86.88,   2.69
           80,     40.250,   98.97,  109.17,   2.71,     20.125,   99.06,   54.54,   2.71,    40.250,  125.59,   86.03,   2.14
          104,     52.250,  130.16,  107.76,   2.06,     26.125,  129.98,   53.95,   2.07,    52.250,  163.76,   85.65,   1.64
          120,     60.250,  151.62,  106.67,   1.77,     30.125,  153.58,   52.65,   1.75,    60.250,  189.38,   85.40,   1.42
          128,     64.250,  164.43,  104.89,   1.63,     32.125,  164.59,   52.40,   1.63,    64.250,  201.88,   85.43,   1.33
          160,     80.250,  199.31,  108.08,   1.35,     40.125,  200.35,   53.76,   1.34,    80.250,  257.36,   83.70,   1.04
          192,     96.250,  247.88,  104.23,   1.08,     48.125,  247.24,   52.25,   1.09,    96.250,  307.65,   83.98,   0.87
          256,    128.250,  325.69,  105.71,   0.82,     64.125,  326.57,   52.71,   0.82,   128.250,  411.43,   83.68,   0.65
          320,    160.250,  409.37,  105.08,   0.66,     80.125,  405.90,   52.99,   0.66,   160.250,  513.88,   83.71,   0.52
          512,    256.250,  672.03,  102.36,   0.40,    128.125,  671.17,   51.24,   0.40,   256.250,  820.36,   83.85,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125518
