Start time: 1725125527
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.76,      0.125,   13.55,    2.48,  19.81,     0.250,   11.25,    5.96,  23.86
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.89,    6.76,  18.02,     0.750,   14.09,   14.29,  19.06
            2,      1.250,   15.55,   21.58,  17.26,      0.625,   15.50,   10.83,  17.32,     1.250,   14.41,   23.29,  18.63
            3,      1.750,   15.83,   29.67,  16.96,      0.875,   15.85,   14.82,  16.93,     1.750,   15.17,   30.96,  17.69
            4,      2.250,   16.21,   37.26,  16.56,      1.125,   15.79,   19.12,  16.99,     2.250,   15.73,   38.41,  17.07
            6,      3.250,   16.96,   51.45,  15.83,      1.625,   16.87,   25.86,  15.91,     3.250,   16.04,   54.39,  16.73
            8,      4.250,   17.51,   65.16,  15.33,      2.125,   17.54,   32.53,  15.31,     4.250,   16.44,   69.41,  16.33
           12,      6.250,   19.16,   87.56,  14.01,      3.125,   19.13,   43.84,  14.03,     6.250,   20.42,   82.15,  13.14
           16,      8.250,   21.36,  103.69,  12.57,      4.125,   21.31,   51.96,  12.60,     8.250,   25.55,   86.66,  10.50
           20,     10.250,   25.87,  106.35,  10.38,      5.125,   25.73,   53.47,  10.43,    10.250,   31.43,   87.55,   8.54
           24,     12.250,   32.35,  101.65,   8.30,      6.125,   32.29,   50.91,   8.31,    12.250,   37.39,   87.95,   7.18
           28,     14.250,   35.19,  108.70,   7.63,      7.125,   34.98,   54.67,   7.67,    14.250,   43.57,   87.80,   6.16
           32,     16.250,   39.80,  109.59,   6.74,      8.125,   39.56,   55.13,   6.79,    16.250,   48.71,   89.55,   5.51
           40,     20.250,   48.83,  111.32,   5.50,     10.125,   49.03,   55.43,   5.47,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.76,  110.79,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.18,   88.96,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.05,   54.91,   3.89,    28.250,   85.67,   88.52,   3.13
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.59,   54.38,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.84,   55.21,   2.74,    40.250,  123.91,   87.19,   2.17
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.17,   54.29,   2.08,    52.250,  161.71,   86.73,   1.66
          120,     60.250,  150.00,  107.82,   1.79,     30.125,  151.59,   53.35,   1.77,    60.250,  187.00,   86.49,   1.44
          128,     64.250,  162.53,  106.12,   1.65,     32.125,  162.19,   53.17,   1.66,    64.250,  199.65,   86.39,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.75,   54.47,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  244.96,  105.47,   1.10,     48.125,  244.46,   52.84,   1.10,    96.250,  305.12,   84.68,   0.88
          256,    128.250,  323.33,  106.47,   0.83,     64.125,  323.72,   53.17,   0.83,   128.250,  406.75,   84.64,   0.66
          320,    160.250,  406.90,  105.72,   0.66,     80.125,  405.46,   53.05,   0.66,   160.250,  508.33,   84.62,   0.53
          512,    256.250,  664.70,  103.48,   0.40,    128.125,  664.58,   51.75,   0.40,   256.250,  812.96,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125803
