Start time: 1725126356
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.53,    2.48,  19.83,     0.250,   11.28,    5.95,  23.80
            1,      0.750,   14.91,   13.51,  18.01,      0.375,   14.90,    6.75,  18.01,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.47,   10.85,  17.35,     1.250,   14.39,   23.32,  18.66
            3,      1.750,   15.87,   29.60,  16.91,      0.875,   15.83,   14.84,  16.96,     1.750,   15.18,   30.95,  17.68
            4,      2.250,   16.20,   37.29,  16.57,      1.125,   16.10,   18.76,  16.68,     2.250,   15.68,   38.53,  17.12
            6,      3.250,   16.87,   51.71,  15.91,      1.625,   17.02,   25.63,  15.77,     3.250,   16.04,   54.38,  16.73
            8,      4.250,   17.51,   65.15,  15.33,      2.125,   17.48,   32.63,  15.36,     4.250,   16.38,   69.67,  16.39
           12,      6.250,   19.12,   87.76,  14.04,      3.125,   19.12,   43.87,  14.04,     6.250,   20.43,   82.14,  13.14
           16,      8.250,   21.31,  103.93,  12.60,      4.125,   21.24,   52.14,  12.64,     8.250,   25.55,   86.66,  10.50
           20,     10.250,   25.83,  106.52,  10.39,      5.125,   25.91,   53.10,  10.36,    10.250,   31.46,   87.45,   8.53
           24,     12.250,   32.26,  101.92,   8.32,      6.125,   32.31,   50.88,   8.31,    12.250,   37.38,   87.98,   7.18
           28,     14.250,   35.19,  108.71,   7.63,      7.125,   35.02,   54.62,   7.67,    14.250,   43.55,   87.82,   6.16
           32,     16.250,   39.66,  109.98,   6.77,      8.125,   39.62,   55.04,   6.77,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   48.86,  111.26,   5.49,     10.125,   48.87,   55.61,   5.49,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.84,  110.63,   4.56,     12.125,   58.78,   55.37,   4.57,    24.250,   73.23,   88.89,   3.67
           56,     28.250,   68.98,  109.94,   3.89,     14.125,   69.06,   54.91,   3.89,    28.250,   85.73,   88.45,   3.13
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.58,   54.39,   3.37,    32.250,   98.49,   87.90,   2.73
           80,     40.250,   98.09,  110.15,   2.74,     20.125,   97.92,   55.17,   2.74,    40.250,  124.15,   87.03,   2.16
          104,     52.250,  129.03,  108.70,   2.08,     26.125,  129.03,   54.35,   2.08,    52.250,  161.69,   86.75,   1.66
          120,     60.250,  150.05,  107.78,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  186.86,   86.55,   1.44
          128,     64.250,  162.59,  106.07,   1.65,     32.125,  162.31,   53.13,   1.65,    64.250,  200.00,   86.24,   1.34
          160,     80.250,  197.88,  108.87,   1.36,     40.125,  197.66,   54.49,   1.36,    80.250,  254.74,   84.56,   1.05
          192,     96.250,  245.08,  105.42,   1.10,     48.125,  244.43,   52.85,   1.10,    96.250,  305.02,   84.70,   0.88
          256,    128.250,  323.41,  106.45,   0.83,     64.125,  323.58,   53.20,   0.83,   128.250,  406.61,   84.67,   0.66
          320,    160.250,  404.37,  106.38,   0.66,     80.125,  400.92,   53.65,   0.67,   160.250,  507.89,   84.70,   0.53
          512,    256.250,  664.66,  103.49,   0.40,    128.125,  664.79,   51.74,   0.40,   256.250,  812.67,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126631
