Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.73,    4.89,  19.55,      0.125,   13.74,    2.44,  19.54,     0.250,   11.41,    5.88,  23.53
            1,      0.750,   15.00,   13.42,  17.90,      0.375,   15.14,    6.65,  17.73,     0.750,   14.33,   14.05,  18.73
            2,      1.250,   15.39,   21.81,  17.45,      0.625,   15.34,   10.93,  17.49,     1.250,   14.54,   23.08,  18.46
            3,      1.750,   15.69,   29.93,  17.10,      0.875,   15.60,   15.05,  17.20,     1.750,   14.89,   31.55,  18.03
            4,      2.250,   16.02,   37.69,  16.75,      1.125,   16.01,   18.86,  16.77,     2.250,   15.83,   38.16,  16.96
            6,      3.250,   17.07,   51.10,  15.72,      1.625,   17.07,   25.56,  15.73,     3.250,   16.18,   53.92,  16.59
            8,      4.250,   17.73,   64.34,  15.14,      2.125,   17.70,   32.23,  15.17,     4.250,   16.64,   68.56,  16.13
           12,      6.250,   19.49,   86.10,  13.78,      3.125,   19.37,   43.30,  13.86,     6.250,   20.80,   80.68,  12.91
           16,      8.250,   21.70,  102.07,  12.37,      4.125,   21.62,   51.22,  12.42,     8.250,   25.96,   85.31,  10.34
           20,     10.250,   26.09,  105.46,  10.29,      5.125,   26.38,   52.14,  10.17,    10.250,   31.96,   86.09,   8.40
           24,     12.250,   33.07,   99.45,   8.12,      6.125,   32.93,   49.92,   8.15,    12.250,   38.15,   86.19,   7.04
           28,     14.250,   35.84,  106.72,   7.49,      7.125,   35.69,   53.59,   7.52,    14.250,   44.38,   86.19,   6.05
           32,     16.250,   40.32,  108.20,   6.66,      8.125,   40.54,   53.79,   6.62,    16.250,   49.53,   88.07,   5.42
           40,     20.250,   49.85,  109.05,   5.39,     10.125,   49.89,   54.47,   5.38,    20.250,   62.20,   87.39,   4.32
           48,     24.250,   59.76,  108.93,   4.49,     12.125,   59.89,   54.35,   4.48,    24.250,   74.57,   87.30,   3.60
           56,     28.250,   70.14,  108.11,   3.83,     14.125,   70.47,   53.81,   3.81,    28.250,   87.51,   86.66,   3.07
           64,     32.250,   81.17,  106.65,   3.31,     16.125,   81.32,   53.23,   3.30,    32.250,  100.21,   86.39,   2.68
           80,     40.250,  100.06,  107.98,   2.68,     20.125,   99.98,   54.03,   2.68,    40.250,  126.50,   85.41,   2.12
          104,     52.250,  131.25,  106.86,   2.05,     26.125,  131.85,   53.19,   2.04,    52.250,  164.85,   85.08,   1.63
          120,     60.250,  152.84,  105.82,   1.76,     30.125,  154.81,   52.24,   1.73,    60.250,  191.00,   84.68,   1.41
          128,     64.250,  165.60,  104.15,   1.62,     32.125,  165.75,   52.03,   1.62,    64.250,  203.55,   84.73,   1.32
          160,     80.250,  201.88,  106.70,   1.33,     40.125,  201.42,   53.48,   1.33,    80.250,  260.02,   82.85,   1.03
          192,     96.250,  249.86,  103.40,   1.07,     48.125,  249.79,   51.72,   1.07,    96.250,  311.80,   82.86,   0.86
          256,    128.250,  329.36,  104.53,   0.82,     64.125,  330.34,   52.11,   0.81,   128.250,  414.79,   83.00,   0.65
          320,    160.250,  415.69,  103.48,   0.65,     80.125,  414.14,   51.94,   0.65,   160.250,  518.69,   82.93,   0.52
          512,    256.250,  677.57,  101.52,   0.40,    128.125,  677.90,   50.73,   0.40,   256.250,  827.67,   83.11,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125521
