Start time: 1725126366
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.89,    4.83,  19.33,      0.125,   13.90,    2.41,  19.31,     0.250,   11.67,    5.75,  23.01
            1,      0.750,   15.23,   13.22,  17.63,      0.375,   15.24,    6.61,  17.62,     0.750,   14.45,   13.93,  18.58
            2,      1.250,   16.07,   20.88,  16.70,      0.625,   15.38,   10.91,  17.46,     1.250,   14.71,   22.81,  18.24
            3,      1.750,   15.77,   29.79,  17.03,      0.875,   15.75,   14.91,  17.04,     1.750,   14.97,   31.38,  17.93
            4,      2.250,   16.13,   37.45,  16.64,      1.125,   16.09,   18.77,  16.68,     2.250,   16.34,   36.97,  16.43
            6,      3.250,   17.61,   49.55,  15.25,      1.625,   17.52,   24.90,  15.33,     3.250,   16.62,   52.50,  16.15
            8,      4.250,   17.99,   63.40,  14.92,      2.125,   17.86,   31.93,  15.03,     4.250,   16.62,   68.62,  16.15
           12,      6.250,   19.32,   86.82,  13.89,      3.125,   19.32,   43.42,  13.89,     6.250,   20.78,   80.73,  12.92
           16,      8.250,   21.69,  102.08,  12.37,      4.125,   21.61,   51.24,  12.42,     8.250,   25.93,   85.40,  10.35
           20,     10.250,   26.18,  105.09,  10.25,      5.125,   26.24,   52.44,  10.23,    10.250,   31.85,   86.39,   8.43
           24,     12.250,   32.61,  100.83,   8.23,      6.125,   32.69,   50.29,   8.21,    12.250,   37.88,   86.81,   7.09
           28,     14.250,   35.73,  107.06,   7.51,      7.125,   35.41,   54.01,   7.58,    14.250,   44.14,   86.65,   6.08
           32,     16.250,   39.87,  109.40,   6.73,      8.125,   40.15,   54.33,   6.69,    16.250,   49.29,   88.50,   5.45
           40,     20.250,   49.64,  109.50,   5.41,     10.125,   49.47,   54.94,   5.43,    20.250,   61.88,   87.85,   4.34
           48,     24.250,   59.63,  109.17,   4.50,     12.125,   59.61,   54.60,   4.50,    24.250,   74.30,   87.61,   3.61
           56,     28.250,   69.44,  109.21,   3.87,     14.125,   70.18,   54.03,   3.83,    28.250,   86.89,   87.28,   3.09
           64,     32.250,   80.26,  107.86,   3.34,     16.125,   80.69,   53.64,   3.33,    32.250,   99.91,   86.65,   2.69
           80,     40.250,   98.87,  109.28,   2.71,     20.125,   99.25,   54.43,   2.70,    40.250,  125.69,   85.96,   2.14
          104,     52.250,  130.78,  107.25,   2.05,     26.125,  130.22,   53.85,   2.06,    52.250,  164.05,   85.50,   1.64
          120,     60.250,  152.00,  106.40,   1.77,     30.125,  152.98,   52.86,   1.75,    60.250,  189.74,   85.24,   1.41
          128,     64.250,  165.04,  104.50,   1.63,     32.125,  164.16,   52.53,   1.64,    64.250,  202.58,   85.14,   1.33
          160,     80.250,  199.28,  108.10,   1.35,     40.125,  200.05,   53.84,   1.34,    80.250,  258.44,   83.35,   1.04
          192,     96.250,  247.63,  104.34,   1.08,     48.125,  247.30,   52.24,   1.09,    96.250,  308.85,   83.65,   0.87
          256,    128.250,  326.63,  105.40,   0.82,     64.125,  328.66,   52.37,   0.82,   128.250,  411.74,   83.61,   0.65
          320,    160.250,  408.10,  105.41,   0.66,     80.125,  405.16,   53.09,   0.66,   160.250,  513.79,   83.72,   0.52
          512,    256.250,  671.50,  102.44,   0.40,    128.125,  670.20,   51.32,   0.40,   256.250,  820.62,   83.82,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126646
