Start time: 1725126085
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.89,  19.57,      0.125,   13.70,    2.45,  19.59,     0.250,   11.60,    5.79,  23.15
            1,      0.750,   15.18,   13.27,  17.69,      0.375,   15.20,    6.62,  17.66,     0.750,   14.32,   14.06,  18.74
            2,      1.250,   15.65,   21.45,  17.16,      0.625,   15.68,   10.70,  17.12,     1.250,   14.64,   22.93,  18.34
            3,      1.750,   16.25,   28.90,  16.52,      0.875,   16.23,   14.47,  16.54,     1.750,   15.27,   30.77,  17.58
            4,      2.250,   16.47,   36.68,  16.30,      1.125,   16.45,   18.36,  16.32,     2.250,   15.78,   38.27,  17.01
            6,      3.250,   17.08,   51.08,  15.72,      1.625,   17.11,   25.50,  15.69,     3.250,   16.37,   53.29,  16.40
            8,      4.250,   17.76,   64.23,  15.11,      2.125,   17.71,   32.21,  15.16,     4.250,   16.62,   68.66,  16.15
           12,      6.250,   19.33,   86.81,  13.89,      3.125,   19.35,   43.36,  13.87,     6.250,   20.61,   81.42,  13.03
           16,      8.250,   21.56,  102.74,  12.45,      4.125,   21.50,   51.50,  12.48,     8.250,   25.96,   85.30,  10.34
           20,     10.250,   26.52,  103.76,  10.12,      5.125,   26.36,   52.20,  10.19,    10.250,   31.93,   86.17,   8.41
           24,     12.250,   32.89,   99.99,   8.16,      6.125,   32.91,   49.95,   8.16,    12.250,   37.65,   87.33,   7.13
           28,     14.250,   35.36,  108.17,   7.59,      7.125,   35.37,   54.07,   7.59,    14.250,   43.90,   87.13,   6.11
           32,     16.250,   40.02,  108.99,   6.71,      8.125,   39.98,   54.56,   6.72,    16.250,   49.37,   88.35,   5.44
           40,     20.250,   49.71,  109.35,   5.40,     10.125,   49.74,   54.65,   5.40,    20.250,   61.87,   87.87,   4.34
           48,     24.250,   59.50,  109.41,   4.51,     12.125,   59.49,   54.71,   4.51,    24.250,   73.97,   88.00,   3.63
           56,     28.250,   69.58,  108.98,   3.86,     14.125,   70.06,   54.12,   3.83,    28.250,   86.73,   87.43,   3.09
           64,     32.250,   80.19,  107.96,   3.35,     16.125,   80.51,   53.77,   3.33,    32.250,   99.45,   87.05,   2.70
           80,     40.250,   99.66,  108.41,   2.69,     20.125,   98.98,   54.58,   2.71,    40.250,  125.32,   86.22,   2.14
          104,     52.250,  130.09,  107.82,   2.06,     26.125,  131.45,   53.35,   2.04,    52.250,  163.43,   85.82,   1.64
          120,     60.250,  151.89,  106.48,   1.77,     30.125,  154.41,   52.37,   1.74,    60.250,  188.98,   85.58,   1.42
          128,     64.250,  164.83,  104.64,   1.63,     32.125,  164.22,   52.51,   1.63,    64.250,  201.67,   85.52,   1.33
          160,     80.250,  200.37,  107.51,   1.34,     40.125,  199.80,   53.91,   1.34,    80.250,  257.98,   83.50,   1.04
          192,     96.250,  247.91,  104.22,   1.08,     48.125,  247.26,   52.25,   1.09,    96.250,  308.61,   83.72,   0.87
          256,    128.250,  326.98,  105.29,   0.82,     64.125,  327.03,   52.64,   0.82,   128.250,  410.75,   83.81,   0.65
          320,    160.250,  413.94,  103.92,   0.65,     80.125,  413.55,   52.01,   0.65,   160.250,  513.91,   83.71,   0.52
          512,    256.250,  671.92,  102.37,   0.40,    128.125,  671.48,   51.22,   0.40,   256.250,  821.17,   83.77,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126364
