Start time: 1725126091
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.77,    4.87,  19.49,      0.125,   13.77,    2.44,  19.49,     0.250,   11.62,    5.77,  23.10
            1,      0.750,   15.20,   13.25,  17.66,      0.375,   15.15,    6.65,  17.72,     0.750,   14.34,   14.04,  18.72
            2,      1.250,   15.79,   21.25,  17.00,      0.625,   15.66,   10.71,  17.14,     1.250,   14.63,   22.93,  18.34
            3,      1.750,   16.23,   28.94,  16.54,      0.875,   16.02,   14.66,  16.75,     1.750,   15.30,   30.69,  17.54
            4,      2.250,   16.36,   36.92,  16.41,      1.125,   16.60,   18.20,  16.17,     2.250,   15.91,   37.96,  16.87
            6,      3.250,   17.35,   50.29,  15.47,      1.625,   17.28,   25.24,  15.54,     3.250,   16.18,   53.93,  16.59
            8,      4.250,   17.79,   64.13,  15.09,      2.125,   17.81,   32.03,  15.07,     4.250,   16.66,   68.47,  16.11
           12,      6.250,   19.39,   86.54,  13.85,      3.125,   19.41,   43.23,  13.83,     6.250,   20.78,   80.75,  12.92
           16,      8.250,   21.72,  101.98,  12.36,      4.125,   21.70,   51.03,  12.37,     8.250,   26.29,   84.25,  10.21
           20,     10.250,   26.58,  103.50,  10.10,      5.125,   26.66,   51.60,  10.07,    10.250,   31.85,   86.40,   8.43
           24,     12.250,   32.67,  100.64,   8.22,      6.125,   32.80,   50.13,   8.18,    12.250,   38.04,   86.44,   7.06
           28,     14.250,   35.84,  106.74,   7.49,      7.125,   35.63,   53.69,   7.53,    14.250,   44.28,   86.38,   6.06
           32,     16.250,   40.26,  108.35,   6.67,      8.125,   40.25,   54.18,   6.67,    16.250,   49.51,   88.11,   5.42
           40,     20.250,   49.62,  109.54,   5.41,     10.125,   49.69,   54.70,   5.40,    20.250,   62.00,   87.67,   4.33
           48,     24.250,   59.91,  108.66,   4.48,     12.125,   59.88,   54.36,   4.48,    24.250,   74.60,   87.26,   3.60
           56,     28.250,   70.21,  108.00,   3.82,     14.125,   70.09,   54.10,   3.83,    28.250,   87.03,   87.14,   3.08
           64,     32.250,   80.70,  107.28,   3.33,     16.125,   80.76,   53.60,   3.32,    32.250,  100.10,   86.48,   2.68
           80,     40.250,   99.85,  108.21,   2.69,     20.125,   99.39,   54.35,   2.70,    40.250,  125.96,   85.77,   2.13
          104,     52.250,  131.10,  106.98,   2.05,     26.125,  131.16,   53.47,   2.05,    52.250,  164.72,   85.15,   1.63
          120,     60.250,  152.42,  106.11,   1.76,     30.125,  154.30,   52.41,   1.74,    60.250,  190.18,   85.04,   1.41
          128,     64.250,  165.05,  104.49,   1.63,     32.125,  165.43,   52.13,   1.62,    64.250,  203.47,   84.76,   1.32
          160,     80.250,  201.04,  107.15,   1.34,     40.125,  201.37,   53.49,   1.33,    80.250,  259.10,   83.14,   1.04
          192,     96.250,  249.22,  103.67,   1.08,     48.125,  248.80,   51.92,   1.08,    96.250,  310.61,   83.18,   0.86
          256,    128.250,  329.38,  104.52,   0.81,     64.125,  329.96,   52.17,   0.81,   128.250,  413.97,   83.16,   0.65
          320,    160.250,  412.60,  104.26,   0.65,     80.125,  410.16,   52.44,   0.65,   160.250,  517.13,   83.18,   0.52
          512,    256.250,  676.14,  101.73,   0.40,    128.125,  676.63,   50.83,   0.40,   256.250,  826.96,   83.18,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126371
