Start time: 1725126369
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.75,    4.88,  19.52,      0.125,   13.70,    2.45,  19.60,     0.250,   11.40,    5.89,  23.56
            1,      0.750,   15.19,   13.25,  17.67,      0.375,   15.14,    6.65,  17.73,     0.750,   14.28,   14.10,  18.80
            2,      1.250,   15.40,   21.78,  17.43,      0.625,   15.34,   10.93,  17.49,     1.250,   14.55,   23.05,  18.44
            3,      1.750,   15.47,   30.36,  17.35,      0.875,   15.66,   15.00,  17.14,     1.750,   14.93,   31.47,  17.98
            4,      2.250,   16.06,   37.61,  16.72,      1.125,   16.01,   18.86,  16.77,     2.250,   15.79,   38.24,  17.00
            6,      3.250,   17.11,   50.99,  15.69,      1.625,   17.05,   25.59,  15.75,     3.250,   16.07,   54.29,  16.70
            8,      4.250,   17.69,   64.49,  15.17,      2.125,   17.70,   32.22,  15.16,     4.250,   16.64,   68.58,  16.14
           12,      6.250,   19.47,   86.18,  13.79,      3.125,   19.41,   43.21,  13.83,     6.250,   20.74,   80.90,  12.94
           16,      8.250,   21.61,  102.50,  12.42,      4.125,   21.66,   51.12,  12.39,     8.250,   26.05,   85.00,  10.30
           20,     10.250,   26.28,  104.70,  10.21,      5.125,   26.44,   52.04,  10.15,    10.250,   31.92,   86.20,   8.41
           24,     12.250,   32.88,  100.03,   8.17,      6.125,   32.86,   50.03,   8.17,    12.250,   38.33,   85.78,   7.00
           28,     14.250,   35.90,  106.56,   7.48,      7.125,   35.63,   53.68,   7.53,    14.250,   44.34,   86.28,   6.05
           32,     16.250,   40.34,  108.14,   6.65,      8.125,   40.26,   54.17,   6.67,    16.250,   49.66,   87.84,   5.41
           40,     20.250,   49.92,  108.89,   5.38,     10.125,   49.88,   54.49,   5.38,    20.250,   62.32,   87.23,   4.31
           48,     24.250,   60.04,  108.42,   4.47,     12.125,   59.91,   54.33,   4.48,    24.250,   74.67,   87.17,   3.59
           56,     28.250,   70.38,  107.75,   3.81,     14.125,   70.64,   53.68,   3.80,    28.250,   87.39,   86.78,   3.07
           64,     32.250,   80.90,  107.01,   3.32,     16.125,   81.21,   53.30,   3.31,    32.250,  100.50,   86.14,   2.67
           80,     40.250,  100.16,  107.87,   2.68,     20.125,   99.82,   54.12,   2.69,    40.250,  126.21,   85.61,   2.13
          104,     52.250,  131.27,  106.84,   2.04,     26.125,  131.62,   53.28,   2.04,    52.250,  165.54,   84.73,   1.62
          120,     60.250,  153.39,  105.44,   1.75,     30.125,  154.74,   52.26,   1.73,    60.250,  190.57,   84.87,   1.41
          128,     64.250,  165.89,  103.97,   1.62,     32.125,  165.43,   52.13,   1.62,    64.250,  203.48,   84.76,   1.32
          160,     80.250,  202.25,  106.51,   1.33,     40.125,  201.34,   53.50,   1.33,    80.250,  260.06,   82.84,   1.03
          192,     96.250,  249.61,  103.51,   1.08,     48.125,  250.16,   51.64,   1.07,    96.250,  311.31,   82.99,   0.86
          256,    128.250,  329.57,  104.46,   0.81,     64.125,  331.18,   51.98,   0.81,   128.250,  414.94,   82.97,   0.65
          320,    160.250,  415.24,  103.60,   0.65,     80.125,  414.55,   51.88,   0.65,   160.250,  518.67,   82.94,   0.52
          512,    256.250,  676.94,  101.61,   0.40,    128.125,  677.83,   50.74,   0.40,   256.250,  828.99,   82.98,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126651
