Start time: 1725125800
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.56,    2.48,  19.80,     0.250,   11.29,    5.94,  23.77
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.90,    6.75,  18.01,     0.750,   14.12,   14.26,  19.01
            2,      1.250,   15.43,   21.74,  17.40,      0.625,   15.42,   10.88,  17.41,     1.250,   14.32,   23.42,  18.74
            3,      1.750,   15.84,   29.66,  16.95,      0.875,   15.58,   15.07,  17.23,     1.750,   15.05,   31.22,  17.84
            4,      2.250,   16.17,   37.36,  16.60,      1.125,   15.77,   19.15,  17.02,     2.250,   15.65,   38.59,  17.15
            6,      3.250,   16.85,   51.78,  15.93,      1.625,   16.77,   26.00,  16.00,     3.250,   16.00,   54.52,  16.78
            8,      4.250,   17.45,   65.39,  15.39,      2.125,   17.48,   32.63,  15.35,     4.250,   16.40,   69.55,  16.37
           12,      6.250,   19.05,   88.07,  14.09,      3.125,   19.11,   43.90,  14.05,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.30,  103.98,  12.60,      4.125,   21.24,   52.13,  12.64,     8.250,   25.58,   86.58,  10.49
           20,     10.250,   25.91,  106.19,  10.36,      5.125,   25.97,   52.97,  10.34,    10.250,   31.68,   86.87,   8.47
           24,     12.250,   32.46,  101.30,   8.27,      6.125,   32.29,   50.91,   8.31,    12.250,   37.51,   87.67,   7.16
           28,     14.250,   35.27,  108.47,   7.61,      7.125,   35.18,   54.37,   7.63,    14.250,   43.69,   87.56,   6.14
           32,     16.250,   39.71,  109.86,   6.76,      8.125,   39.63,   55.03,   6.77,    16.250,   48.80,   89.38,   5.50
           40,     20.250,   48.94,  111.08,   5.49,     10.125,   48.90,   55.58,   5.49,    20.250,   61.43,   88.49,   4.37
           48,     24.250,   58.98,  110.38,   4.55,     12.125,   58.74,   55.41,   4.57,    24.250,   73.41,   88.68,   3.66
           56,     28.250,   68.99,  109.92,   3.89,     14.125,   69.48,   54.57,   3.86,    28.250,   86.52,   87.65,   3.10
           64,     32.250,   79.69,  108.63,   3.37,     16.125,   79.94,   54.15,   3.36,    32.250,   98.99,   87.45,   2.71
           80,     40.250,   98.76,  109.41,   2.72,     20.125,   98.26,   54.98,   2.73,    40.250,  124.58,   86.73,   2.15
          104,     52.250,  129.40,  108.39,   2.07,     26.125,  130.49,   53.74,   2.06,    52.250,  162.67,   86.22,   1.65
          120,     60.250,  151.31,  106.89,   1.77,     30.125,  152.87,   52.90,   1.76,    60.250,  188.08,   85.99,   1.43
          128,     64.250,  163.81,  105.29,   1.64,     32.125,  163.87,   52.62,   1.64,    64.250,  201.22,   85.71,   1.33
          160,     80.250,  199.31,  108.08,   1.35,     40.125,  199.38,   54.02,   1.35,    80.250,  256.95,   83.84,   1.04
          192,     96.250,  246.73,  104.72,   1.09,     48.125,  246.34,   52.44,   1.09,    96.250,  307.39,   84.05,   0.87
          256,    128.250,  325.73,  105.69,   0.82,     64.125,  326.10,   52.79,   0.82,   128.250,  410.14,   83.94,   0.65
          320,    160.250,  411.73,  104.48,   0.65,     80.125,  411.37,   52.29,   0.65,   160.250,  512.21,   83.98,   0.52
          512,    256.250,  668.45,  102.91,   0.40,    128.125,  669.55,   51.37,   0.40,   256.250,  818.89,   84.00,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126077
